bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.052299300208687775,24,1,0.029205607476635514,0.0016168148746968471,0.05535974130962005
1,0.052299300208687775,0.05472287051379678,18,6,0.02219626168224299,0.005658852061438965,0.25494617708377654
2,0.05472287051379678,0.05779611282050607,22,2,0.026869158878504672,0.002425222312045271,0.090260447787424
3,0.05779611282050607,0.06037996858358374,20,4,0.02453271028037383,0.004042037186742118,0.1647611348500597
4,0.06037996858358374,0.062090266495943,20,4,0.02453271028037383,0.004042037186742118,0.1647611348500597
5,0.062090266495943,0.0642257213592529,19,5,0.02336448598130841,0.004850444624090542,0.2075990299110752
6,0.0642257213592529,0.06647821143269536,18,7,0.02219626168224299,0.0064672594987873885,0.291367059524316
7,0.06647821143269536,0.06954845637083047,21,3,0.02570093457943925,0.0032336297493936943,0.1258175938855001
8,0.06954845637083047,0.0727550756186246,18,6,0.02219626168224299,0.005658852061438965,0.25494617708377654
9,0.0727550756186246,0.0774862393736839,21,3,0.02570093457943925,0.0032336297493936943,0.1258175938855001
10,0.0774862393736839,0.08270593918859956,18,6,0.02219626168224299,0.005658852061438965,0.25494617708377654
11,0.08270593918859956,0.08630249500274655,19,5,0.02336448598130841,0.004850444624090542,0.2075990299110752
12,0.08630249500274655,0.09180810637772076,19,5,0.02336448598130841,0.004850444624090542,0.2075990299110752
13,0.09180810637772076,0.09667438939213747,21,4,0.02570093457943925,0.004042037186742118,0.15727199235687517
14,0.09667438939213747,0.10383841209113595,21,3,0.02570093457943925,0.0032336297493936943,0.1258175938855001
15,0.10383841209113595,0.10926793515682218,19,5,0.02336448598130841,0.004850444624090542,0.2075990299110752
16,0.10926793515682218,0.11647113561630246,18,6,0.02219626168224299,0.005658852061438965,0.25494617708377654
17,0.11647113561630246,0.12571899443864815,20,4,0.02453271028037383,0.004042037186742118,0.1647611348500597
18,0.12571899443864815,0.13358020707964893,22,2,0.026869158878504672,0.002425222312045271,0.090260447787424
19,0.13358020707964893,0.1440409868955612,17,7,0.02102803738317757,0.0064672594987873885,0.30755411838677804
20,0.1440409868955612,0.16113984808325768,22,3,0.026869158878504672,0.0032336297493936943,0.12034726371656532
21,0.16113984808325768,0.171545322239399,19,5,0.02336448598130841,0.004850444624090542,0.2075990299110752
22,0.171545322239399,0.18668362870812408,15,9,0.018691588785046728,0.008084074373484237,0.4324979789814067
23,0.18668362870812408,0.19532131850719456,18,6,0.02219626168224299,0.005658852061438965,0.25494617708377654
24,0.19532131850719456,0.21211827918887138,19,5,0.02336448598130841,0.004850444624090542,0.2075990299110752
25,0.21211827918887138,0.22941403537988656,18,6,0.02219626168224299,0.005658852061438965,0.25494617708377654
26,0.22941403537988656,0.2457509711384773,17,8,0.02102803738317757,0.007275666936135812,0.3459983831851253
27,0.2457509711384773,0.27061971426010134,21,3,0.02570093457943925,0.0032336297493936943,0.1258175938855001
28,0.27061971426010134,0.2886080712080002,13,11,0.016355140186915886,0.009700889248181084,0.5931400854602149
29,0.2886080712080002,0.3145752847194671,12,12,0.015186915887850467,0.010509296685529508,0.6919967663702506
30,0.3145752847194671,0.3352034360170364,12,12,0.015186915887850467,0.010509296685529508,0.6919967663702506
31,0.3352034360170364,0.35962652564048764,15,9,0.018691588785046728,0.008084074373484237,0.4324979789814067
32,0.35962652564048764,0.39936741739511494,17,7,0.02102803738317757,0.0064672594987873885,0.30755411838677804
33,0.39936741739511494,0.42260847091674814,16,9,0.01985981308411215,0.008084074373484237,0.40705692139426514
34,0.42260847091674814,0.45238974690437317,14,10,0.017523364485981307,0.00889248181083266,0.5074642953381838
35,0.45238974690437317,0.48556605577468864,10,14,0.012850467289719626,0.012126111560226353,0.9436319541412508
36,0.48556605577468864,0.5175848364830017,10,14,0.012850467289719626,0.012126111560226353,0.9436319541412508
37,0.5175848364830017,0.5384286522865296,15,9,0.018691588785046728,0.008084074373484237,0.4324979789814067
38,0.5384286522865296,0.5613570064306259,9,15,0.011682242990654205,0.012934518997574777,1.107194826192401
39,0.5613570064306259,0.5922936201095581,10,14,0.012850467289719626,0.012126111560226353,0.9436319541412508
