bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500104464590549,0.050585012882947894,80,3,0.015261350629530714,0.0022271714922048997,0.14593541202672605
1,0.050585012882947894,0.051099172234535195,70,12,0.013353681800839375,0.008908685968819599,0.6671333121221762
2,0.051099172234535195,0.05169261284172533,79,4,0.01507058374666158,0.002969561989606533,0.19704359429768917
3,0.05169261284172533,0.052227754890918715,77,5,0.014689049980923312,0.003711952487008166,0.252702012167491
4,0.052227754890918715,0.05278151575475927,80,2,0.015261350629530714,0.0014847809948032665,0.09729027468448403
5,0.05278151575475927,0.05333866849541656,77,6,0.014689049980923312,0.004454342984409799,0.30324241460098916
6,0.05333866849541656,0.05394777897745366,79,3,0.01507058374666158,0.0022271714922048997,0.14778269572326688
7,0.05394777897745366,0.054462239146232556,75,7,0.014307516215185044,0.005196733481811433,0.3632170254887404
8,0.054462239146232556,0.055130177736282315,73,10,0.013925982449446777,0.007423904974016332,0.5330973955314193
9,0.055130177736282315,0.05582438968122,74,8,0.01411674933231591,0.005939123979213066,0.4207147013383093
10,0.05582438968122,0.05652702469378707,74,8,0.01411674933231591,0.005939123979213066,0.4207147013383093
11,0.05652702469378707,0.05725532472133634,74,9,0.01411674933231591,0.0066815144766146995,0.47330403900559803
12,0.05725532472133634,0.05788673199713228,80,2,0.015261350629530714,0.0014847809948032665,0.09729027468448403
13,0.05788673199713228,0.05867813788354389,78,4,0.014879816863792446,0.002969561989606533,0.19956979422458263
14,0.05867813788354389,0.05943712033331387,79,4,0.01507058374666158,0.002969561989606533,0.19704359429768917
15,0.05943712033331387,0.06019378602504722,81,1,0.015452117512399848,0.0007423904974016332,0.048044580091103226
16,0.06019378602504722,0.0608237875625491,76,6,0.014498283098054178,0.004454342984409799,0.3072324463720548
17,0.0608237875625491,0.06182027198374265,78,5,0.014879816863792446,0.003711952487008166,0.2494622427807283
18,0.06182027198374265,0.06256166435778138,77,5,0.014689049980923312,0.003711952487008166,0.252702012167491
19,0.06256166435778138,0.0634231343865394,76,6,0.014498283098054178,0.004454342984409799,0.3072324463720548
20,0.0634231343865394,0.06414830870926376,77,6,0.014689049980923312,0.004454342984409799,0.30324241460098916
21,0.06414830870926376,0.06493449807167051,78,4,0.014879816863792446,0.002969561989606533,0.19956979422458263
22,0.06493449807167051,0.06599022299051277,74,9,0.01411674933231591,0.0066815144766146995,0.47330403900559803
23,0.06599022299051277,0.0669528409838676,74,8,0.01411674933231591,0.005939123979213066,0.4207147013383093
24,0.0669528409838676,0.06776541657745833,77,5,0.014689049980923312,0.003711952487008166,0.252702012167491
25,0.06776541657745833,0.06869947910308831,76,7,0.014498283098054178,0.005196733481811433,0.35843785410073065
26,0.06869947910308831,0.06991898678243157,77,5,0.014689049980923312,0.003711952487008166,0.252702012167491
27,0.06991898678243157,0.0709613308310508,75,7,0.014307516215185044,0.005196733481811433,0.3632170254887404
28,0.0709613308310508,0.07211766317486756,74,9,0.01411674933231591,0.0066815144766146995,0.47330403900559803
29,0.07211766317486756,0.07335606589913365,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
30,0.07335606589913365,0.07457185499370092,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
31,0.07457185499370092,0.07595292180776594,78,5,0.014879816863792446,0.003711952487008166,0.2494622427807283
32,0.07595292180776594,0.07739800624549384,73,9,0.013925982449446777,0.0066815144766146995,0.47978765597827744
33,0.07739800624549384,0.0787585914134979,79,3,0.01507058374666158,0.0022271714922048997,0.14778269572326688
34,0.0787585914134979,0.08000738173723221,76,7,0.014498283098054178,0.005196733481811433,0.35843785410073065
35,0.08000738173723221,0.08150896728038784,69,13,0.013162914917970241,0.009651076466221232,0.7332020700859666
36,0.08150896728038784,0.08293493986129752,72,10,0.013735215566577643,0.007423904974016332,0.5405015260249113
37,0.08293493986129752,0.08514594584703439,74,9,0.01411674933231591,0.0066815144766146995,0.47330403900559803
38,0.08514594584703439,0.08703093677759165,76,6,0.014498283098054178,0.004454342984409799,0.3072324463720548
39,0.08703093677759165,0.0890875682234764,76,6,0.014498283098054178,0.004454342984409799,0.3072324463720548
40,0.0890875682234764,0.0910589918494224,79,4,0.01507058374666158,0.002969561989606533,0.19704359429768917
41,0.0910589918494224,0.09301004707813257,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
42,0.09301004707813257,0.09528997726738452,72,11,0.013735215566577643,0.008166295471417966,0.5945516786274024
43,0.09528997726738452,0.09756244421005239,78,4,0.014879816863792446,0.002969561989606533,0.19956979422458263
44,0.09756244421005239,0.09981815144419665,74,8,0.01411674933231591,0.005939123979213066,0.4207147013383093
45,0.09981815144419665,0.10249011814594265,75,8,0.014307516215185044,0.005939123979213066,0.41510517198713187
46,0.10249011814594265,0.10539019815623756,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
47,0.10539019815623756,0.10850678235292437,73,9,0.013925982449446777,0.0066815144766146995,0.47978765597827744
48,0.10850678235292437,0.11179418750107285,71,12,0.013544448683708509,0.008908685968819599,0.6577370682894695
49,0.11179418750107285,0.1151548288762569,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
50,0.1151548288762569,0.11913308650255203,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
51,0.11913308650255203,0.12345966249704356,68,15,0.012972148035101107,0.011135857461024499,0.8584436001572121
52,0.12345966249704356,0.1279397815465927,71,11,0.013544448683708509,0.008166295471417966,0.6029256459320137
53,0.1279397815465927,0.1331578597426414,72,10,0.013735215566577643,0.007423904974016332,0.5405015260249113
54,0.1331578597426414,0.1389682181179523,71,12,0.013544448683708509,0.008908685968819599,0.6577370682894695
55,0.1389682181179523,0.14567552506923676,73,9,0.013925982449446777,0.0066815144766146995,0.47978765597827744
56,0.14567552506923676,0.15161304250359534,67,15,0.012781381152231973,0.011135857461024499,0.8712561912043346
57,0.15161304250359534,0.15828898400068278,72,11,0.013735215566577643,0.008166295471417966,0.5945516786274024
58,0.15828898400068278,0.16738873794674877,72,10,0.013735215566577643,0.007423904974016332,0.5405015260249113
59,0.16738873794674877,0.1761332601308822,68,14,0.012972148035101107,0.010393466963622866,0.8012140268133979
60,0.1761332601308822,0.18440145924687398,66,17,0.01259061426936284,0.012620638455827766,1.002384648264381
61,0.18440145924687398,0.19517524540424339,64,18,0.012209080503624571,0.013363028953229399,1.0945155902004453
62,0.19517524540424339,0.20810056179761882,69,14,0.013162914917970241,0.010393466963622866,0.7896022293233487
63,0.20810056179761882,0.2212750285863877,59,23,0.011255246089278902,0.017074981440237565,1.5170686899953443
64,0.2212750285863877,0.23528681695461268,56,26,0.0106829454406715,0.019302152932442463,1.8068193869975604
65,0.23528681695461268,0.25730740129947666,57,26,0.010873712323540634,0.019302152932442463,1.775120801260761
66,0.25730740129947666,0.2820434167981148,57,25,0.010873712323540634,0.01855976243504083,1.7068469242891935
67,0.2820434167981148,0.3011951923370361,52,30,0.009919877909194963,0.022271714922048998,2.245160185026555
68,0.3011951923370361,0.3307468757033348,54,29,0.01030141167493323,0.021529324424647365,2.0899392339629905
