bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.052514373883604935,22,2,0.02997275204359673,0.0017683465959328027,0.05899847279157624
1,0.052514373883604935,0.05569640770554534,19,4,0.025885558583106268,0.0035366931918656055,0.13662804225417655
2,0.05569640770554534,0.05930449068546292,22,1,0.02997275204359673,0.0008841732979664014,0.02949923639578812
3,0.05930449068546292,0.06124799028038978,21,3,0.02861035422343324,0.002652519893899204,0.09271188581533409
4,0.06124799028038978,0.0634767226874828,19,4,0.025885558583106268,0.0035366931918656055,0.13662804225417655
5,0.0634767226874828,0.06557498127222056,19,4,0.025885558583106268,0.0035366931918656055,0.13662804225417655
6,0.06557498127222056,0.06858504712581627,20,4,0.027247956403269755,0.0035366931918656055,0.12979664014146772
7,0.06858504712581627,0.0717497646808624,19,4,0.025885558583106268,0.0035366931918656055,0.13662804225417655
8,0.0717497646808624,0.07528599426150319,18,5,0.02452316076294278,0.004420866489832007,0.18027311130759407
9,0.07528599426150319,0.0801109299063682,21,2,0.02861035422343324,0.0017683465959328027,0.061807923876889395
10,0.0801109299063682,0.08437458500266069,19,5,0.025885558583106268,0.004420866489832007,0.1707850528177207
11,0.08437458500266069,0.08942350596189493,17,6,0.02316076294277929,0.005305039787798408,0.229052894367296
12,0.08942350596189493,0.0968234308063984,23,0,0.031335149863760216,0.0,0.0
13,0.0968234308063984,0.10390118062496187,21,3,0.02861035422343324,0.002652519893899204,0.09271188581533409
14,0.10390118062496187,0.10922850668430326,16,7,0.021798365122615803,0.00618921308576481,0.28393015030946067
15,0.10922850668430326,0.11492748707532881,18,5,0.02452316076294278,0.004420866489832007,0.18027311130759407
16,0.11492748707532881,0.1209744274616241,20,4,0.027247956403269755,0.0035366931918656055,0.12979664014146772
17,0.1209744274616241,0.13149380385875697,20,3,0.027247956403269755,0.002652519893899204,0.0973474801061008
18,0.13149380385875697,0.14169933497905732,17,6,0.02316076294277929,0.005305039787798408,0.229052894367296
19,0.14169933497905732,0.1514206081628799,23,0,0.031335149863760216,0.0,0.0
20,0.1514206081628799,0.16260440498590464,17,7,0.02316076294277929,0.00618921308576481,0.26722837676184535
21,0.16260440498590464,0.17384983897209166,16,7,0.021798365122615803,0.00618921308576481,0.28393015030946067
22,0.17384983897209166,0.1915239945054054,16,7,0.021798365122615803,0.00618921308576481,0.28393015030946067
23,0.1915239945054054,0.19996996819973,16,8,0.021798365122615803,0.007073386383731211,0.3244916003536693
24,0.19996996819973,0.2203506529331207,18,5,0.02452316076294278,0.004420866489832007,0.18027311130759407
