bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.05213781888596707,23,0,0.03392330383480826,0.0,0.0
1,0.05213781888596707,0.05408116336911911,20,2,0.029498525073746312,0.0017889087656529517,0.06064400715563507
2,0.05408116336911911,0.056649780832231024,21,2,0.030973451327433628,0.0017889087656529517,0.057756197291081016
3,0.056649780832231024,0.060242448002099894,18,4,0.02654867256637168,0.0035778175313059034,0.1347644603458557
4,0.060242448002099894,0.062371053500100936,18,5,0.02654867256637168,0.004472271914132379,0.16845557543231962
5,0.062371053500100936,0.0640925401821732,16,6,0.02359882005899705,0.005366726296958855,0.22741502683363146
6,0.0640925401821732,0.06689666863530873,15,8,0.022123893805309734,0.007155635062611807,0.32343470483005365
7,0.06689666863530873,0.070485021919012,14,8,0.02064896755162242,0.007155635062611807,0.34653718374648607
8,0.070485021919012,0.07418576115742316,19,3,0.028023598820058997,0.0026833631484794273,0.09575369550889747
9,0.07418576115742316,0.07923110574483867,21,2,0.030973451327433628,0.0017889087656529517,0.057756197291081016
10,0.07923110574483867,0.08320619165897365,17,5,0.025073746312684365,0.004472271914132379,0.1783647269283384
11,0.08320619165897365,0.09239044599235056,21,2,0.030973451327433628,0.0017889087656529517,0.057756197291081016
12,0.09239044599235056,0.10098716430366034,19,3,0.028023598820058997,0.0026833631484794273,0.09575369550889747
13,0.10098716430366034,0.10674053430557251,16,7,0.02359882005899705,0.006261180679785331,0.2653175313059034
14,0.10674053430557251,0.11407202389091249,20,2,0.029498525073746312,0.0017889087656529517,0.06064400715563507
15,0.11407202389091249,0.1207412034273147,16,6,0.02359882005899705,0.005366726296958855,0.22741502683363146
16,0.1207412034273147,0.13162342272698876,21,2,0.030973451327433628,0.0017889087656529517,0.057756197291081016
17,0.13162342272698876,0.14257054589688778,19,3,0.028023598820058997,0.0026833631484794273,0.09575369550889747
18,0.14257054589688778,0.1539720557630062,22,1,0.032448377581120944,0.0008944543828264759,0.02756545779801594
19,0.1539720557630062,0.16523671150207517,17,5,0.025073746312684365,0.004472271914132379,0.1783647269283384
20,0.16523671150207517,0.17993176076561213,17,6,0.025073746312684365,0.005366726296958855,0.21403767231400608
