seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
1,898,299,299,24109,8473,9289,8121,8031.061941603731,"{'num_fit_null': 22797, 'num_fit_tp': 1312, 'num_bins_realized': 80, 'max_phi': 13.30422140120416, 'fit_null_phi_mean': 1.0}"
