bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.052080448297783695,26,8,0.01775147928994083,0.006701414743112435,0.37751303052866714
1,0.052080448297783695,0.053945181984454374,28,6,0.0190664036817883,0.0052122114668652275,0.2733715048655866
2,0.053945181984454374,0.05593971856869753,28,6,0.0190664036817883,0.0052122114668652275,0.2733715048655866
3,0.05593971856869753,0.05815391764044756,29,5,0.01972386587771203,0.004467609828741623,0.2265078183172003
4,0.05815391764044756,0.05953066679649049,27,6,0.018408941485864562,0.0052122114668652275,0.2831347728965004
5,0.05953066679649049,0.06143373269587747,23,11,0.015779092702169626,0.008935219657483246,0.5662695457930007
6,0.06143373269587747,0.0634242470376193,24,10,0.01643655489809336,0.008190618019359643,0.49831720029784066
7,0.0634242470376193,0.06662926822900768,24,10,0.01643655489809336,0.008190618019359643,0.49831720029784066
8,0.06662926822900768,0.06868912708014248,31,3,0.0210387902695595,0.0029784065524944155,0.14156738644825018
9,0.06868912708014248,0.07127085328102105,27,6,0.018408941485864562,0.0052122114668652275,0.2831347728965004
10,0.07127085328102105,0.07400276074185966,29,5,0.01972386587771203,0.004467609828741623,0.2265078183172003
11,0.07400276074185966,0.0772088516503572,26,8,0.01775147928994083,0.006701414743112435,0.37751303052866714
12,0.0772088516503572,0.0797027335502207,25,9,0.017094017094017096,0.007446016381236039,0.43559195830230824
13,0.0797027335502207,0.08302441816776984,27,7,0.018408941485864562,0.005956813104988831,0.32358259759600044
14,0.08302441816776984,0.0867096064612269,27,6,0.018408941485864562,0.0052122114668652275,0.2831347728965004
15,0.0867096064612269,0.09106726050376888,27,7,0.018408941485864562,0.005956813104988831,0.32358259759600044
16,0.09106726050376888,0.09458970762789244,24,10,0.01643655489809336,0.008190618019359643,0.49831720029784066
17,0.09458970762789244,0.10052803568542003,29,5,0.01972386587771203,0.004467609828741623,0.2265078183172003
18,0.10052803568542003,0.10518858330324285,24,9,0.01643655489809336,0.007446016381236039,0.45301563663440064
19,0.10518858330324285,0.1107545755803585,24,10,0.01643655489809336,0.008190618019359643,0.49831720029784066
20,0.1107545755803585,0.11670196400955314,25,9,0.017094017094017096,0.007446016381236039,0.43559195830230824
21,0.11670196400955314,0.12143559325486418,28,6,0.0190664036817883,0.0052122114668652275,0.2733715048655866
22,0.12143559325486418,0.12734037693589925,25,9,0.017094017094017096,0.007446016381236039,0.43559195830230824
23,0.12734037693589925,0.1348789036273956,19,14,0.013149243918474688,0.011169024571854059,0.8494043186895011
