bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05047503719106311,218,10,0.013530211293710613,0.005135387488328665,0.37954968897756974
1,0.05047503719106311,0.05101472306996576,218,9,0.013530211293710613,0.004668534080298786,0.34504517179779065
2,0.05101472306996576,0.051593052269890846,223,4,0.013839120227356975,0.002334267040149393,0.168671635320795
3,0.051593052269890846,0.052166896872222354,221,6,0.01371555665389843,0.0032679738562091504,0.23826767944415003
4,0.052166896872222354,0.052726440131664255,219,8,0.013591993080439886,0.004201680672268907,0.3091291061879297
5,0.052726440131664255,0.053280495665967445,223,4,0.013839120227356975,0.002334267040149393,0.168671635320795
6,0.053280495665967445,0.05383657058700918,221,6,0.01371555665389843,0.0032679738562091504,0.23826767944415003
7,0.05383657058700918,0.05443052500486368,217,10,0.013468429506981341,0.005135387488328665,0.3812907425967329
8,0.05443052500486368,0.055081803258508415,218,9,0.013530211293710613,0.004668534080298786,0.34504517179779065
9,0.055081803258508415,0.05571397952735423,216,11,0.01340664772025207,0.0056022408963585435,0.417870373956034
10,0.05571397952735423,0.056306033302098435,223,4,0.013839120227356975,0.002334267040149393,0.168671635320795
11,0.056306033302098435,0.05695548132061954,217,11,0.013468429506981341,0.0056022408963585435,0.4159535373782541
12,0.05695548132061954,0.0575888429768383,222,5,0.013777338440627703,0.0028011204481792717,0.2033136124404919
13,0.0575888429768383,0.05828513251617547,221,6,0.01371555665389843,0.0032679738562091504,0.23826767944415003
14,0.05828513251617547,0.058964915573596906,221,6,0.01371555665389843,0.0032679738562091504,0.23826767944415003
15,0.058964915573596906,0.05963985621929166,224,3,0.013900902014086247,0.0018674136321195146,0.1343375868866065
16,0.05963985621929166,0.06031460734084246,224,3,0.013900902014086247,0.0018674136321195146,0.1343375868866065
17,0.06031460734084246,0.061050466541200825,223,4,0.013839120227356975,0.002334267040149393,0.168671635320795
18,0.061050466541200825,0.061854678113013435,222,5,0.013777338440627703,0.0028011204481792717,0.2033136124404919
19,0.061854678113013435,0.0625971648842096,220,7,0.013653774867169158,0.003734827264239029,0.2735380728460313
20,0.0625971648842096,0.06339717619121067,224,3,0.013900902014086247,0.0018674136321195146,0.1343375868866065
21,0.06339717619121067,0.06422278042882676,213,14,0.013221302360064253,0.0070028011204481795,0.5296604623157675
22,0.06422278042882676,0.06512719541788091,218,10,0.013530211293710613,0.005135387488328665,0.37954968897756974
