seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
16,470,157,157,6683,1926,2108,1515,1421.8732006630717,"{'num_fit_null': 5349, 'num_fit_tp': 1334, 'num_bins_realized': 80, 'max_phi': 332.8088455772114, 'fit_null_phi_mean': 1.0}"
