bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.05043812124058601,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
1,0.05043812124058601,0.050902009848505195,216,7,0.013391196528208308,0.004166666666666667,0.31114969135802467
2,0.050902009848505195,0.05132592162117355,218,4,0.013515189088654681,0.002380952380952381,0.17616863259065094
3,0.05132592162117355,0.05176738798618316,219,4,0.013577185368877868,0.002380952380952381,0.17536420961078497
4,0.05176738798618316,0.05226626526564357,213,10,0.013205207687538748,0.005952380952380952,0.45076011625307394
5,0.05226626526564357,0.05272354707121843,215,7,0.013329200247985121,0.004166666666666667,0.3125968992248062
6,0.05272354707121843,0.053224359592422804,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
7,0.053224359592422804,0.05377172268927091,217,5,0.013453192808431495,0.002976190476190476,0.22122558700899714
8,0.05377172268927091,0.0542677650228142,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
9,0.0542677650228142,0.054818592499941525,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
10,0.054818592499941525,0.05527236186899243,213,9,0.013205207687538748,0.005357142857142857,0.4056841046277666
11,0.05527236186899243,0.05579905658960338,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
12,0.05579905658960338,0.056408903142437294,219,3,0.013577185368877868,0.0017857142857142857,0.13152315720808871
13,0.056408903142437294,0.05698567340150471,213,10,0.013205207687538748,0.005952380952380952,0.45076011625307394
14,0.05698567340150471,0.057593992678448516,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
15,0.057593992678448516,0.05817706510424606,213,9,0.013205207687538748,0.005357142857142857,0.4056841046277666
16,0.05817706510424606,0.05885435305535787,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
17,0.05885435305535787,0.059500222466885994,218,5,0.013515189088654681,0.002976190476190476,0.22021079073831365
18,0.059500222466885994,0.060184746561571925,215,7,0.013329200247985121,0.004166666666666667,0.3125968992248062
19,0.060184746561571925,0.06084288377314798,219,4,0.013577185368877868,0.002380952380952381,0.17536420961078497
20,0.06084288377314798,0.06149704200215633,215,7,0.013329200247985121,0.004166666666666667,0.3125968992248062
21,0.06149704200215633,0.062153439130634036,219,4,0.013577185368877868,0.002380952380952381,0.17536420961078497
22,0.062153439130634036,0.06294229431077836,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
23,0.06294229431077836,0.06374172270297997,216,6,0.013391196528208308,0.0035714285714285713,0.2666997354497354
24,0.06374172270297997,0.06448465306311842,219,4,0.013577185368877868,0.002380952380952381,0.17536420961078497
25,0.06448465306311842,0.06535672303289175,212,10,0.013143211407315562,0.005952380952380952,0.4528863432165319
26,0.06535672303289175,0.06621672576293347,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
27,0.06621672576293347,0.06715446151793002,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
28,0.06715446151793002,0.06802896065637465,214,8,0.013267203967761935,0.004761904761904762,0.35892300845571873
29,0.06802896065637465,0.06891578622162338,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
30,0.06891578622162338,0.06984112402424207,221,1,0.013701177929324241,0.0005952380952380953,0.04344430079724198
31,0.06984112402424207,0.07083992063999174,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
32,0.07083992063999174,0.07185031063854692,219,4,0.013577185368877868,0.002380952380952381,0.17536420961078497
33,0.07185031063854692,0.07291960660368199,215,7,0.013329200247985121,0.004166666666666667,0.3125968992248062
34,0.07291960660368199,0.07410029042512174,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
35,0.07410029042512174,0.07515985853970045,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
36,0.07515985853970045,0.07640819437801832,216,6,0.013391196528208308,0.0035714285714285713,0.2666997354497354
37,0.07640819437801832,0.0777411203831434,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
38,0.0777411203831434,0.07912560086697337,214,8,0.013267203967761935,0.004761904761904762,0.35892300845571873
39,0.07912560086697337,0.08056034147739405,217,6,0.013453192808431495,0.0035714285714285713,0.26547070441079657
40,0.08056034147739405,0.08195962961763141,207,16,0.012833230006199629,0.009523809523809525,0.7421210029905683
41,0.08195962961763141,0.08362978324294083,211,11,0.013081215127092375,0.006547619047619048,0.500535996389077
42,0.08362978324294083,0.08530422188341613,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
43,0.08530422188341613,0.08699880801141253,210,12,0.013019218846869188,0.007142857142857143,0.5486394557823129
44,0.08699880801141253,0.08886494953185313,216,7,0.013391196528208308,0.004166666666666667,0.31114969135802467
45,0.08886494953185313,0.09087349455803627,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
46,0.09087349455803627,0.09267443371936672,215,7,0.013329200247985121,0.004166666666666667,0.3125968992248062
47,0.09267443371936672,0.09456809163093563,219,4,0.013577185368877868,0.002380952380952381,0.17536420961078497
48,0.09456809163093563,0.09689431581646196,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
49,0.09689431581646196,0.09951401967555279,214,8,0.013267203967761935,0.004761904761904762,0.35892300845571873
50,0.09951401967555279,0.10208369186148049,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
51,0.10208369186148049,0.10477387979626647,217,5,0.013453192808431495,0.002976190476190476,0.22122558700899714
52,0.10477387979626647,0.10764762377366419,213,10,0.013205207687538748,0.005952380952380952,0.45076011625307394
53,0.10764762377366419,0.11081853862851858,213,10,0.013205207687538748,0.005952380952380952,0.45076011625307394
54,0.11081853862851858,0.11388615891337393,209,13,0.012957222566646002,0.007738095238095238,0.5972032353611301
55,0.11388615891337393,0.11741998121142383,211,12,0.013081215127092375,0.007142857142857143,0.546039268788084
56,0.11741998121142383,0.12139894412830465,212,10,0.013143211407315562,0.005952380952380952,0.4528863432165319
57,0.12139894412830465,0.12540486678481105,212,11,0.013143211407315562,0.006547619047619048,0.49817497753818507
58,0.12540486678481105,0.12946586720645425,215,8,0.013329200247985121,0.004761904761904762,0.35725359911406424
59,0.12946586720645425,0.13411720097064966,209,13,0.012957222566646002,0.007738095238095238,0.5972032353611301
60,0.13411720097064966,0.139325044862926,214,9,0.013267203967761935,0.005357142857142857,0.40378838451268356
61,0.139325044862926,0.14557889811694613,213,9,0.013205207687538748,0.005357142857142857,0.4056841046277666
62,0.14557889811694613,0.15125720221549274,210,13,0.013019218846869188,0.007738095238095238,0.594359410430839
63,0.15125720221549274,0.1596403747797012,212,11,0.013143211407315562,0.006547619047619048,0.49817497753818507
64,0.1596403747797012,0.16814598906785247,215,7,0.013329200247985121,0.004166666666666667,0.3125968992248062
65,0.16814598906785247,0.1787949606776239,207,16,0.012833230006199629,0.009523809523809525,0.7421210029905683
66,0.1787949606776239,0.19044925421476364,210,13,0.013019218846869188,0.007738095238095238,0.594359410430839
67,0.19044925421476364,0.20513325408101088,206,16,0.012771233725976442,0.009523809523809525,0.7457235321312992
68,0.20513325408101088,0.22029310315847397,203,20,0.012585244885306882,0.011904761904761904,0.9459300961764014
69,0.22029310315847397,0.23910502158105373,195,27,0.01208927464352139,0.01607142857142857,1.3293956043956041
70,0.23910502158105373,0.2634484179317954,202,21,0.012523248605083696,0.0125,0.9981435643564357
71,0.2634484179317954,0.2941046595573425,198,25,0.01227526348419095,0.01488095238095238,1.2122715247715246
72,0.2941046595573425,0.331894688308239,189,33,0.011717296962182268,0.019642857142857142,1.676398337112623
73,0.331894688308239,0.3841652296483521,185,38,0.011469311841289522,0.02261904761904762,1.9721364221364222
74,0.3841652296483521,0.4547309745103121,147,75,0.009113453192808431,0.044642857142857144,4.898566569484937
75,0.4547309745103121,0.5655964761972433,114,109,0.007067575945443274,0.06488095238095239,9.180085630743527
76,0.5655964761972433,0.6675091393291951,71,152,0.004401735895846249,0.09047619047619047,20.554661301140175
77,0.6675091393291951,0.7654968336224558,26,196,0.001611903285802852,0.11666666666666667,72.37820512820512
78,0.7654968336224558,0.8362587012350561,10,213,0.0006199628022318661,0.12678571428571428,204.50535714285715
79,0.8362587012350561,0.9606612920761108,4,219,0.00024798512089274643,0.13035714285714287,525.6651785714286
