bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.050478170160204124,231,6,0.013887226146294744,0.0029350104821802936,0.2113460565314827
1,0.050478170160204124,0.05096948333084578,229,8,0.013767508679516342,0.0037735849056603774,0.2740935192780968
2,0.05096948333084578,0.05143773928284643,230,6,0.013827367412905543,0.0029350104821802936,0.21226097452512546
3,0.05143773928284643,0.051933487877249704,228,9,0.01370764994612714,0.0041928721174004195,0.3058782602327136
4,0.051933487877249704,0.05243988754227754,231,6,0.013887226146294744,0.0029350104821802936,0.2113460565314827
5,0.05243988754227754,0.05299856048077337,225,11,0.013528073745959535,0.005031446540880503,0.3719263093449101
6,0.05299856048077337,0.053580100648105124,226,11,0.013587932479348737,0.005031446540880503,0.3702878674535228
7,0.053580100648105124,0.0541719123721122,228,8,0.01370764994612714,0.0037735849056603774,0.2752904342094422
8,0.0541719123721122,0.054729405324906034,224,13,0.013468215012570334,0.005870020964360587,0.43584253435825765
9,0.054729405324906034,0.055368637666106196,227,10,0.013647791212737938,0.004612159329140462,0.3379418147044761
10,0.055368637666106196,0.05598609801381822,231,5,0.013887226146294744,0.0025157232704402514,0.18115376274127087
11,0.05598609801381822,0.056635653600096654,227,10,0.013647791212737938,0.004612159329140462,0.3379418147044761
12,0.056635653600096654,0.05732365278527134,224,13,0.013468215012570334,0.005870020964360587,0.43584253435825765
13,0.05732365278527134,0.057956906035542474,230,6,0.013827367412905543,0.0029350104821802936,0.21226097452512546
14,0.057956906035542474,0.05872507486492391,226,11,0.013587932479348737,0.005031446540880503,0.3702878674535228
15,0.05872507486492391,0.0594722554087638,225,11,0.013528073745959535,0.005031446540880503,0.3719263093449101
16,0.0594722554087638,0.06013361923396581,225,12,0.013528073745959535,0.005450733752620545,0.40292016845698597
17,0.06013361923396581,0.06076810043305155,228,9,0.01370764994612714,0.0041928721174004195,0.3058782602327136
18,0.06076810043305155,0.06150170369073742,228,8,0.01370764994612714,0.0037735849056603774,0.2752904342094422
19,0.06150170369073742,0.0621819458901882,231,6,0.013887226146294744,0.0029350104821802936,0.2113460565314827
20,0.0621819458901882,0.06297086365520947,227,10,0.013647791212737938,0.004612159329140462,0.3379418147044761
21,0.06297086365520947,0.06378105469048023,231,5,0.013887226146294744,0.0025157232704402514,0.18115376274127087
22,0.06378105469048023,0.06464297603815791,226,11,0.013587932479348737,0.005031446540880503,0.3702878674535228
23,0.06464297603815791,0.0655032470822334,222,14,0.013348497545791932,0.006289308176100629,0.4711622528696731
24,0.0655032470822334,0.06639509834349147,227,10,0.013647791212737938,0.004612159329140462,0.3379418147044761
25,0.06639509834349147,0.06740598380565643,222,15,0.013348497545791932,0.0067085953878406705,0.5025730697276513
26,0.06740598380565643,0.06843653973191975,218,18,0.013109062612235125,0.007966457023060796,0.6077060777500167
27,0.06843653973191975,0.06943110004067415,228,9,0.01370764994612714,0.0041928721174004195,0.3058782602327136
