bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.05047077932395039,208,6,0.013439650183267957,0.0041741204531902205,0.3105825223328283
1,0.05047077932395039,0.05094452854245897,209,4,0.013503954729599383,0.0029815146094215863,0.2207882556719766
2,0.05094452854245897,0.0513741712551564,208,6,0.013439650183267957,0.0041741204531902205,0.3105825223328283
3,0.0513741712551564,0.05183274075388904,209,4,0.013503954729599383,0.0029815146094215863,0.2207882556719766
4,0.05183274075388904,0.05228262860327952,201,12,0.012989518358947977,0.007751937984496124,0.5967840970143526
5,0.05228262860327952,0.052713616471737626,208,6,0.013439650183267957,0.0041741204531902205,0.3105825223328283
6,0.052713616471737626,0.05320617295801638,206,7,0.013311041090605106,0.004770423375074538,0.35838093674291854
7,0.05320617295801638,0.0537376474589109,206,7,0.013311041090605106,0.004770423375074538,0.35838093674291854
8,0.0537376474589109,0.054207242140546424,210,4,0.013568259275930809,0.0029815146094215863,0.21974186583466868
9,0.054207242140546424,0.05473633529618375,206,7,0.013311041090605106,0.004770423375074538,0.35838093674291854
10,0.05473633529618375,0.05522362594492727,212,1,0.01369686836859366,0.0011926058437686344,0.0870714247720471
11,0.05522362594492727,0.055762257426977074,209,5,0.013503954729599383,0.0035778175313059034,0.2649459068063719
12,0.055762257426977074,0.05640120231546455,210,3,0.013568259275930809,0.002385211687537269,0.17579349266773492
13,0.05640120231546455,0.05697953570634123,207,6,0.013375345636936532,0.0041741204531902205,0.31207570753635155
14,0.05697953570634123,0.05754719953984018,208,6,0.013439650183267957,0.0041741204531902205,0.3105825223328283
15,0.05754719953984018,0.05812237858772272,204,9,0.013182431997942255,0.005963029218843173,0.45234667015722035
16,0.05812237858772272,0.05873731086030598,206,7,0.013311041090605106,0.004770423375074538,0.35838093674291854
17,0.05873731086030598,0.05943042496219274,212,2,0.01369686836859366,0.0017889087656529517,0.13060713715807065
18,0.05943042496219274,0.06012486098334187,204,9,0.013182431997942255,0.005963029218843173,0.45234667015722035
19,0.06012486098334187,0.060768418014049454,203,10,0.013118127451610829,0.00655933214072749,0.5000204613747705
20,0.060768418014049454,0.0614353741519153,207,7,0.013375345636936532,0.004770423375074538,0.35665795147011603
21,0.0614353741519153,0.06225298400968312,203,10,0.013118127451610829,0.00655933214072749,0.5000204613747705
22,0.06225298400968312,0.06299135377630588,207,6,0.013375345636936532,0.0041741204531902205,0.31207570753635155
23,0.06299135377630588,0.06375705003738404,208,6,0.013439650183267957,0.0041741204531902205,0.3105825223328283
24,0.06375705003738404,0.06450546765699978,208,5,0.013439650183267957,0.0035778175313059034,0.2662135905709957
25,0.06450546765699978,0.0654330438002944,205,8,0.01324673654427368,0.005366726296958855,0.4051357312815881
26,0.0654330438002944,0.06623999532312147,209,5,0.013503954729599383,0.0035778175313059034,0.2649459068063719
27,0.06623999532312147,0.06717005409300326,207,6,0.013375345636936532,0.0041741204531902205,0.31207570753635155
28,0.06717005409300326,0.06798552908003326,207,6,0.013375345636936532,0.0041741204531902205,0.31207570753635155
29,0.06798552908003326,0.06899474933743471,211,3,0.013632563822262234,0.002385211687537269,0.17496427807967957
30,0.06899474933743471,0.07000978980213399,207,6,0.013375345636936532,0.0041741204531902205,0.31207570753635155
31,0.07000978980213399,0.07104998379945754,201,12,0.012989518358947977,0.007751937984496124,0.5967840970143526
32,0.07104998379945754,0.07206024657934898,212,2,0.01369686836859366,0.0017889087656529517,0.13060713715807065
