bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
38,0.28707565665245055,0.29912690818309784,19,12,0.015079201320551077,0.009892999637286907,0.6560506790471645,0.6560692059866577,0.6560692059866577
39,0.29912690818309784,0.3173591196537018,20,10,0.015872801726874487,0.008244303755729218,0.5193734542456719,0.5193981439187677,0.5193981439187677
40,0.3173591196537018,0.3351004481315613,18,13,0.01428560091422767,0.01071734757806575,0.7502061005770816,0.7502202842158263,0.7502202842158263
41,0.3351004481315613,0.3502917945384979,18,13,0.01428560091422767,0.01071734757806575,0.7502061005770816,0.7502202842158263,0.7502202842158263
42,0.3502917945384979,0.36809760630130767,21,10,0.016666402133197894,0.008244303755729218,0.49464138499587795,0.49466607668774215,0.49466607668774215
43,0.36809760630130767,0.3845575690269471,22,9,0.0174600025395213,0.007419955814950374,0.4249419171100952,0.4249687706605457,0.4249687706605457
44,0.3845575690269471,0.3977360725402832,16,15,0.012698400101580853,0.012366043459623438,0.9738252267106348,0.9738268884821136,0.9738268884821136
45,0.3977360725402832,0.41567622423171996,13,18,0.010317598882610628,0.014839087281959972,1.4382649502187839,1.4382306824284379,1.4382306824284379
46,0.41567622423171996,0.4326089859008788,19,12,0.015079201320551077,0.009892999637286907,0.6560506790471645,0.6560692059866577,0.6560692059866577
47,0.4326089859008788,0.45251232385635376,18,13,0.01428560091422767,0.01071734757806575,0.7502061005770816,0.7502202842158263,0.7502202842158263
48,0.45251232385635376,0.4696991920471192,13,18,0.010317598882610628,0.014839087281959972,1.4382649502187839,1.4382306824284379,1.4382306824284379
49,0.4696991920471192,0.4934254586696625,15,15,0.011904799695257444,0.012366043459623438,1.0387469084913439,1.0387443532166056,1.0387443532166056
50,0.4934254586696625,0.5210357606410981,15,16,0.011904799695257444,0.013190391400402283,1.1079967023907669,1.1079893604305653,1.1079893604305653
51,0.5210357606410981,0.5430384516716004,14,17,0.011111199288934037,0.014014739341181127,1.2613355317394888,1.261316530893187,1.261316530893187
52,0.5430384516716004,0.5570962727069855,9,22,0.007143197257316995,0.018136479045075347,2.539159109645507,2.5389861698831844,2.5389861698831844
53,0.5570962727069855,0.5806521773338318,20,11,0.015872801726874487,0.009068651696508062,0.5713107996702391,0.5713327648485514,0.5713327648485514
54,0.5806521773338318,0.5956911146640778,13,18,0.010317598882610628,0.014839087281959972,1.4382649502187839,1.4382306824284379,1.4382306824284379
55,0.5956911146640778,0.6186820030212402,14,17,0.011111199288934037,0.014014739341181127,1.2613355317394888,1.261316530893187,1.261316530893187
56,0.6186820030212402,0.6396442174911499,12,19,0.00952399847628722,0.015663435222738817,1.6446826051112942,1.6446280689499815,1.6446280689499815
57,0.6396442174911499,0.6689999341964723,10,21,0.007936797663640404,0.017312131104296503,2.181368507831822,2.1812488913010637,2.1812488913010637
58,0.6689999341964723,0.6954513788223267,13,18,0.010317598882610628,0.014839087281959972,1.4382649502187839,1.4382306824284379,1.4382306824284379
59,0.6954513788223267,0.7183791399002075,6,24,0.004762396038346772,0.019785174926633037,4.154987633965375,4.15445812723742,4.15445812723742
60,0.7183791399002075,0.7473137140274048,8,23,0.006349596850993588,0.01896082698585419,2.9863973619126134,2.986146590218116,2.986146590218116
61,0.7473137140274048,0.7712260484695435,5,26,0.003968795632023364,0.021433870808190723,5.401483924154988,5.400598265943804,5.400598265943804
62,0.7712260484695435,0.793742471933365,5,26,0.003968795632023364,0.021433870808190723,5.401483924154988,5.400598265943804,5.400598265943804
63,0.793742471933365,0.8128107309341434,4,27,0.003175195225699956,0.022258218748969567,7.011541632316571,7.0100315624097895,7.0100315624097895
64,0.8128107309341434,0.8345544636249542,1,30,0.0007943940067297314,0.0247312625713061,31.162407254740312,31.132237103747645,31.132237103747645
65,0.8345544636249542,0.8486121654510498,6,25,0.004762396038346772,0.02060952286741188,4.328112118713932,4.327553336905242,4.327553336905242
66,0.8486121654510498,0.8625328421592713,4,27,0.003175195225699956,0.022258218748969567,7.011541632316571,7.0100315624097895,7.0100315624097895
67,0.8625328421592713,0.8776929020881653,3,28,0.0023815948193765474,0.02308256668974841,9.694971145919208,9.692062857186997,9.692062857186997
68,0.8776929020881653,0.895063191652298,3,28,0.0023815948193765474,0.02308256668974841,9.694971145919208,9.692062857186997,9.692062857186997
69,0.895063191652298,0.9087884426116944,1,29,0.0007943940067297314,0.023906914630527257,30.12366034624897,30.094530457177612,30.094530457177612
70,0.9087884426116944,0.918416291475296,1,30,0.0007943940067297314,0.0247312625713061,31.162407254740312,31.132237103747645,31.132237103747645
71,0.918416291475296,0.9270402193069459,2,29,0.0015879944130531396,0.023906914630527257,15.061830173124484,15.05478510126676,15.05478510126676
72,0.9270402193069459,0.9355847775936126,0,31,7.936004063234081e-07,0.025555610512084943,inf,32202.113694067993,32202.113694067993
73,0.9355847775936126,0.9434124112129211,1,30,0.0007943940067297314,0.0247312625713061,31.162407254740312,31.132237103747645,31.132237103747645
74,0.9434124112129211,0.9491694569587708,0,31,7.936004063234081e-07,0.025555610512084943,inf,32202.113694067993,32202.113694067993
75,0.9491694569587708,0.9537540078163147,2,29,0.0015879944130531396,0.023906914630527257,15.061830173124484,15.05478510126676,15.05478510126676
76,0.9537540078163147,0.9599836766719818,0,31,7.936004063234081e-07,0.025555610512084943,inf,32202.113694067993,32202.113694067993
77,0.9599836766719818,0.9660222053527833,0,31,7.936004063234081e-07,0.025555610512084943,inf,32202.113694067993,32202.113694067993
78,0.9660222053527833,0.9728589177131652,1,30,0.0007943940067297314,0.0247312625713061,31.162407254740312,31.132237103747645,31.132237103747645
79,0.9728589177131652,0.9916481971740724,0,31,7.936004063234081e-07,0.025555610512084943,inf,32202.113694067993,32202.113694067993
