seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
1,632,211,210,2473,903,785,473,96931.68554466793,"{'num_fit_null': 1260, 'num_fit_tp': 1213, 'num_bins_realized': 80, 'max_phi': 32202.113694067993, 'raw_max_phi': inf, 'regularized_raw_max_phi': 32202.113694067993, 'num_phi_clipped_bins': 5, 'phi_laplace_eps': 0.001, 'fit_null_phi_mean': 1.0}"
