bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.052266956074163304,22,2,0.02913907284768212,0.0017376194613379669,0.0596319406050075
1,0.052266956074163304,0.053860990330576834,20,4,0.026490066225165563,0.0034752389226759338,0.1311902693310165
2,0.053860990330576834,0.05734642734751102,22,2,0.02913907284768212,0.0017376194613379669,0.0596319406050075
3,0.05734642734751102,0.060342689044773495,20,4,0.026490066225165563,0.0034752389226759338,0.1311902693310165
4,0.060342689044773495,0.06234088563360271,21,3,0.02781456953642384,0.0026064291920069507,0.09370733523644037
5,0.06234088563360271,0.06408837623894206,18,5,0.02384105960264901,0.004344048653344918,0.1822087074041896
6,0.06408837623894206,0.06679352466017001,17,7,0.022516556291390728,0.006081668114682885,0.2700976133285634
7,0.06679352466017001,0.07029802724719045,19,5,0.025165562913907286,0.004344048653344918,0.17261877543554804
8,0.07029802724719045,0.07351540960371487,21,3,0.02781456953642384,0.0026064291920069507,0.09370733523644037
9,0.07351540960371487,0.07884822785854334,22,2,0.02913907284768212,0.0017376194613379669,0.0596319406050075
10,0.07884822785854334,0.08284091297537086,18,5,0.02384105960264901,0.004344048653344918,0.1822087074041896
11,0.08284091297537086,0.08710046112537384,20,4,0.026490066225165563,0.0034752389226759338,0.1311902693310165
12,0.08710046112537384,0.09350240137428041,20,4,0.026490066225165563,0.0034752389226759338,0.1311902693310165
13,0.09350240137428041,0.0991784306243062,20,4,0.026490066225165563,0.0034752389226759338,0.1311902693310165
14,0.0991784306243062,0.1048285099677741,18,6,0.02384105960264901,0.005212858384013901,0.21865044888502752
15,0.1048285099677741,0.1094052717089653,18,5,0.02384105960264901,0.004344048653344918,0.1822087074041896
16,0.1094052717089653,0.11747926194220783,19,5,0.025165562913907286,0.004344048653344918,0.17261877543554804
17,0.11747926194220783,0.1257954929023981,20,4,0.026490066225165563,0.0034752389226759338,0.1311902693310165
18,0.1257954929023981,0.1335042035207152,22,2,0.02913907284768212,0.0017376194613379669,0.0596319406050075
19,0.1335042035207152,0.14294731244444847,18,6,0.02384105960264901,0.005212858384013901,0.21865044888502752
20,0.14294731244444847,0.1575888246297836,18,6,0.02384105960264901,0.005212858384013901,0.21865044888502752
21,0.1575888246297836,0.1731000430881977,20,3,0.026490066225165563,0.0026064291920069507,0.09839270199826239
22,0.1731000430881977,0.18681098427623505,16,8,0.02119205298013245,0.0069504778453518675,0.32797567332754124
23,0.18681098427623505,0.199819102883339,21,3,0.02781456953642384,0.0026064291920069507,0.09370733523644037
24,0.199819102883339,0.219712920486927,16,8,0.02119205298013245,0.0069504778453518675,0.32797567332754124
25,0.219712920486927,0.23894727416336528,17,7,0.022516556291390728,0.006081668114682885,0.2700976133285634
26,0.23894727416336528,0.2668348290026188,16,7,0.02119205298013245,0.006081668114682885,0.28697871416159865
27,0.2668348290026188,0.28259568661451345,16,8,0.02119205298013245,0.0069504778453518675,0.32797567332754124
28,0.28259568661451345,0.30427720397710795,14,10,0.018543046357615896,0.008688097306689836,0.4685366761822018
29,0.30427720397710795,0.32657913863658905,18,6,0.02384105960264901,0.005212858384013901,0.21865044888502752
30,0.32657913863658905,0.35026726685464377,14,10,0.018543046357615896,0.008688097306689836,0.4685366761822018
31,0.35026726685464377,0.3747875690460205,15,8,0.019867549668874173,0.0069504778453518675,0.349840718216044
32,0.3747875690460205,0.40669943578541273,15,9,0.019867549668874173,0.007819287576020852,0.39357080799304955
33,0.40669943578541273,0.43619802594184887,14,10,0.018543046357615896,0.008688097306689836,0.4685366761822018
34,0.43619802594184887,0.48060403019189835,11,13,0.01456953642384106,0.011294526498696786,0.7752152278650976
35,0.48060403019189835,0.5070961564779282,12,12,0.015894039735099338,0.010425716768027803,0.6559513466550826
36,0.5070961564779282,0.5307400971651077,14,10,0.018543046357615896,0.008688097306689836,0.4685366761822018
37,0.5307400971651077,0.5498865544795991,13,10,0.017218543046357615,0.008688097306689836,0.5045779589654482
38,0.5498865544795991,0.5925193652510649,12,12,0.015894039735099338,0.010425716768027803,0.6559513466550826
39,0.5925193652510649,0.626783549785614,7,17,0.009271523178807948,0.014769765421372719,1.5930246990194858
40,0.626783549785614,0.6484226547181607,6,18,0.007947019867549669,0.015638575152041704,1.9678540399652478
41,0.6484226547181607,0.6770940944552422,6,18,0.007947019867549669,0.015638575152041704,1.9678540399652478
42,0.6770940944552422,0.6992554180324078,7,16,0.009271523178807948,0.013900955690703735,1.4993173637830455
43,0.6992554180324078,0.7224856913089752,2,22,0.0026490066225165563,0.019113814074717638,7.215464813205909
44,0.7224856913089752,0.7418748699128628,4,20,0.005298013245033113,0.01737619461337967,3.2797567332754127
45,0.7418748699128628,0.7606340497732164,1,23,0.0013245033112582781,0.01998262380538662,15.086880973066899
46,0.7606340497732164,0.7752000316977501,4,20,0.005298013245033113,0.01737619461337967,3.2797567332754127
