bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500093661248683,0.0505638485774397,51,4,0.01691542288557214,0.0029940119760479044,0.17699894328989083
1,0.0505638485774397,0.0512864952906966,51,3,0.01691542288557214,0.002245508982035928,0.1327492074674181
2,0.0512864952906966,0.05188326956704253,52,3,0.01724709784411277,0.002245508982035928,0.13019633809304468
3,0.05188326956704253,0.05264315940439695,51,3,0.01691542288557214,0.002245508982035928,0.1327492074674181
4,0.05264315940439695,0.05353703536093229,49,5,0.01625207296849088,0.0037425149700598802,0.23027923744348036
5,0.05353703536093229,0.05440508946776385,54,1,0.01791044776119403,0.0007485029940119761,0.041791417165668664
6,0.05440508946776385,0.055237825494259575,50,4,0.01658374792703151,0.0029940119760479044,0.18053892215568862
7,0.055237825494259575,0.0560141652822494,50,4,0.01658374792703151,0.0029940119760479044,0.18053892215568862
8,0.0560141652822494,0.056718631647527176,49,6,0.01625207296849088,0.004491017964071856,0.2763350849321764
9,0.056718631647527176,0.0578258857131004,50,4,0.01658374792703151,0.0029940119760479044,0.18053892215568862
10,0.0578258857131004,0.0589277143590152,52,3,0.01724709784411277,0.002245508982035928,0.13019633809304468
11,0.0589277143590152,0.0597539003938436,48,6,0.015920398009950248,0.004491017964071856,0.28209206586826346
12,0.0597539003938436,0.06062247045338154,52,2,0.01724709784411277,0.0014970059880239522,0.08679755872869646
13,0.06062247045338154,0.06171669531613583,53,2,0.017578772802653398,0.0014970059880239522,0.08515986894136257
14,0.06171669531613583,0.06287950277328484,50,4,0.01658374792703151,0.0029940119760479044,0.18053892215568862
15,0.06287950277328484,0.0640319734811782,53,1,0.017578772802653398,0.0007485029940119761,0.042579934470681285
16,0.0640319734811782,0.06508015282452102,47,8,0.015588723051409618,0.005988023952095809,0.3841253662886992
17,0.06508015282452102,0.06630539707839488,49,5,0.01625207296849088,0.0037425149700598802,0.23027923744348036
18,0.06630539707839488,0.06771541666239499,49,6,0.01625207296849088,0.004491017964071856,0.2763350849321764
19,0.06771541666239499,0.06906216219067571,51,3,0.01691542288557214,0.002245508982035928,0.1327492074674181
20,0.06906216219067571,0.07050874922424555,52,2,0.01724709784411277,0.0014970059880239522,0.08679755872869646
21,0.07050874922424555,0.0721770282834768,52,3,0.01724709784411277,0.002245508982035928,0.13019633809304468
22,0.0721770282834768,0.07391838077455758,51,3,0.01691542288557214,0.002245508982035928,0.1327492074674181
23,0.07391838077455758,0.07551646232604982,50,5,0.01658374792703151,0.0037425149700598802,0.22567365269461076
24,0.07551646232604982,0.07739130221307276,46,8,0.015257048092868989,0.005988023952095809,0.3924759177297579
25,0.07739130221307276,0.0789838451892137,49,5,0.01625207296849088,0.0037425149700598802,0.23027923744348036
26,0.0789838451892137,0.0807380406185984,49,6,0.01625207296849088,0.004491017964071856,0.2763350849321764
27,0.0807380406185984,0.08264452964067455,51,3,0.01691542288557214,0.002245508982035928,0.1327492074674181
28,0.08264452964067455,0.08466616179794069,47,7,0.015588723051409618,0.005239520958083832,0.33610969550261177
29,0.08466616179794069,0.08715363964438436,46,9,0.015257048092868989,0.006736526946107785,0.4415354074459776
30,0.08715363964438436,0.08922119066119186,49,5,0.01625207296849088,0.0037425149700598802,0.23027923744348036
31,0.08922119066119186,0.0920126363635063,50,4,0.01658374792703151,0.0029940119760479044,0.18053892215568862
32,0.0920126363635063,0.09453368186950682,50,5,0.01658374792703151,0.0037425149700598802,0.22567365269461076
33,0.09453368186950682,0.09702600352466101,53,1,0.017578772802653398,0.0007485029940119761,0.042579934470681285
34,0.09702600352466101,0.09965129755437373,50,5,0.01658374792703151,0.0037425149700598802,0.22567365269461076
35,0.09965129755437373,0.10247163474559781,52,2,0.01724709784411277,0.0014970059880239522,0.08679755872869646
36,0.10247163474559781,0.10490137804299592,49,5,0.01625207296849088,0.0037425149700598802,0.23027923744348036
37,0.10490137804299592,0.10779917798936364,49,6,0.01625207296849088,0.004491017964071856,0.2763350849321764
38,0.10779917798936364,0.11096563562750814,49,5,0.01625207296849088,0.0037425149700598802,0.23027923744348036
39,0.11096563562750814,0.1142255440354347,47,7,0.015588723051409618,0.005239520958083832,0.33610969550261177
40,0.1142255440354347,0.1171708414331078,47,8,0.015588723051409618,0.005988023952095809,0.3841253662886992
41,0.1171708414331078,0.12186104618012902,46,8,0.015257048092868989,0.005988023952095809,0.3924759177297579
42,0.12186104618012902,0.12633981928229326,46,9,0.015257048092868989,0.006736526946107785,0.4415354074459776
43,0.12633981928229326,0.13013840466737747,42,12,0.013930348258706468,0.008982035928143712,0.644781864841745
44,0.13013840466737747,0.13550665229558942,42,12,0.013930348258706468,0.008982035928143712,0.644781864841745
45,0.13550665229558942,0.14055472984910009,46,9,0.015257048092868989,0.006736526946107785,0.4415354074459776
46,0.14055472984910009,0.14604718610644338,47,7,0.015588723051409618,0.005239520958083832,0.33610969550261177
47,0.14604718610644338,0.15199555456638336,43,12,0.014262023217247097,0.008982035928143712,0.6297869377524021
48,0.15199555456638336,0.1567072439938783,37,17,0.012271973466003316,0.012724550898203593,1.0368789448130766
