bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.05225490476004778,22,2,0.02784503631961259,0.0024509803921568627,0.08802216538789429
1,0.05225490476004778,0.053621035907417486,23,1,0.029055690072639227,0.0016339869281045752,0.056236383442265794
2,0.053621035907417486,0.05644305380992585,20,3,0.025423728813559324,0.0032679738562091504,0.12854030501089325
3,0.05644305380992585,0.05903117321431633,21,3,0.026634382566585957,0.0032679738562091504,0.12269756387403447
4,0.05903117321431633,0.06116876704618329,21,3,0.026634382566585957,0.0032679738562091504,0.12269756387403447
5,0.06116876704618329,0.06312958262860771,20,3,0.025423728813559324,0.0032679738562091504,0.12854030501089325
6,0.06312958262860771,0.06562544265761967,14,10,0.018159806295399514,0.008986928104575163,0.494880174291939
7,0.06562544265761967,0.0683375090360641,17,6,0.021791767554479417,0.005718954248366013,0.26243645606390703
8,0.0683375090360641,0.07193428352475165,20,4,0.025423728813559324,0.004084967320261438,0.16067538126361655
9,0.07193428352475165,0.07553266827017063,19,5,0.024213075060532687,0.004901960784313725,0.20245098039215687
10,0.07553266827017063,0.08167885532602663,19,4,0.024213075060532687,0.004084967320261438,0.1687091503267974
11,0.08167885532602663,0.08604112975299354,20,4,0.025423728813559324,0.004084967320261438,0.16067538126361655
12,0.08604112975299354,0.09072638219222423,18,5,0.023002421307506054,0.004901960784313725,0.2131062951496388
13,0.09072638219222423,0.09588411729782818,19,5,0.024213075060532687,0.004901960784313725,0.20245098039215687
14,0.09588411729782818,0.1035905219614505,22,2,0.02784503631961259,0.0024509803921568627,0.08802216538789429
15,0.1035905219614505,0.10834863483905786,16,7,0.020581113801452784,0.006535947712418301,0.3175701653210304
16,0.10834863483905786,0.11372541831806296,20,4,0.025423728813559324,0.004084967320261438,0.16067538126361655
17,0.11372541831806296,0.11955922655761234,16,8,0.020581113801452784,0.007352941176470588,0.35726643598615915
18,0.11955922655761234,0.12924203425645828,20,3,0.025423728813559324,0.0032679738562091504,0.12854030501089325
19,0.12924203425645828,0.13755178079009056,19,5,0.024213075060532687,0.004901960784313725,0.20245098039215687
20,0.13755178079009056,0.14803728945553296,19,4,0.024213075060532687,0.004084967320261438,0.1687091503267974
21,0.14803728945553296,0.16027639470994473,19,5,0.024213075060532687,0.004901960784313725,0.20245098039215687
22,0.16027639470994473,0.17328615412116044,18,6,0.023002421307506054,0.005718954248366013,0.24862401100791193
23,0.17328615412116044,0.18750042319297788,14,9,0.018159806295399514,0.008169934640522876,0.4498910675381264
24,0.18750042319297788,0.19703434780240053,20,4,0.025423728813559324,0.004084967320261438,0.16067538126361655
25,0.19703434780240053,0.2150071192532778,18,5,0.023002421307506054,0.004901960784313725,0.2131062951496388
26,0.2150071192532778,0.23396683055907488,14,10,0.018159806295399514,0.008986928104575163,0.494880174291939
27,0.23396683055907488,0.25780730694532406,17,7,0.021791767554479417,0.006535947712418301,0.29992737835875094
28,0.25780730694532406,0.2731600768864155,18,5,0.023002421307506054,0.004901960784313725,0.2131062951496388
29,0.2731600768864155,0.29200274124741554,11,13,0.014527845036319613,0.011437908496732025,0.787309368191721
30,0.29200274124741554,0.317198883742094,12,11,0.015738498789346248,0.00980392156862745,0.6229260935143287
31,0.317198883742094,0.3351718068122863,17,7,0.021791767554479417,0.006535947712418301,0.29992737835875094
32,0.3351718068122863,0.3601104434579612,16,8,0.020581113801452784,0.007352941176470588,0.35726643598615915
33,0.3601104434579612,0.3976188234984875,15,8,0.01937046004842615,0.007352941176470588,0.3795955882352941
34,0.3976188234984875,0.42726437561213965,14,10,0.018159806295399514,0.008986928104575163,0.494880174291939
35,0.42726437561213965,0.4600260064005854,10,14,0.013317191283292978,0.012254901960784314,0.9202317290552584
36,0.4600260064005854,0.49840110763907436,8,15,0.010895883777239709,0.013071895424836602,1.1997095134350038
37,0.49840110763907436,0.5261738032102586,11,13,0.014527845036319613,0.011437908496732025,0.787309368191721
38,0.5261738032102586,0.5406280219554902,14,9,0.018159806295399514,0.008169934640522876,0.4498910675381264
39,0.5406280219554902,0.5711596012115479,7,17,0.009685230024213076,0.014705882352941176,1.5183823529411764
40,0.5711596012115479,0.6173074990510943,9,15,0.012106537530266344,0.013071895424836602,1.0797385620915034
41,0.6173074990510943,0.6446022734045982,6,17,0.00847457627118644,0.014705882352941176,1.7352941176470589
42,0.6446022734045982,0.6689821116626262,7,17,0.009685230024213076,0.014705882352941176,1.5183823529411764
43,0.6689821116626262,0.6915705293416977,5,18,0.007263922518159807,0.015522875816993464,2.1369825708061003
44,0.6915705293416977,0.7200558930635452,9,15,0.012106537530266344,0.013071895424836602,1.0797385620915034
45,0.7200558930635452,0.7449656620621684,3,21,0.004842615012106538,0.017973856209150325,3.711601307189542
46,0.7449656620621684,0.7628767065703871,2,21,0.0036319612590799033,0.017973856209150325,4.94880174291939
47,0.7628767065703871,0.7745671033859253,3,21,0.004842615012106538,0.017973856209150325,3.711601307189542
