seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
0,749,250,249,7661,2358,2650,1867,3585.930962572156,"{'num_fit_null': 6009, 'num_fit_tp': 1652, 'num_bins_realized': 80, 'max_phi': 341.0121247113164, 'fit_null_phi_mean': 1.0}"
