bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05041055679321285,120,5,0.014702278853222249,0.002785515320334262,0.1894614670380687
1,0.05041055679321285,0.0508638743311166,120,4,0.014702278853222249,0.0022284122562674096,0.15156917363045497
2,0.0508638743311166,0.051287367567419945,115,10,0.014089683901004655,0.005571030640668524,0.39539784425336083
3,0.051287367567419945,0.05177987515926356,117,7,0.014334721881891693,0.0038997214484679664,0.2720472347213294
4,0.05177987515926356,0.05222932528704402,121,4,0.014824797843665768,0.0022284122562674096,0.15031653583185617
5,0.05222932528704402,0.05267215110361572,117,7,0.014334721881891693,0.0038997214484679664,0.2720472347213294
6,0.05267215110361572,0.053230479359626735,114,11,0.013967164910561138,0.006128133704735376,0.4387528710355275
7,0.053230479359626735,0.0537958115339279,120,4,0.014702278853222249,0.0022284122562674096,0.15156917363045497
8,0.0537958115339279,0.054258901439607085,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
9,0.054258901439607085,0.0547869130969047,119,5,0.014579759862778732,0.002785515320334262,0.19105358020645583
10,0.0547869130969047,0.05537259913980952,118,6,0.014457240872335212,0.003342618384401114,0.23120721401255842
11,0.05537259913980952,0.055983801186084724,118,7,0.014457240872335212,0.0038997214484679664,0.26974174968131814
12,0.055983801186084724,0.056574010476469934,113,11,0.013844645920117618,0.006128133704735376,0.44263563980575343
13,0.056574010476469934,0.057154572755098325,116,9,0.014212202891448174,0.005013927576601671,0.35279031793295557
14,0.057154572755098325,0.057815707288682405,117,7,0.014334721881891693,0.0038997214484679664,0.2720472347213294
15,0.057815707288682405,0.05840624570846554,114,11,0.013967164910561138,0.006128133704735376,0.4387528710355275
16,0.05840624570846554,0.05901225209236138,111,13,0.01359960793923058,0.0072423398328690805,0.5325403397826797
17,0.05901225209236138,0.05966641828417777,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
18,0.05966641828417777,0.06034442130476232,118,6,0.014457240872335212,0.003342618384401114,0.23120721401255842
19,0.06034442130476232,0.0611486472189426,107,17,0.013109531977456505,0.00947075208913649,0.7224325098274023
20,0.0611486472189426,0.06195364799350494,120,5,0.014702278853222249,0.002785515320334262,0.1894614670380687
21,0.06195364799350494,0.06278157383203503,116,8,0.014212202891448174,0.004456824512534819,0.31359139371818273
22,0.06278157383203503,0.06352120153605932,122,3,0.014947316834109287,0.001671309192200557,0.11181332480935202
23,0.06352120153605932,0.06421689093112945,113,11,0.013844645920117618,0.006128133704735376,0.44263563980575343
24,0.06421689093112945,0.06519218906760213,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
25,0.06519218906760213,0.06618710979819292,116,8,0.014212202891448174,0.004456824512534819,0.31359139371818273
26,0.06618710979819292,0.06702870763838285,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
27,0.06702870763838285,0.0678337290883064,115,9,0.014089683901004655,0.005013927576601671,0.3558580598280247
28,0.0678337290883064,0.06898391358554354,115,10,0.014089683901004655,0.005571030640668524,0.39539784425336083
29,0.06898391358554354,0.06996857002377505,113,11,0.013844645920117618,0.006128133704735376,0.44263563980575343
30,0.06996857002377505,0.07117073275148866,118,6,0.014457240872335212,0.003342618384401114,0.23120721401255842
31,0.07117073275148866,0.07211413383483879,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
32,0.07211413383483879,0.07317032925784586,117,7,0.014334721881891693,0.0038997214484679664,0.2720472347213294
33,0.07317032925784586,0.07428125068545337,110,15,0.013477088948787063,0.008356545961002786,0.6200557103064067
34,0.07428125068545337,0.07552920281887048,113,11,0.013844645920117618,0.006128133704735376,0.44263563980575343
35,0.07552920281887048,0.07680304646491999,113,12,0.013844645920117618,0.006685236768802228,0.4828752434244583
36,0.07680304646491999,0.07806096076965326,118,6,0.014457240872335212,0.003342618384401114,0.23120721401255842
37,0.07806096076965326,0.07938615158200263,113,12,0.013844645920117618,0.006685236768802228,0.4828752434244583
38,0.07938615158200263,0.08071371167898175,112,12,0.0137221269296741,0.006685236768802228,0.4871866295264624
39,0.08071371167898175,0.0821736901998519,115,9,0.014089683901004655,0.005013927576601671,0.3558580598280247
40,0.0821736901998519,0.08393703326582906,116,9,0.014212202891448174,0.005013927576601671,0.35279031793295557
41,0.08393703326582906,0.08553431555628775,112,12,0.0137221269296741,0.006685236768802228,0.4871866295264624
42,0.08553431555628775,0.08731422498822207,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
43,0.08731422498822207,0.08899111896753306,114,10,0.013967164910561138,0.005571030640668524,0.3988662463959341
44,0.08899111896753306,0.09096202999353403,117,8,0.014334721881891693,0.004456824512534819,0.31091112539580507
45,0.09096202999353403,0.0928887873888015,110,14,0.013477088948787063,0.007799442896935933,0.5787186629526462
46,0.0928887873888015,0.094856234267354,108,17,0.013232050967900024,0.00947075208913649,0.7157433199215929
