seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
5,556,185,186,9823,3195,3117,2532,1002340.2816876246,"{'num_fit_null': 8142, 'num_fit_tp': 1681, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9268292682926829}"
