bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.050435273069888334,117,6,0.014369933677229182,0.003569303985722784,0.24838694916029835
1,0.050435273069888334,0.05087938345968715,120,3,0.014738393515106854,0.001784651992861392,0.12108863771564544
2,0.05087938345968715,0.051318221539258926,113,10,0.013878653893392287,0.00594883997620464,0.42863234589609006
3,0.051318221539258926,0.05180383995175356,116,7,0.014247113731269958,0.004164187983343248,0.29228291862397177
4,0.05180383995175356,0.05226854560896749,116,6,0.014247113731269958,0.003569303985722784,0.25052821596340435
5,0.05226854560896749,0.05268184263259169,116,7,0.014247113731269958,0.004164187983343248,0.29228291862397177
6,0.05268184263259169,0.05329920649528498,118,5,0.014492753623188406,0.00297441998810232,0.20523497917906006
7,0.05329920649528498,0.05386595055460926,122,1,0.014984033407025301,0.000594883997620464,0.03970119269365425
8,0.05386595055460926,0.054386319033801485,112,10,0.013755833947433063,0.00594883997620464,0.43245942041301944
9,0.054386319033801485,0.054914718493819174,116,7,0.014247113731269958,0.004164187983343248,0.29228291862397177
10,0.054914718493819174,0.055469656921923134,120,3,0.014738393515106854,0.001784651992861392,0.12108863771564544
11,0.055469656921923134,0.056109452247619596,113,10,0.013878653893392287,0.00594883997620464,0.42863234589609006
12,0.056109452247619596,0.056785274762660265,116,7,0.014247113731269958,0.004164187983343248,0.29228291862397177
13,0.056785274762660265,0.05737972576171152,111,11,0.013633014001473839,0.006543723973825104,0.4799909963503063
14,0.05737972576171152,0.0580456499010324,121,2,0.014861213461066078,0.001189767995240928,0.08005860344836063
15,0.0580456499010324,0.05865053087472912,107,16,0.013141734217636944,0.009518143961927425,0.7242684872711505
16,0.05865053087472912,0.05917319459840652,116,7,0.014247113731269958,0.004164187983343248,0.29228291862397177
17,0.05917319459840652,0.05986511167138807,110,12,0.013510194055514615,0.007138607971445568,0.5283867827591802
18,0.05986511167138807,0.060565572883933765,114,9,0.01400147383935151,0.005353955978584176,0.3823851717336172
19,0.060565572883933765,0.06134391203522675,110,13,0.013510194055514615,0.007733491969066032,0.5724190146557785
20,0.06134391203522675,0.062102889455854814,118,5,0.014492753623188406,0.00297441998810232,0.20523497917906006
21,0.062102889455854814,0.06288962513208383,115,8,0.014124293785310734,0.004759071980963712,0.3369422962522308
22,0.06288962513208383,0.06367162428796289,115,7,0.014124293785310734,0.004164187983343248,0.2948245092207019
23,0.06367162428796289,0.06450348198413844,111,12,0.013633014001473839,0.007138607971445568,0.5236265414730614
24,0.06450348198413844,0.06549502164125436,114,9,0.01400147383935151,0.005353955978584176,0.3823851717336172
