bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0502001717686653,0.05266157225705676,24,1,0.02783964365256125,0.0016181229773462784,0.05812297734627832
1,0.05266157225705676,0.05524473087862128,23,2,0.026726057906458798,0.0024271844660194173,0.09081715210355987
2,0.05524473087862128,0.05785462530329823,23,1,0.026726057906458798,0.0016181229773462784,0.06054476806903992
3,0.05785462530329823,0.060391695424914314,22,3,0.025612472160356347,0.003236245954692557,0.1263542985788659
4,0.060391695424914314,0.062153349397703936,24,1,0.02783964365256125,0.0016181229773462784,0.05812297734627832
5,0.062153349397703936,0.06412017811089754,19,5,0.022271714922048998,0.0048543689320388345,0.21796116504854368
6,0.06412017811089754,0.06640804065391416,18,7,0.021158129175946547,0.006472491909385114,0.3059104070856754
7,0.06640804065391416,0.06934403255581849,20,5,0.02338530066815145,0.0048543689320388345,0.20758206195099396
8,0.06934403255581849,0.07198768630623816,19,5,0.022271714922048998,0.0048543689320388345,0.21796116504854368
9,0.07198768630623816,0.07543053757399314,20,5,0.02338530066815145,0.0048543689320388345,0.20758206195099396
10,0.07543053757399314,0.08091006455942984,21,4,0.024498886414253896,0.0040453074433656954,0.16512209473374523
11,0.08091006455942984,0.08474321104586123,18,6,0.021158129175946547,0.0056634304207119745,0.26767160619996594
12,0.08474321104586123,0.08953371103852983,21,4,0.024498886414253896,0.0040453074433656954,0.16512209473374523
13,0.08953371103852983,0.09465439319610591,19,6,0.022271714922048998,0.0056634304207119745,0.25428802588996763
14,0.09465439319610591,0.10151150776073332,21,3,0.024498886414253896,0.003236245954692557,0.1320976757869962
15,0.10151150776073332,0.10661204904317854,19,6,0.022271714922048998,0.0056634304207119745,0.25428802588996763
16,0.10661204904317854,0.11122792093083257,21,4,0.024498886414253896,0.0040453074433656954,0.16512209473374523
17,0.11122792093083257,0.11768886316567656,17,7,0.0200445434298441,0.006472491909385114,0.3229054297015462
18,0.11768886316567656,0.12686900254338976,24,1,0.02783964365256125,0.0016181229773462784,0.05812297734627832
19,0.12686900254338976,0.1383507885038852,20,5,0.02338530066815145,0.0048543689320388345,0.20758206195099396
20,0.1383507885038852,0.14814975224435323,22,2,0.025612472160356347,0.0024271844660194173,0.09476572393414942
21,0.14814975224435323,0.16132212691009043,21,4,0.024498886414253896,0.0040453074433656954,0.16512209473374523
22,0.16132212691009043,0.17331188153475519,19,6,0.022271714922048998,0.0056634304207119745,0.25428802588996763
23,0.17331188153475519,0.18642909526824955,17,7,0.0200445434298441,0.006472491909385114,0.3229054297015462
24,0.18642909526824955,0.19465713854879138,19,6,0.022271714922048998,0.0056634304207119745,0.25428802588996763
25,0.19465713854879138,0.2134954299777746,19,6,0.022271714922048998,0.0056634304207119745,0.25428802588996763
26,0.2134954299777746,0.2277698209509253,16,8,0.01893095768374165,0.007281553398058253,0.38463735008566535
27,0.2277698209509253,0.24764245972037316,16,9,0.01893095768374165,0.008090614886731391,0.427374833428517
28,0.24764245972037316,0.27020601481199263,16,9,0.01893095768374165,0.008090614886731391,0.427374833428517
29,0.27020601481199263,0.2926623411476612,16,8,0.01893095768374165,0.007281553398058253,0.38463735008566535
30,0.2926623411476612,0.3143309090286493,15,10,0.017817371937639197,0.00889967637540453,0.4994943365695793
31,0.3143309090286493,0.33216363787651065,13,12,0.015590200445434299,0.010517799352750809,0.6746417013407304
32,0.33216363787651065,0.3557161007076502,13,11,0.015590200445434299,0.009708737864077669,0.6227461858529819
33,0.3557161007076502,0.38114588484168055,21,4,0.024498886414253896,0.0040453074433656954,0.16512209473374523
34,0.38114588484168055,0.419547114521265,16,9,0.01893095768374165,0.008090614886731391,0.427374833428517
35,0.419547114521265,0.4483934670686722,14,10,0.01670378619153675,0.00889967637540453,0.5327939590075512
36,0.4483934670686722,0.4861424695700407,9,16,0.011135857461024499,0.013754045307443365,1.2351132686084143
37,0.4861424695700407,0.5120333001017571,10,15,0.012249443207126948,0.012944983818770227,1.0567814062959695
38,0.5120333001017571,0.5332826860249043,13,11,0.015590200445434299,0.009708737864077669,0.6227461858529819
39,0.5332826860249043,0.5613391697406769,12,13,0.014476614699331848,0.011326860841423949,0.7824246950460544
40,0.5613391697406769,0.5947357423603535,8,17,0.01002227171492205,0.014563106796116505,1.4530744336569579
41,0.5947357423603535,0.6296889081597329,8,16,0.01002227171492205,0.013754045307443365,1.3723480762315712
42,0.6296889081597329,0.6507167786359787,6,19,0.0077951002227171495,0.016181229773462782,2.0758206195099396
43,0.6507167786359787,0.6757717102766039,7,18,0.008908685968819599,0.015372168284789644,1.7255258899676376
44,0.6757717102766039,0.6995676122605801,6,18,0.0077951002227171495,0.015372168284789644,1.9720295885344428
45,0.6995676122605801,0.7244295328855517,6,19,0.0077951002227171495,0.016181229773462782,2.0758206195099396
46,0.7244295328855517,0.7470567114651204,3,22,0.004454342984409799,0.0186084142394822,4.177588996763754
47,0.7470567114651204,0.7638427138328553,5,19,0.0066815144766146995,0.016181229773462782,2.4217907227615965
48,0.7638427138328553,0.7761737391352653,5,20,0.0066815144766146995,0.01699029126213592,2.542880258899676
49,0.7761737391352653,0.797509178519249,5,20,0.0066815144766146995,0.01699029126213592,2.542880258899676
50,0.797509178519249,0.8182638540863992,2,22,0.0033407572383073497,0.0186084142394822,5.570118662351672
51,0.8182638540863992,0.830178189277649,3,22,0.004454342984409799,0.0186084142394822,4.177588996763754
52,0.830178189277649,0.8388385355472565,4,21,0.005567928730512249,0.01779935275080906,3.1967637540453073
53,0.8388385355472565,0.8503321826457978,3,21,0.004454342984409799,0.01779935275080906,3.9959546925566345
