bin,left,right,null_count,tp_count,p0,p1,phi
26,0.06624969001859424,0.06711743166670199,111,5,0.014419329696024942,0.003033980582524272,0.2104106533718184
27,0.06711743166670199,0.06801387853920456,109,8,0.014159521953754223,0.0048543689320388345,0.342834238888394
28,0.06801387853920456,0.06903422623872751,108,9,0.014029618082618862,0.0054611650485436895,0.3892597087378641
29,0.06903422623872751,0.07004925888031718,112,5,0.014549233567160301,0.003033980582524272,0.20853198682385576
30,0.07004925888031718,0.0708885169588029,111,6,0.014419329696024942,0.0036407766990291263,0.2524927840461821
31,0.0708885169588029,0.0718812867999076,112,4,0.014549233567160301,0.0024271844660194173,0.1668255894590846
32,0.0718812867999076,0.07280835928395386,109,8,0.014159521953754223,0.0048543689320388345,0.342834238888394
33,0.07280835928395386,0.07392387650907034,101,16,0.013120290984671342,0.009708737864077669,0.7399788522541574
34,0.07392387650907034,0.07507725898176427,102,15,0.013250194855806703,0.009101941747572815,0.6869288977727013
35,0.07507725898176427,0.07621449790894978,111,6,0.014419329696024942,0.0036407766990291263,0.2524927840461821
36,0.07621449790894978,0.07744390144944184,109,8,0.014159521953754223,0.0048543689320388345,0.342834238888394
37,0.07744390144944184,0.07888548448681829,105,11,0.013639906469212782,0.006674757281553398,0.48935506241331483
38,0.07888548448681829,0.0802168934606015,105,12,0.013639906469212782,0.007281553398058253,0.5338418862690708
39,0.0802168934606015,0.081564325839281,109,8,0.014159521953754223,0.0048543689320388345,0.342834238888394
40,0.081564325839281,0.08312520617619153,106,11,0.013769810340348142,0.006674757281553398,0.48473850522073636
41,0.08312520617619153,0.08440987952053546,107,10,0.013899714211483501,0.006067961165048544,0.436552944378913
42,0.08440987952053546,0.08612597920000548,110,6,0.014289425824889582,0.0036407766990291263,0.25478817299205647
43,0.08612597920000548,0.08785651996731755,103,14,0.013380098726942062,0.00849514563106796,0.6349090394947686
44,0.08785651996731755,0.08945818711072205,108,9,0.014029618082618862,0.0054611650485436895,0.3892597087378641
45,0.08945818711072205,0.09135394915938372,103,14,0.013380098726942062,0.00849514563106796,0.6349090394947686
46,0.09135394915938372,0.09340842813253397,108,9,0.014029618082618862,0.0054611650485436895,0.3892597087378641
47,0.09340842813253397,0.09543739259243011,103,14,0.013380098726942062,0.00849514563106796,0.6349090394947686
48,0.09543739259243011,0.0978382471948862,102,14,0.013250194855806703,0.00849514563106796,0.6411336379211878
49,0.0978382471948862,0.10024444293230766,98,19,0.012730579371265264,0.011529126213592233,0.9056246284921735
50,0.10024444293230766,0.10353452339768407,103,14,0.013380098726942062,0.00849514563106796,0.6349090394947686
51,0.10353452339768407,0.10633047670125957,108,9,0.014029618082618862,0.0054611650485436895,0.3892597087378641
52,0.10633047670125957,0.10947040235623715,107,10,0.013899714211483501,0.006067961165048544,0.436552944378913
53,0.10947040235623715,0.11288776807487003,102,14,0.013250194855806703,0.00849514563106796,0.6411336379211878
54,0.11288776807487003,0.11629198212176553,104,13,0.013510002598077423,0.007888349514563107,0.5838895631067961
55,0.11629198212176553,0.11972455680370336,104,13,0.013510002598077423,0.007888349514563107,0.5838895631067961
56,0.11972455680370336,0.1234693401493132,98,19,0.012730579371265264,0.011529126213592233,0.9056246284921735
57,0.1234693401493132,0.12752105295658106,104,13,0.013510002598077423,0.007888349514563107,0.5838895631067961
58,0.12752105295658106,0.1329051842913031,99,17,0.012860483242400623,0.010315533980582525,0.8021109149749928
59,0.1329051842913031,0.13824044167995447,96,21,0.012470771628994544,0.012742718446601941,1.0218067354368932
60,0.13824044167995447,0.14369747787714005,99,18,0.012860483242400623,0.010922330097087379,0.8492939099735217
61,0.14369747787714005,0.1494017969816923,86,31,0.011171732917640946,0.018810679611650484,1.6837745540754119
62,0.1494017969816923,0.15657856035977608,100,17,0.012990387113535984,0.010315533980582525,0.7940898058252428
63,0.15657856035977608,0.1651311367750167,92,24,0.011951156144453105,0.014563106796116505,1.2185521317011396
64,0.1651311367750167,0.17389175482094282,91,26,0.011821252273317744,0.015776699029126214,1.3346047156726768
65,0.17389175482094282,0.1838012374937534,96,21,0.012470771628994544,0.012742718446601941,1.0218067354368932
66,0.1838012374937534,0.19460008200258014,82,35,0.010652117433099507,0.021237864077669904,1.9937692398768647
67,0.19460008200258014,0.2057212740182877,77,40,0.010002598077422707,0.024271844660194174,2.4265540284957763
68,0.2057212740182877,0.22048183344304562,81,36,0.010522213561964146,0.021844660194174758,2.076051779935275
69,0.22048183344304562,0.24066768772900096,73,43,0.009482982592881268,0.026092233009708737,2.7514795850512037
70,0.24066768772900096,0.2587497439235449,75,42,0.009742790335151987,0.025485436893203883,2.6158252427184467
71,0.2587497439235449,0.28347545862197876,68,49,0.00883346323720447,0.029733009708737865,3.365951599086236
72,0.28347545862197876,0.3160401973873377,73,44,0.009482982592881268,0.02669902912621359,2.8154674823779757
73,0.3160401973873377,0.35110733285546303,59,58,0.00766432839698623,0.03519417475728155,4.591945038670397
74,0.35110733285546303,0.397786283865571,46,70,0.0059755780722265525,0.04247572815533981,7.108220768256649
75,0.397786283865571,0.457537978887558,32,85,0.004156923876331515,0.05157766990291262,12.407653216019416
76,0.457537978887558,0.5333088934421539,26,91,0.0033775006495193557,0.05521844660194175,16.34890776699029
77,0.5333088934421539,0.6304755136370659,15,102,0.0019485580670303975,0.061893203883495146,31.76359223300971
78,0.6304755136370659,0.771102748811245,6,111,0.000779423226812159,0.06735436893203883,86.41565533980582
79,0.771102748811245,0.964324116706848,0,117,0.0,0.07099514563106796,1000000.0
