seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
18,713,238,238,1999,614,585,258,2000157.0223237076,"{'num_fit_null': 760, 'num_fit_tp': 1239, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.6569814366424536}"
