bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.052050683274865076,24,1,0.031578947368421054,0.0008071025020177562,0.025558245897228948
1,0.052050683274865076,0.053928333707153706,23,2,0.030263157894736843,0.0016142050040355124,0.05333894795943432
2,0.053928333707153706,0.05784782152622937,21,4,0.02763157894736842,0.003228410008071025,0.11683769553018948
3,0.05784782152622937,0.06018525362014763,22,3,0.02894736842105263,0.002421307506053269,0.08364516839093111
4,0.06018525362014763,0.06274514272809022,20,5,0.02631578947368421,0.004035512510088781,0.15334947538337368
5,0.06274514272809022,0.06423026621341701,18,7,0.02368421052631579,0.005649717514124294,0.23854362837413684
6,0.06423026621341701,0.06741667520254849,18,7,0.02368421052631579,0.005649717514124294,0.23854362837413684
7,0.06741667520254849,0.07112793177366254,21,4,0.02763157894736842,0.003228410008071025,0.11683769553018948
8,0.07112793177366254,0.07442442458122965,23,2,0.030263157894736843,0.0016142050040355124,0.05333894795943432
9,0.07442442458122965,0.08010119944810862,23,2,0.030263157894736843,0.0016142050040355124,0.05333894795943432
10,0.08010119944810862,0.08388468697667117,17,8,0.02236842105263158,0.00645682001614205,0.2886578360157622
11,0.08388468697667117,0.08729733899235723,20,5,0.02631578947368421,0.004035512510088781,0.15334947538337368
12,0.08729733899235723,0.09418824445456261,22,3,0.02894736842105263,0.002421307506053269,0.08364516839093111
13,0.09418824445456261,0.10030156821012497,21,4,0.02763157894736842,0.003228410008071025,0.11683769553018948
14,0.10030156821012497,0.10528873372822992,18,7,0.02368421052631579,0.005649717514124294,0.23854362837413684
15,0.10528873372822992,0.11111044883728022,21,4,0.02763157894736842,0.003228410008071025,0.11683769553018948
16,0.11111044883728022,0.11872885841876263,19,6,0.025,0.004842615012106538,0.1937046004842615
17,0.11872885841876263,0.12781842499971385,23,2,0.030263157894736843,0.0016142050040355124,0.05333894795943432
18,0.12781842499971385,0.14005120508372784,20,5,0.02631578947368421,0.004035512510088781,0.15334947538337368
19,0.14005120508372784,0.1522639542818069,23,2,0.030263157894736843,0.0016142050040355124,0.05333894795943432
20,0.1522639542818069,0.16286552511155603,19,6,0.025,0.004842615012106538,0.1937046004842615
21,0.16286552511155603,0.17341091409325599,20,5,0.02631578947368421,0.004035512510088781,0.15334947538337368
22,0.17341091409325599,0.18861323483288286,18,7,0.02368421052631579,0.005649717514124294,0.23854362837413684
23,0.18861323483288286,0.20287657976150522,18,7,0.02368421052631579,0.005649717514124294,0.23854362837413684
