bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050004307180643,0.05048106675967568,235,7,0.013777803724677448,0.0034438226431338786,0.24995439853491613
1,0.05048106675967568,0.050957380328327334,235,6,0.013777803724677448,0.003013344812742144,0.2187100987180516
2,0.050957380328327334,0.05144783966243258,235,6,0.013777803724677448,0.003013344812742144,0.2187100987180516
3,0.05144783966243258,0.05196324624121184,236,5,0.013836184248934555,0.002582866982350409,0.1866748039691146
4,0.05196324624121184,0.052501629572361666,232,9,0.013602662151906125,0.004304778303917348,0.31646586938970067
5,0.052501629572361666,0.0530851602554321,234,7,0.01371942320042034,0.0034438226431338786,0.2510180342733626
6,0.0530851602554321,0.053636407433077626,230,11,0.013485901103391908,0.005165733964700818,0.3830470003522092
7,0.053636407433077626,0.0541765622794628,234,8,0.01371942320042034,0.0038743004735256135,0.28239528855753293
8,0.0541765622794628,0.05473243948072191,230,11,0.013485901103391908,0.005165733964700818,0.3830470003522092
9,0.05473243948072191,0.05535985901951782,234,7,0.01371942320042034,0.0034438226431338786,0.2510180342733626
10,0.05535985901951782,0.05599064179696136,235,6,0.013777803724677448,0.003013344812742144,0.2187100987180516
11,0.05599064179696136,0.056663860566914,231,10,0.013544281627649016,0.004735256134309083,0.34961294105422536
12,0.056663860566914,0.057335563655942653,232,9,0.013602662151906125,0.004304778303917348,0.31646586938970067
13,0.057335563655942653,0.05807353630661958,231,10,0.013544281627649016,0.004735256134309083,0.34961294105422536
14,0.05807353630661958,0.05882286233827465,234,8,0.01371942320042034,0.0038743004735256135,0.28239528855753293
15,0.05882286233827465,0.05953464284539218,224,17,0.013135617957849262,0.007748600947051227,0.589892380542402
16,0.05953464284539218,0.06019298275932668,234,7,0.01371942320042034,0.0034438226431338786,0.2510180342733626
17,0.06019298275932668,0.06088892035186282,233,8,0.013661042676163231,0.0038743004735256135,0.283602106030001
18,0.06088892035186282,0.0615770420990884,230,11,0.013485901103391908,0.005165733964700818,0.3830470003522092
19,0.0615770420990884,0.062325747683644274,236,5,0.013836184248934555,0.002582866982350409,0.1866748039691146
20,0.062325747683644274,0.06312614241614936,235,6,0.013777803724677448,0.003013344812742144,0.2187100987180516
21,0.06312614241614936,0.06395844053477048,236,6,0.013836184248934555,0.003013344812742144,0.21778727129730036
22,0.06395844053477048,0.06482265405356878,236,5,0.013836184248934555,0.002582866982350409,0.1866748039691146
23,0.06482265405356878,0.06567103564739227,231,10,0.013544281627649016,0.004735256134309083,0.34961294105422536
24,0.06567103564739227,0.06656643701717253,234,7,0.01371942320042034,0.0034438226431338786,0.2510180342733626
25,0.06656643701717253,0.06750448904931539,224,17,0.013135617957849262,0.007748600947051227,0.589892380542402
26,0.06750448904931539,0.06848547281697387,231,10,0.013544281627649016,0.004735256134309083,0.34961294105422536
27,0.06848547281697387,0.06943537630140777,233,8,0.013661042676163231,0.0038743004735256135,0.283602106030001
28,0.06943537630140777,0.07045554313808679,235,6,0.013777803724677448,0.003013344812742144,0.2187100987180516
29,0.07045554313808679,0.07141173072159285,230,12,0.013485901103391908,0.005596211795092553,0.4149675837148933
30,0.07141173072159285,0.07254854887723916,230,11,0.013485901103391908,0.005165733964700818,0.3830470003522092
31,0.07254854887723916,0.07365648001432412,222,19,0.013018856909335045,0.008609556607834697,0.6613143279623341
