bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500039309263229,0.05050502177327866,56,1,0.017288444040036398,0.001447178002894356,0.08370782237794194
1,0.05050502177327866,0.05124003775417798,54,2,0.01668183196845617,0.002170767004341534,0.130127614787528
2,0.05124003775417798,0.05181856639683242,54,3,0.01668183196845617,0.002894356005788712,0.17350348638337063
3,0.05181856639683242,0.05250818282365793,52,4,0.016075219896875947,0.00361794500723589,0.22506348469541
4,0.05250818282365793,0.05335065256804222,52,5,0.016075219896875947,0.004341534008683068,0.27007618163449204
5,0.05335065256804222,0.05412113927304742,55,1,0.016985138004246284,0.001447178002894356,0.08520260492040521
6,0.05412113927304742,0.05516114905476569,55,2,0.016985138004246284,0.002170767004341534,0.12780390738060782
7,0.05516114905476569,0.05595400556921954,52,4,0.016075219896875947,0.00361794500723589,0.22506348469541
8,0.05595400556921954,0.05657444214448325,50,7,0.015468607825295723,0.005788712011577424,0.374223205924917
9,0.05657444214448325,0.0575414663180708,53,3,0.01637852593266606,0.002894356005788712,0.17671651390898857
10,0.0575414663180708,0.0581785908900201,54,3,0.01668183196845617,0.002894356005788712,0.17350348638337063
11,0.0581785908900201,0.05931381881237026,51,5,0.015771913861085837,0.004341534008683068,0.2752699543582322
12,0.05931381881237026,0.06015621265396469,52,5,0.016075219896875947,0.004341534008683068,0.27007618163449204
13,0.06015621265396469,0.06108059901744123,54,2,0.01668183196845617,0.002170767004341534,0.130127614787528
14,0.06108059901744123,0.06232220586389299,56,1,0.017288444040036398,0.001447178002894356,0.08370782237794194
15,0.06232220586389299,0.06371403187513348,51,5,0.015771913861085837,0.004341534008683068,0.2752699543582322
16,0.06371403187513348,0.06469719726592296,52,5,0.016075219896875947,0.004341534008683068,0.27007618163449204
17,0.06469719726592296,0.06589623242616653,50,6,0.015468607825295723,0.005065123010130246,0.32744530518430237
18,0.06589623242616653,0.06749502066522835,53,4,0.01637852593266606,0.00361794500723589,0.2208956423862357
19,0.06749502066522835,0.0689195320010185,52,4,0.016075219896875947,0.00361794500723589,0.22506348469541
20,0.0689195320010185,0.0703804949298501,52,4,0.016075219896875947,0.00361794500723589,0.22506348469541
21,0.0703804949298501,0.07204014398157588,53,4,0.01637852593266606,0.00361794500723589,0.2208956423862357
22,0.07204014398157588,0.07320514470338817,51,5,0.015771913861085837,0.004341534008683068,0.2752699543582322
23,0.07320514470338817,0.07503124773502348,52,5,0.016075219896875947,0.004341534008683068,0.27007618163449204
24,0.07503124773502348,0.07684279140084976,50,6,0.015468607825295723,0.005065123010130246,0.32744530518430237
25,0.07684279140084976,0.07823114134371277,53,4,0.01637852593266606,0.00361794500723589,0.2208956423862357
26,0.07823114134371277,0.07980366125702856,52,4,0.016075219896875947,0.00361794500723589,0.22506348469541
27,0.07980366125702856,0.08162609934806822,51,6,0.015771913861085837,0.005065123010130246,0.3211482800846042
28,0.08162609934806822,0.08345139287412166,49,7,0.015165301789505611,0.005788712011577424,0.3817076700434153
29,0.08345139287412166,0.08536422997713085,51,6,0.015771913861085837,0.005065123010130246,0.3211482800846042
30,0.08536422997713085,0.08776621334254735,48,8,0.014861995753715499,0.006512301013024602,0.4381848253049411
31,0.08776621334254735,0.09044315814971922,54,3,0.01668183196845617,0.002894356005788712,0.17350348638337063
32,0.09044315814971922,0.09268698468804355,49,7,0.015165301789505611,0.005788712011577424,0.3817076700434153
33,0.09268698468804355,0.09565364308655257,51,6,0.015771913861085837,0.005065123010130246,0.3211482800846042
34,0.09565364308655257,0.0984700564295053,52,4,0.016075219896875947,0.00361794500723589,0.22506348469541
35,0.0984700564295053,0.10108580365777013,56,1,0.017288444040036398,0.001447178002894356,0.08370782237794194
36,0.10108580365777013,0.10348296891897917,53,3,0.01637852593266606,0.002894356005788712,0.17671651390898857
37,0.10348296891897917,0.10639374628663062,54,3,0.01668183196845617,0.002894356005788712,0.17350348638337063
38,0.10639374628663062,0.10955108180642124,53,3,0.01637852593266606,0.002894356005788712,0.17671651390898857
39,0.10955108180642124,0.112574391067028,49,7,0.015165301789505611,0.005788712011577424,0.3817076700434153
40,0.112574391067028,0.11648546960204842,44,13,0.01364877161055505,0.010130246020260492,0.742209358417752
41,0.11648546960204842,0.1206476964056491,51,5,0.015771913861085837,0.004341534008683068,0.2752699543582322
42,0.1206476964056491,0.12505610249936575,48,9,0.014861995753715499,0.00723589001447178,0.4868720281166012
43,0.12505610249936575,0.1295342519879341,49,7,0.015165301789505611,0.005788712011577424,0.3817076700434153
44,0.1295342519879341,0.13443911634385577,47,10,0.014558689717925387,0.007959479015918957,0.5467167149059333
45,0.13443911634385577,0.14056727141141892,48,8,0.014861995753715499,0.006512301013024602,0.4381848253049411
46,0.14056727141141892,0.1454999040812254,45,12,0.013952077646345162,0.009406657018813314,0.67421191719625
47,0.1454999040812254,0.15062335431575777,47,9,0.014558689717925387,0.00723589001447178,0.4970151953690303
48,0.15062335431575777,0.1556213159114122,43,14,0.013345465574764938,0.01085383502170767,0.8132975924220497
