bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.05045355930924407,218,7,0.01343522741279428,0.003959276018099547,0.2946936360994645
1,0.05045355930924407,0.05087979035452006,220,5,0.013558486379884136,0.002828054298642534,0.20858185931715342
2,0.05087979035452006,0.051310798060148946,220,5,0.013558486379884136,0.002828054298642534,0.20858185931715342
3,0.051310798060148946,0.05174845699220889,221,4,0.013620115863429065,0.0022624434389140274,0.16611043999918101
4,0.05174845699220889,0.0522406580857932,214,11,0.01318870947861457,0.006221719457013574,0.4717458874275806
5,0.0522406580857932,0.05267787808552377,216,9,0.013311968445704425,0.005090497737556561,0.3824000754147813
6,0.05267787808552377,0.053153341170400326,218,7,0.01343522741279428,0.003959276018099547,0.2946936360994645
7,0.053153341170400326,0.05368740819394585,218,7,0.01343522741279428,0.003959276018099547,0.2946936360994645
8,0.05368740819394585,0.05417086458764966,219,6,0.01349685689633921,0.003393665158371041,0.25144114547821234
9,0.05417086458764966,0.05473279487341636,217,8,0.013373597929249352,0.004524886877828055,0.33834476718727197
10,0.05473279487341636,0.055221280129626356,217,8,0.013373597929249352,0.004524886877828055,0.33834476718727197
11,0.055221280129626356,0.055768902972340495,215,9,0.013250338962159497,0.005090497737556561,0.38417868041671055
12,0.055768902972340495,0.056344718532636735,221,4,0.013620115863429065,0.0022624434389140274,0.16611043999918101
13,0.056344718532636735,0.05691468007862561,220,5,0.013558486379884136,0.002828054298642534,0.20858185931715342
14,0.05691468007862561,0.05757149448618289,214,11,0.01318870947861457,0.006221719457013574,0.4717458874275806
15,0.05757149448618289,0.05823417901992792,214,11,0.01318870947861457,0.006221719457013574,0.4717458874275806
16,0.05823417901992792,0.05892613995820281,216,9,0.013311968445704425,0.005090497737556561,0.3824000754147813
17,0.05892613995820281,0.05958977434784168,219,6,0.01349685689633921,0.003393665158371041,0.25144114547821234
18,0.05958977434784168,0.06030629808083176,214,11,0.01318870947861457,0.006221719457013574,0.4717458874275806
