bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500156208872795,0.050822089193388736,51,3,0.017270572299356586,0.0023166023166023165,0.13413581648875766
1,0.050822089193388736,0.05146491117775435,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
2,0.05146491117775435,0.05219106278382237,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
3,0.05219106278382237,0.05301209110766646,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
4,0.05301209110766646,0.053983318619430024,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
5,0.053983318619430024,0.055011283047497264,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
6,0.055011283047497264,0.05579405929893254,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
7,0.05579405929893254,0.056643012911081245,46,7,0.015577378936674569,0.005405405405405406,0.3470035252643948
8,0.056643012911081245,0.05774220097810023,52,1,0.01760921097189299,0.0007722007722007722,0.043852093852093856
9,0.05774220097810023,0.05855020415037866,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
10,0.05855020415037866,0.05961804147809737,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
11,0.05961804147809737,0.06039626803249116,51,3,0.017270572299356586,0.0023166023166023165,0.13413581648875766
12,0.06039626803249116,0.06155214384198187,51,2,0.017270572299356586,0.0015444015444015444,0.08942387765917179
13,0.06155214384198187,0.06293343789875501,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
14,0.06293343789875501,0.06413134932518001,52,1,0.01760921097189299,0.0007722007722007722,0.043852093852093856
15,0.06413134932518001,0.06516223102807993,41,12,0.01388418557399255,0.009266409266409266,0.6674074771635747
16,0.06516223102807993,0.06621542796492573,51,2,0.017270572299356586,0.0015444015444015444,0.08942387765917179
17,0.06621542796492573,0.06783197429031126,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
18,0.06783197429031126,0.06940293908119198,51,2,0.017270572299356586,0.0015444015444015444,0.08942387765917179
19,0.06940293908119198,0.07090956345200533,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
20,0.07090956345200533,0.07225304981693623,47,6,0.01591601760921097,0.004633204633204633,0.29110326131602726
21,0.07225304981693623,0.07375029232352971,51,2,0.017270572299356586,0.0015444015444015444,0.08942387765917179
22,0.07375029232352971,0.07527629192918538,50,4,0.016931933626820182,0.003088803088803089,0.18242471042471042
23,0.07527629192918538,0.07702888101339335,46,7,0.015577378936674569,0.005405405405405406,0.3470035252643948
24,0.07702888101339335,0.07868100330233568,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
25,0.07868100330233568,0.08041424956172705,48,5,0.016254656281747375,0.003861003861003861,0.23753217503217505
26,0.08041424956172705,0.0824311674572527,46,7,0.015577378936674569,0.005405405405405406,0.3470035252643948
27,0.0824311674572527,0.08435596004128448,47,6,0.01591601760921097,0.004633204633204633,0.29110326131602726
28,0.08435596004128448,0.0862941588275134,46,7,0.015577378936674569,0.005405405405405406,0.3470035252643948
29,0.0862941588275134,0.08944773674011226,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
30,0.08944773674011226,0.09200147408992047,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
31,0.09200147408992047,0.09434327036142347,47,6,0.01591601760921097,0.004633204633204633,0.29110326131602726
32,0.09434327036142347,0.09666993543505661,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
33,0.09666993543505661,0.099218126386404,51,2,0.017270572299356586,0.0015444015444015444,0.08942387765917179
34,0.099218126386404,0.10161123517900705,52,2,0.01760921097189299,0.0015444015444015444,0.08770418770418771
35,0.10161123517900705,0.10422413349151609,50,3,0.016931933626820182,0.0023166023166023165,0.13681853281853282
36,0.10422413349151609,0.10788457626476879,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
37,0.10788457626476879,0.11045929193496704,49,4,0.01659329495428378,0.003088803088803089,0.1861476636986841
38,0.11045929193496704,0.113686828315258,43,10,0.014561462919065358,0.007722007722007722,0.5303043907695071
39,0.113686828315258,0.11774223297834395,41,12,0.01388418557399255,0.009266409266409266,0.6674074771635747
40,0.11774223297834395,0.12160038566216821,46,7,0.015577378936674569,0.005405405405405406,0.3470035252643948
41,0.12160038566216821,0.12532577961683278,45,8,0.015238740264138165,0.006177606177606178,0.40538824538824536
42,0.12532577961683278,0.12981897201389067,40,13,0.013545546901456146,0.010038610038610039,0.7411003861003861
43,0.12981897201389067,0.13474048599600788,41,12,0.01388418557399255,0.009266409266409266,0.6674074771635747
44,0.13474048599600788,0.14001046773046255,46,7,0.015577378936674569,0.005405405405405406,0.3470035252643948
45,0.14001046773046255,0.14515106640756129,45,9,0.015238740264138165,0.0069498069498069494,0.456061776061776
46,0.14515106640756129,0.15047993585467337,43,10,0.014561462919065358,0.007722007722007722,0.5303043907695071
