seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
14,753,251,251,4248,1465,1689,1014,848.6697533703684,"{'num_fit_null': 2953, 'num_fit_tp': 1295, 'num_bins_realized': 80, 'max_phi': 120.85637065637064, 'fit_null_phi_mean': 1.0}"
