bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.052040598168969096,20,4,0.02586206896551724,0.004122011541632316,0.15938444627644957
1,0.052040598168969096,0.05366298258304592,20,3,0.02586206896551724,0.0032976092333058533,0.12750755702115965
2,0.05366298258304592,0.05713843740522853,23,0,0.029556650246305417,0.0008244023083264633,0.027892278098378676
3,0.05713843740522853,0.05991571769118306,19,5,0.024630541871921183,0.00494641384995878,0.20082440230832646
4,0.05991571769118306,0.06161329895257945,21,2,0.027093596059113302,0.00247320692497939,0.09128381923105748
5,0.06161329895257945,0.06351390480995175,17,6,0.022167487684729065,0.005770816158285243,0.26032792891820095
6,0.06351390480995175,0.06688425317406647,19,5,0.024630541871921183,0.00494641384995878,0.20082440230832646
7,0.06688425317406647,0.07019308954477303,16,7,0.020935960591133004,0.006595218466611707,0.31501867028757097
8,0.07019308954477303,0.07286204472184181,19,4,0.024630541871921183,0.004122011541632316,0.16735366859027204
9,0.07286204472184181,0.0778696611523628,19,4,0.024630541871921183,0.004122011541632316,0.16735366859027204
10,0.0778696611523628,0.0824368745088577,16,8,0.020935960591133004,0.00741962077493817,0.35439600407351735
11,0.0824368745088577,0.08733132034540173,18,5,0.023399014778325122,0.00494641384995878,0.21139410769297523
12,0.08733132034540173,0.09398074820637703,18,5,0.023399014778325122,0.00494641384995878,0.21139410769297523
13,0.09398074820637703,0.10042378753423692,21,3,0.027093596059113302,0.0032976092333058533,0.1217117589747433
14,0.10042378753423692,0.10525044426321975,16,7,0.020935960591133004,0.006595218466611707,0.31501867028757097
15,0.10525044426321975,0.10993984341621395,20,3,0.02586206896551724,0.0032976092333058533,0.12750755702115965
16,0.10993984341621395,0.1164412826299667,17,7,0.022167487684729065,0.006595218466611707,0.2975176330493725
17,0.1164412826299667,0.12540728151798244,18,5,0.023399014778325122,0.00494641384995878,0.21139410769297523
18,0.12540728151798244,0.13274075388908385,20,3,0.02586206896551724,0.0032976092333058533,0.12750755702115965
19,0.13274075388908385,0.1428436040878296,16,7,0.020935960591133004,0.006595218466611707,0.31501867028757097
20,0.1428436040878296,0.1533469349145889,23,1,0.029556650246305417,0.0016488046166529267,0.05578455619675735
21,0.1533469349145889,0.1651264429092407,19,4,0.024630541871921183,0.004122011541632316,0.16735366859027204
22,0.1651264429092407,0.17961819618940378,15,8,0.019704433497536946,0.00741962077493817,0.3765457543281121
23,0.17961819618940378,0.19166603088378903,17,7,0.022167487684729065,0.006595218466611707,0.2975176330493725
24,0.19166603088378903,0.2024247869849205,17,6,0.022167487684729065,0.005770816158285243,0.26032792891820095
25,0.2024247869849205,0.21919237077236178,19,4,0.024630541871921183,0.004122011541632316,0.16735366859027204
26,0.21919237077236178,0.2333177462220192,15,9,0.019704433497536946,0.008244023083264633,0.4183841714756801
27,0.2333177462220192,0.2592331230640411,17,6,0.022167487684729065,0.005770816158285243,0.26032792891820095
28,0.2592331230640411,0.2766822755336763,15,8,0.019704433497536946,0.00741962077493817,0.3765457543281121
29,0.2766822755336763,0.294334203004837,15,8,0.019704433497536946,0.00741962077493817,0.3765457543281121
30,0.294334203004837,0.3122441440820695,14,10,0.01847290640394089,0.009068425391591096,0.4909040945314646
