bin,left,right,null_count,tp_count,p0,p1,phi
34,0.06314524002373219,0.06377115193754429,19,1,0.012523481527864746,0.008968609865470852,0.7161434977578476
35,0.06377115193754429,0.0643389921635389,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
36,0.0643389921635389,0.06480052908882498,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
37,0.06480052908882498,0.06552233826369047,21,0,0.013775829680651221,0.004484304932735426,0.3255197717081125
38,0.06552233826369047,0.06622218508273361,17,3,0.011271133375078271,0.017937219730941704,1.591429995017439
39,0.06622218508273361,0.06698485463857645,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
40,0.06698485463857645,0.06771447276696554,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
41,0.06771447276696554,0.06860531773418183,20,0,0.013149655604257984,0.004484304932735426,0.34102071321802263
42,0.06860531773418183,0.06947768125683065,21,0,0.013775829680651221,0.004484304932735426,0.3255197717081125
43,0.06947768125683065,0.07012655846774576,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
44,0.07012655846774576,0.07123238826170554,21,0,0.013775829680651221,0.004484304932735426,0.3255197717081125
45,0.07123238826170554,0.07248180769383902,17,3,0.011271133375078271,0.017937219730941704,1.591429995017439
46,0.07248180769383902,0.07366566183045503,19,2,0.012523481527864746,0.013452914798206279,1.0742152466367714
47,0.07366566183045503,0.07482827156782149,21,0,0.013775829680651221,0.004484304932735426,0.3255197717081125
48,0.07482827156782149,0.07588661247864363,17,4,0.011271133375078271,0.02242152466367713,1.9892874937717986
49,0.07588661247864363,0.07700192742049689,17,3,0.011271133375078271,0.017937219730941704,1.591429995017439
50,0.07700192742049689,0.07827239744365208,21,0,0.013775829680651221,0.004484304932735426,0.3255197717081125
51,0.07827239744365208,0.08022824488580224,17,4,0.011271133375078271,0.02242152466367713,1.9892874937717986
52,0.08022824488580224,0.0815031040459871,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
53,0.0815031040459871,0.08273465558886521,17,3,0.011271133375078271,0.017937219730941704,1.591429995017439
54,0.08273465558886521,0.0842059324495494,18,3,0.011897307451471509,0.017937219730941704,1.5076705215954684
55,0.0842059324495494,0.08609049320220946,16,5,0.010644959298685034,0.026905829596412557,2.527565286204168
56,0.08609049320220946,0.08782693389803171,20,1,0.013149655604257984,0.008968609865470852,0.6820414264360453
57,0.08782693389803171,0.08983165957033631,16,4,0.010644959298685034,0.02242152466367713,2.10630440517014
58,0.08983165957033631,0.09194428389891982,17,4,0.011271133375078271,0.02242152466367713,1.9892874937717986
59,0.09194428389891982,0.09464849345386023,17,4,0.011271133375078271,0.02242152466367713,1.9892874937717986
60,0.09464849345386023,0.09699355466291304,20,0,0.013149655604257984,0.004484304932735426,0.34102071321802263
61,0.09699355466291304,0.09922964982688424,19,2,0.012523481527864746,0.013452914798206279,1.0742152466367714
62,0.09922964982688424,0.10260874796658749,19,2,0.012523481527864746,0.013452914798206279,1.0742152466367714
63,0.10260874796658749,0.10509409457445137,19,2,0.012523481527864746,0.013452914798206279,1.0742152466367714
64,0.10509409457445137,0.1079012304544448,19,1,0.012523481527864746,0.008968609865470852,0.7161434977578476
65,0.1079012304544448,0.11035157479345797,18,3,0.011897307451471509,0.017937219730941704,1.5076705215954684
66,0.11035157479345797,0.11390386009588839,19,2,0.012523481527864746,0.013452914798206279,1.0742152466367714
67,0.11390386009588839,0.12081425711512564,18,3,0.011897307451471509,0.017937219730941704,1.5076705215954684
68,0.12081425711512564,0.1259272707626223,18,2,0.011897307451471509,0.013452914798206279,1.1307528911966014
69,0.1259272707626223,0.1331107579171657,18,3,0.011897307451471509,0.017937219730941704,1.5076705215954684
70,0.1331107579171657,0.14145506285130982,18,3,0.011897307451471509,0.017937219730941704,1.5076705215954684
71,0.14145506285130982,0.14812151789665218,18,3,0.011897307451471509,0.017937219730941704,1.5076705215954684
72,0.14812151789665218,0.15810552220791574,15,5,0.010018785222291797,0.026905829596412557,2.6855381165919283
73,0.15810552220791574,0.17304188273847104,15,6,0.010018785222291797,0.03139013452914798,3.1331278026905833
74,0.17304188273847104,0.19400606770068407,14,7,0.00939261114589856,0.03587443946188341,3.819431988041854
75,0.19400606770068407,0.21133216023445145,19,2,0.012523481527864746,0.013452914798206279,1.0742152466367714
76,0.21133216023445145,0.24763748887926354,17,3,0.011271133375078271,0.017937219730941704,1.591429995017439
77,0.24763748887926354,0.3008665762841707,15,6,0.010018785222291797,0.03139013452914798,3.1331278026905833
78,0.3008665762841707,0.3813396368175745,16,5,0.010644959298685034,0.026905829596412557,2.527565286204168
79,0.3813396368175745,0.8888229727745056,7,14,0.005009392611145898,0.06726457399103139,13.427690582959642
