bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.05075258202850815,92,6,0.014932640805064113,0.0036144578313253013,0.24205081194342587
1,0.05075258202850815,0.0513477381318807,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
2,0.0513477381318807,0.05198224354535338,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
3,0.05198224354535338,0.0526567101478576,92,5,0.014932640805064113,0.0030120481927710845,0.2017090099528549
4,0.0526567101478576,0.05327449366450305,91,7,0.01477032949196559,0.004216867469879518,0.2854958294717331
5,0.05327449366450305,0.05400462262332435,91,7,0.01477032949196559,0.004216867469879518,0.2854958294717331
6,0.05400462262332435,0.054777202196419204,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
7,0.054777202196419204,0.0555044971406459,93,4,0.015094952118162636,0.0024096385542168677,0.15963207669387228
8,0.0555044971406459,0.05627805273979895,96,2,0.015581886057458205,0.0012048192771084338,0.07732178714859439
9,0.05627805273979895,0.0571667589247226,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
10,0.0571667589247226,0.05791434925049542,94,4,0.015257263431261159,0.0024096385542168677,0.15793386311202257
11,0.05791434925049542,0.0588971562683582,94,3,0.015257263431261159,0.0018072289156626507,0.11845039733401692
12,0.0588971562683582,0.0597270363941788,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
13,0.0597270363941788,0.060529360547661754,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
14,0.060529360547661754,0.0614955266937613,95,3,0.015419574744359682,0.0018072289156626507,0.11720355104629043
15,0.0614955266937613,0.0625087544322013,87,10,0.014121084239571499,0.006024096385542169,0.42660296357845173
16,0.0625087544322013,0.06365571543574332,91,7,0.01477032949196559,0.004216867469879518,0.2854958294717331
17,0.06365571543574332,0.0647390000522136,87,11,0.014121084239571499,0.006626506024096385,0.46926325993629686
18,0.0647390000522136,0.06590244174003601,92,6,0.014932640805064113,0.0036144578313253013,0.24205081194342587
19,0.06590244174003601,0.0668213069438934,87,10,0.014121084239571499,0.006024096385542169,0.42660296357845173
20,0.0668213069438934,0.0681819040328264,94,4,0.015257263431261159,0.0024096385542168677,0.15793386311202257
21,0.0681819040328264,0.0693221688270568,90,8,0.014608018178867067,0.004819277108433735,0.3299062918340027
22,0.0693221688270568,0.07045693509280676,93,5,0.015094952118162636,0.0030120481927710845,0.19954009586734034
23,0.07045693509280676,0.0716745853424072,90,7,0.014608018178867067,0.004216867469879518,0.28866800535475234
24,0.0716745853424072,0.07315608114004128,91,7,0.01477032949196559,0.004216867469879518,0.2854958294717331
25,0.07315608114004128,0.07470913976430885,92,6,0.014932640805064113,0.0036144578313253013,0.24205081194342587
26,0.07470913976430885,0.07608662173151962,92,6,0.014932640805064113,0.0036144578313253013,0.24205081194342587
27,0.07608662173151962,0.07761738449335091,95,3,0.015419574744359682,0.0018072289156626507,0.11720355104629043
28,0.07761738449335091,0.07919193431735033,89,8,0.014445706865768545,0.004819277108433735,0.3336131041018005
29,0.07919193431735033,0.0808489769697189,91,7,0.01477032949196559,0.004216867469879518,0.2854958294717331
30,0.0808489769697189,0.0826184190809726,86,12,0.013958772926472976,0.007228915662650603,0.5178761557859344
31,0.0826184190809726,0.0844897106289863,91,6,0.01477032949196559,0.0036144578313253013,0.2447107109757712
32,0.0844897106289863,0.08618690073490137,95,3,0.015419574744359682,0.0018072289156626507,0.11720355104629043
33,0.08618690073490137,0.08829610049724576,88,10,0.014283395552670022,0.006024096385542169,0.4217552026286966
34,0.08829610049724576,0.09068710356950757,92,6,0.014932640805064113,0.0036144578313253013,0.24205081194342587
35,0.09068710356950757,0.0927967131137847,84,13,0.013634150300275929,0.00783132530120482,0.5743904188181297
36,0.0927967131137847,0.09477015957236287,87,11,0.014121084239571499,0.006626506024096385,0.46926325993629686
37,0.09477015957236287,0.0968503654003143,89,9,0.014445706865768545,0.005421686746987952,0.3753147421145255
38,0.0968503654003143,0.09985574521124357,90,8,0.014608018178867067,0.004819277108433735,0.3299062918340027
39,0.09985574521124357,0.1024421155452728,86,11,0.013958772926472976,0.006626506024096385,0.47471980947043985
40,0.1024421155452728,0.10504441149532791,87,11,0.014121084239571499,0.006626506024096385,0.46926325993629686
41,0.10504441149532791,0.10786683484911916,88,10,0.014283395552670022,0.006024096385542169,0.4217552026286966
42,0.10786683484911916,0.1109861992299556,79,19,0.012822593734783314,0.01144578313253012,0.8926262010065579
43,0.1109861992299556,0.1145808100700378,90,7,0.014608018178867067,0.004216867469879518,0.28866800535475234
44,0.1145808100700378,0.11726371012628073,88,10,0.014283395552670022,0.006024096385542169,0.4217552026286966
45,0.11726371012628073,0.12034759297966956,84,14,0.013634150300275929,0.008433734939759036,0.618574297188755
46,0.12034759297966956,0.12479592859745023,86,12,0.013958772926472976,0.007228915662650603,0.5178761557859344
47,0.12479592859745023,0.1289730966091156,86,11,0.013958772926472976,0.006626506024096385,0.47471980947043985
48,0.1289730966091156,0.1332166902720928,86,12,0.013958772926472976,0.007228915662650603,0.5178761557859344
49,0.1332166902720928,0.1369208395481109,85,13,0.013796461613374451,0.00783132530120482,0.5676328844790929
50,0.1369208395481109,0.1407872401177883,82,16,0.013309527674078883,0.00963855421686747,0.7241845430502498
51,0.1407872401177883,0.145063504576683,91,6,0.01477032949196559,0.0036144578313253013,0.2447107109757712
52,0.145063504576683,0.15024492144584653,83,15,0.013471838987177406,0.009036144578313253,0.6707432138191319
