bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05051075220108032,227,10,0.01349423374152895,0.004710315591144607,0.3490613606794475
1,0.05051075220108032,0.05103725716471668,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
2,0.05103725716471668,0.05158065855503076,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
3,0.05158065855503076,0.052103641629218996,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
4,0.052103641629218996,0.0526696518063545,230,6,0.01367257163238616,0.002826189354686764,0.20670503184582933
5,0.0526696518063545,0.05318135693669318,233,4,0.013850909523243372,0.0018841262364578427,0.1360290624450379
6,0.05318135693669318,0.05369878411293028,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
7,0.05369878411293028,0.05432153940200802,229,8,0.01361312566876709,0.0037682524729156855,0.27681023187505527
8,0.05432153940200802,0.05492663905024522,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
9,0.05492663905024522,0.0555585585534572,226,10,0.01343478777790988,0.004710315591144607,0.3506058799744893
10,0.0555585585534572,0.05616676658391948,228,9,0.01355367970514802,0.004239284032030146,0.312777350819347
11,0.05616676658391948,0.05676545649766914,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
12,0.05676545649766914,0.05743753612041468,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
13,0.05743753612041468,0.05812774002552026,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
14,0.05812774002552026,0.0587723925709724,229,7,0.01361312566876709,0.003297220913801225,0.24220895289067337
15,0.0587723925709724,0.0594181917607784,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
16,0.0594181917607784,0.06011991500854484,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
17,0.06011991500854484,0.06083395555615422,234,3,0.013910355486862442,0.001413094677343382,0.1015858062490187
18,0.06083395555615422,0.0615969538688659,228,9,0.01355367970514802,0.004239284032030146,0.312777350819347
19,0.0615969538688659,0.0623231641948223,231,5,0.01373201759600523,0.0023551577955723034,0.1715085040567848
20,0.0623231641948223,0.06324192285537714,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
21,0.06324192285537714,0.06402812004089349,225,12,0.013375341814290809,0.005652378709373528,0.42259695399591773
22,0.06402812004089349,0.0648929342627525,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
23,0.0648929342627525,0.0658109381794929,233,4,0.013850909523243372,0.0018841262364578427,0.1360290624450379
24,0.0658109381794929,0.0666492730379104,232,4,0.013791463559624302,0.0018841262364578427,0.13661539461074926
25,0.0666492730379104,0.06751956939697265,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
26,0.06751956939697265,0.06847095042467113,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
27,0.06847095042467113,0.0694150120019912,229,8,0.01361312566876709,0.0037682524729156855,0.27681023187505527
28,0.0694150120019912,0.07034004032611839,230,7,0.01367257163238616,0.003297220913801225,0.2411558704868009
29,0.07034004032611839,0.0713370367884635,228,8,0.01355367970514802,0.0037682524729156855,0.27802431183941956
30,0.0713370367884635,0.07235279977321615,231,6,0.01373201759600523,0.002826189354686764,0.20581020486814178
31,0.07235279977321615,0.07341461330652234,232,5,0.013791463559624302,0.0023551577955723034,0.1707692432634366
32,0.07341461330652234,0.07448697388172149,223,14,0.01325644988705267,0.00659444182760245,0.4974515714077507
33,0.07448697388172149,0.07575274556875226,224,13,0.013315895850671739,0.006123410268487989,0.4598571765022543
34,0.07575274556875226,0.0769825503230094,223,13,0.01325644988705267,0.006123410268487989,0.46191931630719707
35,0.0769825503230094,0.07818710356950756,228,9,0.01355367970514802,0.004239284032030146,0.312777350819347
36,0.07818710356950756,0.07949291169643397,229,8,0.01361312566876709,0.0037682524729156855,0.27681023187505527
37,0.07949291169643397,0.0807125464081764,221,16,0.01313755795981453,0.007536504945831371,0.5736610235238702
38,0.0807125464081764,0.08228791058063505,226,11,0.01343478777790988,0.0051813471502590676,0.3856664679719382
39,0.08228791058063505,0.0839400365948677,228,8,0.01355367970514802,0.0037682524729156855,0.27802431183941956
40,0.0839400365948677,0.08567599505186076,220,17,0.013078111996195458,0.00800753650494583,0.6122853594827217
41,0.08567599505186076,0.08745961487293238,226,11,0.01343478777790988,0.0051813471502590676,0.3856664679719382
42,0.08745961487293238,0.08916479051113121,224,13,0.013315895850671739,0.006123410268487989,0.4598571765022543
43,0.08916479051113121,0.09109518676996228,224,13,0.013315895850671739,0.006123410268487989,0.4598571765022543
44,0.09109518676996228,0.0930054858326911,230,6,0.01367257163238616,0.002826189354686764,0.20670503184582933
45,0.0930054858326911,0.09515976905822753,223,14,0.01325644988705267,0.00659444182760245,0.4974515714077507
46,0.09515976905822753,0.09732875823974607,226,11,0.01343478777790988,0.0051813471502590676,0.3856664679719382
47,0.09732875823974607,0.09964355677366248,229,8,0.01361312566876709,0.0037682524729156855,0.27681023187505527
48,0.09964355677366248,0.1021494626998901,223,14,0.01325644988705267,0.00659444182760245,0.4974515714077507
49,0.1021494626998901,0.1046520248055458,220,16,0.013078111996195458,0.007536504945831371,0.576268573630797
50,0.1046520248055458,0.10722367614507675,220,17,0.013078111996195458,0.00800753650494583,0.6122853594827217
51,0.10722367614507675,0.11028529703617089,221,16,0.01313755795981453,0.007536504945831371,0.5736610235238702
52,0.11028529703617089,0.1136164143681526,220,17,0.013078111996195458,0.00800753650494583,0.6122853594827217
53,0.1136164143681526,0.11708821356296534,213,24,0.012661990250861966,0.011304757418747056,0.8928104661885586
54,0.11708821356296534,0.1208657622337341,214,22,0.012721436214481036,0.010362694300518135,0.8145852501089537
55,0.1208657622337341,0.12485435605049129,225,12,0.013375341814290809,0.005652378709373528,0.42259695399591773
56,0.12485435605049129,0.12899548709392544,216,21,0.012840328141719178,0.009891662741403674,0.770359030721725
57,0.12899548709392544,0.13376369774341587,213,24,0.012661990250861966,0.011304757418747056,0.8928104661885586
58,0.13376369774341587,0.13848875463008878,223,14,0.01325644988705267,0.00659444182760245,0.4974515714077507
59,0.13848875463008878,0.1440120786428451,217,19,0.012899774105338248,0.008949599623174752,0.6937795615716391
60,0.1440120786428451,0.1496182084083557,214,23,0.012721436214481036,0.010833725859632595,0.8516118523866333
61,0.1496182084083557,0.15558826625347139,210,27,0.012483652360004757,0.012717852096090438,1.0187605140973015
62,0.15558826625347139,0.16331250369548797,216,21,0.012840328141719178,0.009891662741403674,0.770359030721725
63,0.16331250369548797,0.1708288073539734,208,29,0.012364760432766615,0.013659915214319359,1.1047456429580782
64,0.1708288073539734,0.1801818013191223,210,26,0.012483652360004757,0.012246820536975978,0.981028643204809
65,0.1801818013191223,0.19074029922485353,205,32,0.012186422541909405,0.015073009891662742,1.2368691336465885
66,0.19074029922485353,0.20360108315944683,206,31,0.012245868505528475,0.01460197833254828,1.1924003859714911
67,0.20360108315944683,0.21928114891052244,206,31,0.012245868505528475,0.01460197833254828,1.1924003859714911
68,0.21928114891052244,0.23556937277317053,192,45,0.01141362501486149,0.02119642016015073,1.8571155204898728
69,0.23556937277317053,0.2547455728054046,189,47,0.01123528712400428,0.022138483278379653,1.9704421466079498
70,0.2547455728054046,0.27549535036087086,191,46,0.01135417905124242,0.02166745171926519,1.908323941473712
71,0.27549535036087086,0.3007338523864746,186,51,0.01105694923314707,0.024022609514837492,2.172625469132238
72,0.3007338523864746,0.32901940345764163,175,62,0.010403043633337297,0.02920395666509656,2.8072511944014535
73,0.32901940345764163,0.3606661975383759,170,67,0.010105813815241945,0.03155911446066886,3.1228671968080683
74,0.3606661975383759,0.3949112296104431,161,75,0.009570800142670312,0.03532736693358455,3.691161282961238
75,0.3949112296104431,0.4517585217952732,123,114,0.007311853525145642,0.053697597739048517,7.34391048102662
76,0.4517585217952732,0.5316008329391494,91,146,0.005409582689335394,0.06877060763071126,12.712738039162911
77,0.5316008329391494,0.6509122967720034,54,183,0.0032100820354297945,0.0861987753179463,26.85251478515727
78,0.6509122967720034,0.7781909942626956,19,218,0.0011294733087623351,0.10268487988695242,90.91394997149018
79,0.7781909942626956,0.9712844491004944,4,233,0.00023778385447628106,0.10975035327366933,461.5551106924164
