bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.05192067590542131,28,4,0.02050919377652051,0.003869969040247678,0.1886943525141454
1,0.05192067590542131,0.05370731977745887,26,6,0.019094766619519095,0.005417956656346749,0.2837403967434927
2,0.05370731977745887,0.05567333172075445,25,7,0.018387553041018388,0.006191950464396285,0.3367468444867826
3,0.05567333172075445,0.058244685642421225,27,5,0.019801980198019802,0.0046439628482972135,0.23452012383900928
4,0.058244685642421225,0.05992730869911603,26,6,0.019094766619519095,0.005417956656346749,0.2837403967434927
5,0.05992730869911603,0.061244587413966614,23,8,0.016973125884016973,0.00696594427244582,0.4104102167182663
6,0.061244587413966614,0.06385273253545165,24,8,0.01768033946251768,0.00696594427244582,0.3939938080495356
7,0.06385273253545165,0.06628290191292754,24,8,0.01768033946251768,0.00696594427244582,0.3939938080495356
8,0.06628290191292754,0.06843499187380073,30,2,0.021923620933521924,0.0023219814241486067,0.10591231399181064
9,0.06843499187380073,0.07097799796611065,26,6,0.019094766619519095,0.005417956656346749,0.2837403967434927
10,0.07097799796611065,0.07387727405875921,27,4,0.019801980198019802,0.003869969040247678,0.19543343653250775
11,0.07387727405875921,0.077554078772664,28,4,0.02050919377652051,0.003869969040247678,0.1886943525141454
12,0.077554078772664,0.0800919658504426,20,12,0.01485148514851485,0.010061919504643963,0.6775025799793601
13,0.0800919658504426,0.08304854854941364,24,8,0.01768033946251768,0.00696594427244582,0.3939938080495356
14,0.08304854854941364,0.08632445009425277,27,5,0.019801980198019802,0.0046439628482972135,0.23452012383900928
15,0.08632445009425277,0.0907331258058548,25,6,0.018387553041018388,0.005417956656346749,0.29465348892593474
16,0.0907331258058548,0.0939887822605669,26,6,0.019094766619519095,0.005417956656346749,0.2837403967434927
17,0.0939887822605669,0.09877454675734039,28,4,0.02050919377652051,0.003869969040247678,0.1886943525141454
18,0.09877454675734039,0.10384157299995415,26,6,0.019094766619519095,0.005417956656346749,0.2837403967434927
19,0.10384157299995415,0.10964157059788696,24,8,0.01768033946251768,0.00696594427244582,0.3939938080495356
20,0.10964157059788696,0.11516355583444232,23,9,0.016973125884016973,0.007739938080495356,0.45601135190918474
21,0.11516355583444232,0.12091068364679813,24,7,0.01768033946251768,0.006191950464396285,0.3502167182662539
22,0.12091068364679813,0.12734835967421523,24,8,0.01768033946251768,0.00696594427244582,0.3939938080495356
23,0.12734835967421523,0.1336468830704689,23,9,0.016973125884016973,0.007739938080495356,0.45601135190918474
24,0.1336468830704689,0.14339481759816403,22,10,0.016265912305516265,0.008513931888544891,0.5234217256696729
25,0.14339481759816403,0.15188878588378424,24,8,0.01768033946251768,0.00696594427244582,0.3939938080495356
26,0.15188878588378424,0.15873839147388932,21,10,0.015558698727015558,0.008513931888544891,0.5472136222910217
27,0.15873839147388932,0.16653037443757054,26,6,0.019094766619519095,0.005417956656346749,0.2837403967434927
28,0.16653037443757054,0.17457472998648882,22,10,0.016265912305516265,0.008513931888544891,0.5234217256696729
