bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.05033116899430743,312,7,0.012869007482937258,0.006196746707978312,0.48152483524424444
1,0.05033116899430743,0.05065026693046085,313,5,0.012910122522818847,0.004647560030983733,0.359993487495498
2,0.05065026693046085,0.05101273823529477,316,2,0.013033467642463614,0.0023237800154918666,0.17829330453247058
3,0.05101273823529477,0.0513572789728641,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
4,0.0513572789728641,0.0517018260434269,312,6,0.012869007482937258,0.005422153369481022,0.4213342308387138
5,0.0517018260434269,0.05203401856124392,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
6,0.05203401856124392,0.05237615108489988,315,4,0.012992352602582025,0.0038729666924864447,0.29809587308435226
7,0.05237615108489988,0.05269439369440076,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
8,0.05269439369440076,0.05302200857549905,312,6,0.012869007482937258,0.005422153369481022,0.4213342308387138
9,0.05302200857549905,0.0534174721688032,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
10,0.0534174721688032,0.05380763746798035,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
11,0.05380763746798035,0.05417973026633256,316,2,0.013033467642463614,0.0023237800154918666,0.17829330453247058
12,0.05417973026633256,0.054573015309870195,312,6,0.012869007482937258,0.005422153369481022,0.4213342308387138
13,0.054573015309870195,0.05494079925119872,311,8,0.012827892443055669,0.006971340046475601,0.5434517070845499
14,0.05494079925119872,0.055324986577033976,313,5,0.012910122522818847,0.004647560030983733,0.359993487495498
15,0.055324986577033976,0.05575491487979882,314,4,0.012951237562700436,0.0038729666924864447,0.29904220918938196
16,0.05575491487979882,0.05617518685758106,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
17,0.05617518685758106,0.05664728172123427,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
18,0.05664728172123427,0.057132530771195816,312,6,0.012869007482937258,0.005422153369481022,0.4213342308387138
19,0.057132530771195816,0.0575921423733234,313,5,0.012910122522818847,0.004647560030983733,0.359993487495498
20,0.0575921423733234,0.058039214648306296,311,8,0.012827892443055669,0.006971340046475601,0.5434517070845499
21,0.058039214648306296,0.05852842740714543,315,3,0.012992352602582025,0.003098373353989156,0.2384766984674818
22,0.05852842740714543,0.05904270391911264,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
23,0.05904270391911264,0.05958588570356364,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
24,0.05958588570356364,0.06012319400906555,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
25,0.06012319400906555,0.060670036077499365,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
26,0.060670036077499365,0.06121888048946856,311,8,0.012827892443055669,0.006971340046475601,0.5434517070845499
27,0.06121888048946856,0.06184709519147872,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
28,0.06184709519147872,0.06246131211519237,314,4,0.012951237562700436,0.0038729666924864447,0.29904220918938196
29,0.06246131211519237,0.06308935955166815,313,5,0.012910122522818847,0.004647560030983733,0.359993487495498
30,0.06308935955166815,0.06375314965844149,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
31,0.06375314965844149,0.06441348940134041,312,6,0.012869007482937258,0.005422153369481022,0.4213342308387138
32,0.06441348940134041,0.06507058143615718,312,6,0.012869007482937258,0.005422153369481022,0.4213342308387138
33,0.06507058143615718,0.06578843370079991,313,6,0.012910122522818847,0.005422153369481022,0.419992402078081
34,0.06578843370079991,0.06660863570868965,306,12,0.012622317243647726,0.010069713400464756,0.7977705841241166
35,0.06660863570868965,0.06742670536041256,304,14,0.012540087163884548,0.011618900077459334,0.9265406153572654
36,0.06742670536041256,0.06832324042916296,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
37,0.06832324042916296,0.06912451088428491,308,10,0.012704547323410904,0.008520526723470178,0.6706674788616236
38,0.06912451088428491,0.06999466381967064,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
39,0.06999466381967064,0.0710002854466438,313,5,0.012910122522818847,0.004647560030983733,0.359993487495498
40,0.0710002854466438,0.07182762548327443,312,7,0.012869007482937258,0.006196746707978312,0.48152483524424444
41,0.07182762548327443,0.072810535877943,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
42,0.072810535877943,0.07381790019571777,309,9,0.012745662363292493,0.0077459333849728895,0.6077309412558407
43,0.07381790019571777,0.07491653412580483,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
44,0.07491653412580483,0.07614062540233132,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
45,0.07614062540233132,0.07731370702385902,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
46,0.07731370702385902,0.07856758795678608,307,12,0.012663432283529315,0.010069713400464756,0.7951804198899474
47,0.07856758795678608,0.07985773235559458,305,13,0.012581202203766137,0.010844306738962044,0.8619451911929243
48,0.07985773235559458,0.08118763193488117,304,14,0.012540087163884548,0.011618900077459334,0.9265406153572654
49,0.08118763193488117,0.08255360648035995,311,7,0.012827892443055669,0.006196746707978312,0.48306818407515545
50,0.08255360648035995,0.08411951363086694,307,11,0.012663432283529315,0.009295120061967466,0.7340126952830283
51,0.08411951363086694,0.08576688915491099,306,12,0.012622317243647726,0.010069713400464756,0.7977705841241166
52,0.08576688915491099,0.08766840249299995,307,11,0.012663432283529315,0.009295120061967466,0.7340126952830283
53,0.08766840249299995,0.08952620700001715,310,9,0.012786777403174082,0.0077459333849728895,0.6057768224736676
54,0.08952620700001715,0.0913316886872053,310,8,0.012786777403174082,0.006971340046475601,0.5451991402263008
55,0.0913316886872053,0.09337228685617441,306,12,0.012622317243647726,0.010069713400464756,0.7977705841241166
56,0.09337228685617441,0.09538679420948022,301,17,0.012416742044239783,0.013942680092951201,1.1228935934462223
57,0.09538679420948022,0.09758631363511078,301,17,0.012416742044239783,0.013942680092951201,1.1228935934462223
58,0.09758631363511078,0.10019600540399551,305,13,0.012581202203766137,0.010844306738962044,0.8619451911929243
59,0.10019600540399551,0.1031461656093597,299,19,0.012334511964476606,0.015491866769945779,1.2559772785954042
60,0.1031461656093597,0.10621091648936266,303,16,0.01249897212400296,0.013168086754453912,1.0535335725060133
61,0.10621091648936266,0.1092934995889663,306,12,0.012622317243647726,0.010069713400464756,0.7977705841241166
62,0.1092934995889663,0.11297433078289028,299,19,0.012334511964476606,0.015491866769945779,1.2559772785954042
63,0.11297433078289028,0.11716801524162294,301,17,0.012416742044239783,0.013942680092951201,1.1228935934462223
64,0.11716801524162294,0.1220521014183759,301,17,0.012416742044239783,0.013942680092951201,1.1228935934462223
65,0.1220521014183759,0.1271943494677543,302,16,0.012457857084121372,0.013168086754453912,1.057010580996132
66,0.1271943494677543,0.13272828757762908,302,17,0.012457857084121372,0.013942680092951201,1.1191876739959046
67,0.13272828757762908,0.139789018034935,303,15,0.01249897212400296,0.012393493415956624,0.9915610094174244
68,0.139789018034935,0.14685218483209606,294,24,0.012128936765068663,0.019364833462432222,1.59658128635009
69,0.14685218483209606,0.15522044897079465,286,32,0.011800016446015953,0.025561580170410533,2.166232588518205
70,0.15522044897079465,0.16544743701815606,294,24,0.012128936765068663,0.019364833462432222,1.59658128635009
71,0.16544743701815606,0.1781948536634444,294,24,0.012128936765068663,0.019364833462432222,1.59658128635009
72,0.1781948536634444,0.194939274340868,289,29,0.011923361565660718,0.023237800154918668,1.9489302598894203
73,0.194939274340868,0.2131110161542899,276,43,0.011388866047200066,0.03408210689388071,2.992581241418652
74,0.2131110161542899,0.2376931421458721,279,39,0.011512211166844831,0.030983733539891558,2.6913798827044375
75,0.2376931421458721,0.27484504580497754,266,52,0.010977715648384179,0.041053446940356314,3.7397076272784506
76,0.27484504580497754,0.32552243769168837,258,60,0.01064879532933147,0.047250193648334625,4.437139806620829
