bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500355847179889,0.05075113498605788,96,4,0.01526474797265066,0.002385211687537269,0.15625621148876961
1,0.05075113498605788,0.0513798762112855,94,6,0.014946732389887104,0.0035778175313059034,0.2393712175998173
2,0.0513798762112855,0.05195979401469223,91,8,0.014469709015741771,0.004770423375074538,0.32968343522905236
3,0.05195979401469223,0.05263030342757698,94,6,0.014946732389887104,0.0035778175313059034,0.2393712175998173
4,0.05263030342757698,0.05329915019683537,94,5,0.014946732389887104,0.0029815146094215863,0.19947601466651443
5,0.05329915019683537,0.05399028304964298,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
6,0.05399028304964298,0.054661148460581836,94,5,0.014946732389887104,0.0029815146094215863,0.19947601466651443
7,0.054661148460581836,0.055587600916624055,96,4,0.01526474797265066,0.002385211687537269,0.15625621148876961
8,0.055587600916624055,0.056342335417866624,97,3,0.015423755764032437,0.0017889087656529517,0.11598399203290118
9,0.056342335417866624,0.05720221903175115,97,2,0.015423755764032437,0.0011926058437686344,0.07732266135526744
10,0.05720221903175115,0.05792373931035392,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
11,0.05792373931035392,0.05875354353338475,93,6,0.014787724598505327,0.0035778175313059034,0.2419451016600304
12,0.05875354353338475,0.0595889107789844,92,8,0.014628716807123548,0.004770423375074538,0.32609991962873663
13,0.0595889107789844,0.060432094149291425,93,6,0.014787724598505327,0.0035778175313059034,0.2419451016600304
14,0.060432094149291425,0.06121700396761293,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
15,0.06121700396761293,0.0622597299516201,90,9,0.014310701224359994,0.005366726296958855,0.37501490757304706
16,0.0622597299516201,0.0633373903110623,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
17,0.0633373903110623,0.06430347450077532,89,11,0.014151693432978216,0.00655933214072749,0.4635015711576987
18,0.06430347450077532,0.06556424545124169,94,5,0.014946732389887104,0.0029815146094215863,0.19947601466651443
19,0.06556424545124169,0.06646432727575295,96,4,0.01526474797265066,0.002385211687537269,0.15625621148876961
20,0.06646432727575295,0.06750540900975459,92,7,0.014628716807123548,0.0041741204531902205,0.2853374296751445
21,0.06750540900975459,0.06874941010028121,93,7,0.014787724598505327,0.0041741204531902205,0.2822692852700354
22,0.06874941010028121,0.06978710135444992,89,10,0.014151693432978216,0.005963029218843173,0.421365064688817
23,0.06978710135444992,0.07100788131356237,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
24,0.07100788131356237,0.07243866752833124,93,7,0.014787724598505327,0.0041741204531902205,0.2822692852700354
25,0.07243866752833124,0.07380040828138583,91,8,0.014469709015741771,0.004770423375074538,0.32968343522905236
26,0.07380040828138583,0.07521520555019372,94,6,0.014946732389887104,0.0035778175313059034,0.2393712175998173
27,0.07521520555019372,0.0765452962368726,93,6,0.014787724598505327,0.0035778175313059034,0.2419451016600304
28,0.0765452962368726,0.07786922156810756,94,6,0.014946732389887104,0.0035778175313059034,0.2393712175998173
29,0.07786922156810756,0.07945206481963388,92,7,0.014628716807123548,0.0041741204531902205,0.2853374296751445
30,0.07945206481963388,0.08090118505060671,90,10,0.014310701224359994,0.005963029218843173,0.416683230636719
31,0.08090118505060671,0.0829073265194892,87,12,0.01383367785021466,0.007155635062611807,0.517261941480065
32,0.0829073265194892,0.08453511958941813,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
33,0.08453511958941813,0.0864672968164086,95,5,0.015105740181268883,0.0029815146094215863,0.197376267143709
34,0.0864672968164086,0.08840853488072746,88,11,0.013992685641596439,0.00655933214072749,0.4687686344663089
35,0.08840853488072746,0.09064926393330097,94,6,0.014946732389887104,0.0035778175313059034,0.2393712175998173
36,0.09064926393330097,0.0926321386359632,87,12,0.01383367785021466,0.007155635062611807,0.517261941480065
37,0.0926321386359632,0.09445542469620702,90,10,0.014310701224359994,0.005963029218843173,0.416683230636719
38,0.09445542469620702,0.096358937676996,90,9,0.014310701224359994,0.005366726296958855,0.37501490757304706
39,0.096358937676996,0.0988528728485107,90,10,0.014310701224359994,0.005963029218843173,0.416683230636719
40,0.0988528728485107,0.1012895642779767,93,7,0.014787724598505327,0.0041741204531902205,0.2822692852700354
41,0.1012895642779767,0.1040887990966439,90,9,0.014310701224359994,0.005366726296958855,0.37501490757304706
42,0.1040887990966439,0.10647804988548158,89,11,0.014151693432978216,0.00655933214072749,0.4635015711576987
43,0.10647804988548158,0.10957130417227742,84,15,0.013356654476069327,0.008944543828264758,0.6696694778090126
44,0.10957130417227742,0.11233864445239303,88,12,0.013992685641596439,0.007155635062611807,0.511383964872337
45,0.11233864445239303,0.11545178852975367,85,14,0.013515662267451106,0.008348240906380441,0.617671612473254
46,0.11545178852975367,0.1179491062648594,90,10,0.014310701224359994,0.005963029218843173,0.416683230636719
47,0.1179491062648594,0.1218848526477813,92,7,0.014628716807123548,0.0041741204531902205,0.2853374296751445
48,0.1218848526477813,0.12647287733852858,89,11,0.014151693432978216,0.00655933214072749,0.4635015711576987
49,0.12647287733852858,0.13062576577067367,89,11,0.014151693432978216,0.00655933214072749,0.4635015711576987
50,0.13062576577067367,0.1341145727783442,82,17,0.013038638893305771,0.010137149672033392,0.777469930334366
51,0.1341145727783442,0.1381231732666492,85,15,0.013515662267451106,0.008944543828264758,0.6617910133642008
52,0.1381231732666492,0.1437250580638647,86,13,0.013674670058832883,0.007751937984496124,0.5668829998197223
53,0.1437250580638647,0.1480882838368415,90,10,0.014310701224359994,0.005963029218843173,0.416683230636719
54,0.1480882838368415,0.15313156601041553,78,21,0.012402607727778662,0.012522361359570662,1.009655520388973
55,0.15313156601041553,0.15976217389106748,80,20,0.012720623310542217,0.011926058437686345,0.9375372689326178
56,0.15976217389106748,0.16648065019398925,89,11,0.014151693432978216,0.00655933214072749,0.4635015711576987
57,0.16648065019398925,0.17432900890707967,79,20,0.012561615519160439,0.011926058437686345,0.9494048292988535
58,0.17432900890707967,0.18244974780827755,80,20,0.012720623310542217,0.011926058437686345,0.9375372689326178
59,0.18244974780827755,0.19070366024971006,73,26,0.011607568770869773,0.015503875968992248,1.3356695338218116
60,0.19070366024971006,0.19986216723918923,61,39,0.00969947527428844,0.023255813953488372,2.3976362943194816
61,0.19986216723918923,0.21012891456484792,71,28,0.011289553188106217,0.016696481812760882,1.478932029865538
62,0.21012891456484792,0.22106823604553946,64,36,0.010176498648433773,0.02146690518783542,2.10945885509839
63,0.22106823604553946,0.2314788848161697,72,27,0.011448560979487994,0.016100178890876567,1.406305903398927
64,0.2314788848161697,0.24329203926026818,66,34,0.010494514231197329,0.020274299344066785,1.9318949784066062
65,0.24329203926026818,0.25706810131669056,52,48,0.008268405151852442,0.028622540250447227,3.46167606990505
66,0.25706810131669056,0.27431770041584963,54,45,0.008586420734615996,0.026833631484794274,3.1251242297753925
67,0.27431770041584963,0.28971529006958013,58,42,0.009222451900143107,0.025044722719141325,2.715625192770341
68,0.28971529006958013,0.3078010436147451,48,51,0.00763237398632533,0.03041144901610018,3.9845333929636255
69,0.3078010436147451,0.32739919424057,50,50,0.007950389569088886,0.02981514609421586,3.7501490757304707
70,0.32739919424057,0.355370406061412,48,51,0.00763237398632533,0.03041144901610018,3.9845333929636255
71,0.355370406061412,0.3839482218027115,54,46,0.008586420734615996,0.027429934406678593,3.194571434881513
72,0.3839482218027115,0.41486958228051674,32,68,0.005088249324216886,0.04054859868813357,7.969066785927251
73,0.41486958228051674,0.4558934941887855,42,57,0.0066783272380346636,0.03398926654740608,5.0894880313484965
74,0.4558934941887855,0.5046943724155426,33,67,0.005247257115598664,0.03995229576624926,7.613939032543684
75,0.5046943724155426,0.5762704014778149,23,76,0.003657179201780887,0.04531902206320811,12.391796945891993
76,0.5762704014778149,0.6367719694972038,22,78,0.0034981714103991097,0.046511627906976744,13.29598308668076
77,0.6367719694972038,0.7037830725312235,9,90,0.0014310701224359993,0.05366726296958855,37.50149075730471
78,0.7037830725312235,0.7736882902681828,5,95,0.0007950389569088886,0.056648777579010136,71.25283243887894
79,0.7736882902681828,0.9637936353683472,2,98,0.0003180155827635554,0.05843768634466309,183.7573047107931
