bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.050760078011080574,91,5,0.015366430260047281,0.002927400468384075,0.19050621509637905
1,0.050760078011080574,0.05146204913035028,90,5,0.015197568389057751,0.002927400468384075,0.19262295081967215
2,0.05146204913035028,0.052147317864000724,91,5,0.015366430260047281,0.002927400468384075,0.19050621509637905
3,0.052147317864000724,0.05283742863684886,90,5,0.015197568389057751,0.002927400468384075,0.19262295081967215
4,0.05283742863684886,0.05338509217835957,86,9,0.014522120905099628,0.005269320843091335,0.36284788410217306
5,0.05338509217835957,0.05420370772480963,93,3,0.015704154002026342,0.001756440281030445,0.1118455843469064
6,0.05420370772480963,0.054877760587260065,88,7,0.01485984464707869,0.004098360655737705,0.275801043219076
7,0.054877760587260065,0.05551622919738284,88,7,0.01485984464707869,0.004098360655737705,0.275801043219076
8,0.05551622919738284,0.05629320056177672,93,3,0.015704154002026342,0.001756440281030445,0.1118455843469064
9,0.05629320056177672,0.0571270524524152,89,6,0.01502870651806822,0.00351288056206089,0.23374470436544484
10,0.0571270524524152,0.05788352563977233,90,5,0.015197568389057751,0.002927400468384075,0.19262295081967215
11,0.05788352563977233,0.05877337865531436,91,5,0.015366430260047281,0.002927400468384075,0.19050621509637905
12,0.05877337865531436,0.059693925222381906,90,5,0.015197568389057751,0.002927400468384075,0.19262295081967215
13,0.059693925222381906,0.06049248380586496,91,5,0.015366430260047281,0.002927400468384075,0.19050621509637905
14,0.06049248380586496,0.06137792207300658,91,4,0.015366430260047281,0.00234192037470726,0.15240497207710324
15,0.06137792207300658,0.06240314319729798,87,8,0.014690982776089158,0.00468384074941452,0.318824194460147
16,0.06240314319729798,0.06357380226254461,93,3,0.015704154002026342,0.001756440281030445,0.1118455843469064
17,0.06357380226254461,0.06498507577925916,85,10,0.014353259034110099,0.00585480093676815,0.40790742526518803
18,0.06498507577925916,0.06619357103481888,88,7,0.01485984464707869,0.004098360655737705,0.275801043219076
19,0.06619357103481888,0.06732627376914023,90,6,0.015197568389057751,0.00351288056206089,0.23114754098360654
20,0.06732627376914023,0.06867509940639134,91,4,0.015366430260047281,0.00234192037470726,0.15240497207710324
21,0.06867509940639134,0.06967633757740258,84,11,0.014184397163120567,0.006440281030444965,0.45403981264637006
22,0.06967633757740258,0.07091444926336403,92,4,0.015535292131036813,0.00234192037470726,0.15074839629365644
23,0.07091444926336403,0.0723094031214714,91,4,0.015366430260047281,0.00234192037470726,0.15240497207710324
24,0.0723094031214714,0.07375056995078917,89,7,0.01502870651806822,0.004098360655737705,0.272702155093019
25,0.07375056995078917,0.0751923142001032,91,4,0.015366430260047281,0.00234192037470726,0.15240497207710324
26,0.0751923142001032,0.07669027866795654,89,6,0.01502870651806822,0.00351288056206089,0.23374470436544484
27,0.07669027866795654,0.07789391614496705,90,6,0.015197568389057751,0.00351288056206089,0.23114754098360654
28,0.07789391614496705,0.07939618574455372,89,6,0.01502870651806822,0.00351288056206089,0.23374470436544484
29,0.07939618574455372,0.0810244074091315,89,6,0.01502870651806822,0.00351288056206089,0.23374470436544484
30,0.0810244074091315,0.08287871880456799,84,12,0.014184397163120567,0.00702576112412178,0.4953161592505855
31,0.08287871880456799,0.08467404246330257,88,7,0.01485984464707869,0.004098360655737705,0.275801043219076
32,0.08467404246330257,0.08622764134779566,91,4,0.015366430260047281,0.00234192037470726,0.15240497207710324
33,0.08622764134779566,0.08796313591301434,90,6,0.015197568389057751,0.00351288056206089,0.23114754098360654
34,0.08796313591301434,0.09032113291323178,84,11,0.014184397163120567,0.006440281030444965,0.45403981264637006
35,0.09032113291323178,0.09254935346543781,83,13,0.014015535292131037,0.007611241217798595,0.5430574758048587
36,0.09254935346543781,0.09452240578830239,85,10,0.014353259034110099,0.00585480093676815,0.40790742526518803
37,0.09452240578830239,0.0967738704755902,87,8,0.014690982776089158,0.00468384074941452,0.318824194460147
38,0.0967738704755902,0.09944574646651742,85,11,0.014353259034110099,0.006440281030444965,0.44869816779170685
39,0.09944574646651742,0.10222238674759859,88,7,0.01485984464707869,0.004098360655737705,0.275801043219076
