bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050489116366952615,222,9,0.01354071363220494,0.004371053909664886,0.32280823805835945
1,0.050489116366952615,0.05100335897877809,223,8,0.013601707837755413,0.003885381253035454,0.2856539266525393
2,0.05100335897877809,0.051530283596366626,224,6,0.013662702043305885,0.0029140359397765905,0.2132840144314161
3,0.051530283596366626,0.05203516278415917,226,5,0.013784690454406832,0.0024283632831471587,0.1761637877309631
4,0.05203516278415917,0.052593659842386814,218,13,0.013296736810003049,0.006313744536182613,0.4748341361041924
5,0.052593659842386814,0.053142039850354116,225,5,0.013723696248856358,0.0024283632831471587,0.1769467378986563
6,0.053142039850354116,0.053653144463896726,227,4,0.013845684659957305,0.001942690626517727,0.14031018864210631
7,0.053653144463896726,0.054260192811489055,223,8,0.013601707837755413,0.003885381253035454,0.2856539266525393
8,0.054260192811489055,0.054892218485474584,220,10,0.013418725221103996,0.0048567265662943174,0.3619365093381606
9,0.054892218485474584,0.055490294005721766,219,12,0.013357731015553523,0.005828071879553181,0.43630702495559087
10,0.055490294005721766,0.05606150394305583,221,10,0.013479719426654468,0.0048567265662943174,0.36029878757644945
11,0.05606150394305583,0.05668333861976857,224,6,0.013662702043305885,0.0029140359397765905,0.2132840144314161
12,0.05668333861976857,0.05737989014014596,222,9,0.01354071363220494,0.004371053909664886,0.32280823805835945
13,0.05737989014014596,0.058051949739456155,222,9,0.01354071363220494,0.004371053909664886,0.32280823805835945
14,0.058051949739456155,0.05871641333214937,224,6,0.013662702043305885,0.0029140359397765905,0.2132840144314161
15,0.05871641333214937,0.05938661694526666,228,3,0.013906678865507777,0.0014570179698882952,0.10477109480841491
16,0.05938661694526666,0.06006213854998343,223,8,0.013601707837755413,0.003885381253035454,0.2856539266525393
17,0.06006213854998343,0.06077812705188983,224,6,0.013662702043305885,0.0029140359397765905,0.2132840144314161
18,0.06077812705188983,0.06153097581118341,229,2,0.01396767307105825,0.0009713453132588635,0.06954238607370772
19,0.06153097581118341,0.06220617331564422,227,4,0.013845684659957305,0.001942690626517727,0.14031018864210631
20,0.06220617331564422,0.06297255028039214,227,3,0.013845684659957305,0.0014570179698882952,0.10523264148157974
21,0.06297255028039214,0.06381919924169775,220,11,0.013418725221103996,0.005342399222923749,0.3981301602719767
22,0.06381919924169775,0.06460318062454458,222,9,0.01354071363220494,0.004371053909664886,0.32280823805835945
23,0.06460318062454458,0.06547054946422577,223,7,0.013601707837755413,0.003399708596406022,0.24994718582097192
24,0.06547054946422577,0.06627292605116959,227,4,0.013845684659957305,0.001942690626517727,0.14031018864210631
25,0.06627292605116959,0.06725542005151507,226,5,0.013784690454406832,0.0024283632831471587,0.1761637877309631
26,0.06725542005151507,0.06815298013389108,220,10,0.013418725221103996,0.0048567265662943174,0.3619365093381606
27,0.06815298013389108,0.06912399083375924,225,6,0.013723696248856358,0.0029140359397765905,0.21233608547838756
28,0.06912399083375924,0.0700383948162198,221,10,0.013479719426654468,0.0048567265662943174,0.36029878757644945
29,0.0700383948162198,0.07109596114605662,222,8,0.01354071363220494,0.003885381253035454,0.2869406560518751
30,0.07109596114605662,0.07207625769078727,221,10,0.013479719426654468,0.0048567265662943174,0.36029878757644945
31,0.07207625769078727,0.07304674685001372,224,7,0.013662702043305885,0.003399708596406022,0.24883135016998542
32,0.07304674685001372,0.0740767206996679,221,9,0.013479719426654468,0.004371053909664886,0.32426890881880455
33,0.0740767206996679,0.07534420955926177,225,6,0.013723696248856358,0.0029140359397765905,0.21233608547838756
34,0.07534420955926177,0.0765600828453898,220,11,0.013418725221103996,0.005342399222923749,0.3981301602719767
35,0.0765600828453898,0.07777067162096497,218,12,0.013296736810003049,0.005828071879553181,0.4383084333269468
36,0.07777067162096497,0.07903292896226044,219,12,0.013357731015553523,0.005828071879553181,0.43630702495559087
37,0.07903292896226044,0.08034432157874104,221,10,0.013479719426654468,0.0048567265662943174,0.36029878757644945
38,0.08034432157874104,0.08182564433664082,211,19,0.01286977737114974,0.009227780475959204,0.7170116630490576
39,0.08182564433664082,0.08329970762133596,225,6,0.013723696248856358,0.0029140359397765905,0.21233608547838756
40,0.08329970762133596,0.08478328138589852,218,13,0.013296736810003049,0.006313744536182613,0.4748341361041924
41,0.08478328138589852,0.08643823508173219,220,10,0.013418725221103996,0.0048567265662943174,0.3619365093381606
42,0.08643823508173219,0.0881676914170384,219,12,0.013357731015553523,0.005828071879553181,0.43630702495559087
43,0.0881676914170384,0.08985793516039844,218,13,0.013296736810003049,0.006313744536182613,0.4748341361041924
44,0.08985793516039844,0.09171440917998545,223,7,0.013601707837755413,0.003399708596406022,0.24994718582097192
45,0.09171440917998545,0.09361193664371963,223,8,0.013601707837755413,0.003885381253035454,0.2856539266525393
46,0.09361193664371963,0.09559239279478783,218,13,0.013296736810003049,0.006313744536182613,0.4748341361041924
47,0.09559239279478783,0.0977044120430946,223,7,0.013601707837755413,0.003399708596406022,0.24994718582097192
48,0.0977044120430946,0.10022780597209928,223,8,0.013601707837755413,0.003885381253035454,0.2856539266525393
49,0.10022780597209928,0.10299917217344039,218,13,0.013296736810003049,0.006313744536182613,0.4748341361041924
50,0.10299917217344039,0.10559987388551234,208,22,0.012686794754498323,0.010684798445847498,0.8421984159599506
51,0.10559987388551234,0.10854467079043385,220,11,0.013418725221103996,0.005342399222923749,0.3981301602719767
52,0.10854467079043385,0.11153684407472604,211,20,0.01286977737114974,0.009713453132588635,0.754749118999008
53,0.11153684407472604,0.11480610668659207,217,13,0.013235742604452577,0.006313744536182613,0.47702231184660804
54,0.11480610668659207,0.11874913005158298,212,19,0.012930771576700214,0.009227780475959204,0.7136295325629771
55,0.11874913005158298,0.12236199900507921,220,11,0.013418725221103996,0.005342399222923749,0.3981301602719767
56,0.12236199900507921,0.12616967875510454,212,18,0.012930771576700214,0.008742107819329771,0.6760700834807151
57,0.12616967875510454,0.13056778721511364,219,12,0.013357731015553523,0.005828071879553181,0.43630702495559087
58,0.13056778721511364,0.13481706902384752,205,26,0.012503812137846905,0.012627489072365225,1.0098911382508675
59,0.13481706902384752,0.13996141031384463,211,19,0.01286977737114974,0.009227780475959204,0.7170116630490576
60,0.13996141031384463,0.14580691680312152,205,26,0.012503812137846905,0.012627489072365225,1.0098911382508675
61,0.14580691680312152,0.15198929235339165,207,24,0.01262580054894785,0.011656143759106362,0.9232003716451633
62,0.15198929235339165,0.15791184399276967,213,17,0.012991765782250687,0.00825643516270034,0.6355129318895403
63,0.15791184399276967,0.16480636298656462,208,23,0.012686794754498323,0.011170471102476931,0.8804801621399485
64,0.16480636298656462,0.173373632133007,209,22,0.012747788960048795,0.010684798445847498,0.8381687584673193
65,0.173373632133007,0.18327704258263108,207,23,0.01262580054894785,0.011170471102476931,0.8847336894932816
66,0.18327704258263108,0.1946640688925981,203,28,0.012381823726745959,0.013598834385624089,1.0982900973020047
67,0.1946640688925981,0.20820419639348994,200,31,0.012198841110094541,0.015055852355512385,1.2342034968431277
68,0.20820419639348994,0.22339206095784903,196,34,0.01195486428789265,0.01651287032540068,1.381267902984409
69,0.22339206095784903,0.2416651472449302,187,44,0.011405916437938396,0.021369596891694997,1.8735536953975374
70,0.2416651472449302,0.26097569726407543,186,45,0.011344922232387923,0.021855269548324428,1.9264362593805322
71,0.26097569726407543,0.287308594584465,186,44,0.011344922232387923,0.021369596891694997,1.8836265647276316
72,0.287308594584465,0.31810578145087004,167,64,0.010186032326928942,0.03108305002428363,3.0515365577732343
73,0.31810578145087004,0.3573175184428698,163,68,0.00994205550472705,0.03302574065080136,3.3218221961342844
74,0.3573175184428698,0.4068850427865982,143,87,0.008722171393717598,0.04225352112676056,4.844380971141534
75,0.4068850427865982,0.4582937523722649,120,111,0.007319304666056725,0.053909664885866924,7.365407965031568
76,0.4582937523722649,0.5413421824574473,86,145,0.005245501677340653,0.07042253521126761,13.425319358008517
77,0.5413421824574473,0.6760045081377046,43,187,0.0026227508386703264,0.09082078678970373,34.62806510272541
78,0.6760045081377046,0.8019527137279523,13,218,0.0007929246721561452,0.10587663914521613,133.52673067583217
79,0.8019527137279523,0.9667235016822816,6,225,0.00036596523330283625,0.10927634774162215,298.5976202039825
