bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.050438928045332385,217,7,0.013360299074584789,0.004672897196261682,0.349759924547715
1,0.050438928045332385,0.05085689239203922,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
2,0.05085689239203922,0.05127532258629797,220,4,0.013544156401299258,0.0029205607476635513,0.2156325326679917
3,0.05127532258629797,0.05167126208543772,219,4,0.01348287062572777,0.0029205607476635513,0.2166126805437553
4,0.05167126208543772,0.052155585028231075,212,11,0.01305387019672734,0.007009345794392523,0.5369553771225484
5,0.052155585028231075,0.05259637013077733,218,6,0.013421584850156279,0.0040887850467289715,0.30464249135834076
6,0.05259637013077733,0.05303467027842995,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
7,0.05303467027842995,0.05354946181178092,219,4,0.01348287062572777,0.0029205607476635513,0.2166126805437553
8,0.05354946181178092,0.05408279132097955,220,4,0.013544156401299258,0.0029205607476635513,0.2156325326679917
9,0.05408279132097955,0.05460141785442825,215,8,0.013237727523441808,0.005257009345794392,0.3971232476635514
10,0.05460141785442825,0.055123371258378025,219,4,0.01348287062572777,0.0029205607476635513,0.2166126805437553
11,0.055123371258378025,0.05567324906587598,217,7,0.013360299074584789,0.004672897196261682,0.349759924547715
12,0.05567324906587598,0.05622117128223177,219,4,0.01348287062572777,0.0029205607476635513,0.2166126805437553
13,0.05622117128223177,0.05685130730271331,219,4,0.01348287062572777,0.0029205607476635513,0.2166126805437553
14,0.05685130730271331,0.05745131336152547,212,12,0.01305387019672734,0.007593457943925234,0.5817016585494273
15,0.05745131336152547,0.05808800309896464,218,5,0.013421584850156279,0.0035046728971962616,0.2611221354500064
16,0.05808800309896464,0.05877870526164763,210,13,0.01293129864558436,0.008177570093457943,0.6323858351419586
17,0.05877870526164763,0.059417000040411894,221,3,0.013605442176870748,0.002336448598130841,0.17172897196261683
18,0.059417000040411894,0.060051001608371714,215,8,0.013237727523441808,0.005257009345794392,0.3971232476635514
19,0.060051001608371714,0.0607791580259799,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
20,0.0607791580259799,0.06144381053745742,217,7,0.013360299074584789,0.004672897196261682,0.349759924547715
21,0.06144381053745742,0.062121981754898976,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
22,0.062121981754898976,0.06290034316480154,216,8,0.013299013299013299,0.005257009345794392,0.3952931866144106
23,0.06290034316480154,0.06366592496633525,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
24,0.06366592496633525,0.06437990628182882,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
25,0.06437990628182882,0.06523810029029846,219,5,0.01348287062572777,0.0035046728971962616,0.25993521665250635
26,0.06523810029029846,0.06608717627823348,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
27,0.06608717627823348,0.06690398454666137,215,8,0.013237727523441808,0.005257009345794392,0.3971232476635514
28,0.06690398454666137,0.06773058474063871,217,7,0.013360299074584789,0.004672897196261682,0.349759924547715
29,0.06773058474063871,0.0687234438955783,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
30,0.0687234438955783,0.06974590346217155,220,3,0.013544156401299258,0.002336448598130841,0.17250602613439336
31,0.06974590346217155,0.07068815976381297,215,9,0.013237727523441808,0.005841121495327103,0.4412480529595016
32,0.07068815976381297,0.07178721204400058,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
33,0.07178721204400058,0.07284112498164173,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
34,0.07284112498164173,0.0739574301987886,217,7,0.013360299074584789,0.004672897196261682,0.349759924547715
35,0.0739574301987886,0.07505974322557442,219,4,0.01348287062572777,0.0029205607476635513,0.2166126805437553
36,0.07505974322557442,0.07621313631534571,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
37,0.07621313631534571,0.07749574929475782,221,3,0.013605442176870748,0.002336448598130841,0.17172897196261683
38,0.07749574929475782,0.07891710586845871,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
39,0.07891710586845871,0.0802453905344009,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
40,0.0802453905344009,0.08169089108705513,210,14,0.01293129864558436,0.008761682242990653,0.6775562519378128
41,0.08169089108705513,0.08337614163756371,214,9,0.01317644174787032,0.005841121495327103,0.44330036948489454
42,0.08337614163756371,0.08504962176084516,217,7,0.013360299074584789,0.004672897196261682,0.349759924547715
43,0.08504962176084516,0.08680416047573085,216,7,0.013299013299013299,0.004672897196261682,0.35137172143503165
44,0.08680416047573085,0.08849334344267845,213,10,0.01311515597229883,0.006425233644859813,0.4899090531924185
45,0.08849334344267845,0.09048363417387002,219,5,0.01348287062572777,0.0035046728971962616,0.25993521665250635
46,0.09048363417387002,0.09249201528728007,214,9,0.01317644174787032,0.005841121495327103,0.44330036948489454
47,0.09249201528728007,0.09443383365869513,221,2,0.013605442176870748,0.0017523364485981308,0.12879672897196262
48,0.09443383365869513,0.09659067839384076,221,3,0.013605442176870748,0.002336448598130841,0.17172897196261683
49,0.09659067839384076,0.09885757789015764,217,6,0.013360299074584789,0.0040887850467289715,0.3060399339792506
50,0.09885757789015764,0.10155871324241154,213,10,0.01311515597229883,0.006425233644859813,0.4899090531924185
51,0.10155871324241154,0.1043852731585502,220,4,0.013544156401299258,0.0029205607476635513,0.2156325326679917
