bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0502001717686653,0.05226692697033284,22,3,0.026558891454965358,0.0032025620496397116,0.1205834232603474
1,0.05226692697033284,0.053877777606248775,21,3,0.025404157043879907,0.0032025620496397116,0.12606448795399955
2,0.053877777606248775,0.057350767776370035,25,0,0.03002309468822171,0.0008006405124099279,0.026667487836422983
3,0.057350767776370035,0.06016963720321649,21,3,0.025404157043879907,0.0032025620496397116,0.12606448795399955
4,0.06016963720321649,0.061937673483043874,22,3,0.026558891454965358,0.0032025620496397116,0.1205834232603474
5,0.061937673483043874,0.0640814267098903,16,8,0.019630484988452657,0.007205764611689352,0.367070126689587
6,0.0640814267098903,0.06717455927282567,20,4,0.02424942263279446,0.0040032025620496394,0.1650844485111899
7,0.06717455927282567,0.07034476548433302,17,8,0.020785219399538105,0.007205764611689352,0.34667734187349886
8,0.07034476548433302,0.07382899746298786,21,3,0.025404157043879907,0.0032025620496397116,0.12606448795399955
9,0.07382899746298786,0.07947192899882793,22,3,0.026558891454965358,0.0032025620496397116,0.1205834232603474
10,0.07947192899882793,0.08308566436171527,18,6,0.021939953810623556,0.005604483586869495,0.25544646243310437
11,0.08308566436171527,0.08689934611320492,20,5,0.02424942263279446,0.004803843074459567,0.19810133821342785
12,0.08689934611320492,0.09255870040506124,22,2,0.026558891454965358,0.0024019215372297837,0.09043756744526055
13,0.09255870040506124,0.09749751687049868,20,4,0.02424942263279446,0.0040032025620496394,0.1650844485111899
14,0.09749751687049868,0.10445644892752168,22,3,0.026558891454965358,0.0032025620496397116,0.1205834232603474
15,0.10445644892752168,0.10958547741174691,18,6,0.021939953810623556,0.005604483586869495,0.25544646243310437
16,0.10958547741174691,0.11761757954955099,19,6,0.023094688221709007,0.005604483586869495,0.24267413931144913
17,0.11761757954955099,0.12553264796733854,21,3,0.025404157043879907,0.0032025620496397116,0.12606448795399955
18,0.12553264796733854,0.13314520604908464,23,2,0.02771362586605081,0.0024019215372297837,0.08666933546837469
19,0.13314520604908464,0.14364971220493314,19,5,0.023094688221709007,0.004803843074459567,0.20800640512409926
20,0.14364971220493314,0.15823837108910085,22,2,0.026558891454965358,0.0024019215372297837,0.09043756744526055
21,0.15823837108910085,0.16666627377271648,21,4,0.025404157043879907,0.0040032025620496394,0.15758060994249945
22,0.16666627377271648,0.18467184267938136,18,6,0.021939953810623556,0.005604483586869495,0.25544646243310437
23,0.18467184267938136,0.19331781268119808,19,6,0.023094688221709007,0.005604483586869495,0.24267413931144913
24,0.19331781268119808,0.2118298280984163,18,6,0.021939953810623556,0.005604483586869495,0.25544646243310437
25,0.2118298280984163,0.23252585753798488,16,9,0.019630484988452657,0.008006405124099279,0.4078556963217633
26,0.23252585753798488,0.25544507727026944,17,7,0.020785219399538105,0.006405124099279423,0.30815763722088785
27,0.25544507727026944,0.2747439384460449,17,7,0.020785219399538105,0.006405124099279423,0.30815763722088785
28,0.2747439384460449,0.29560742080211644,14,11,0.017321016166281754,0.009607686148919135,0.554683746997598
29,0.29560742080211644,0.31713441759347916,15,9,0.018475750577367205,0.008006405124099279,0.4333466773418735
30,0.31713441759347916,0.33900389149785054,16,9,0.019630484988452657,0.008006405124099279,0.4078556963217633
31,0.33900389149785054,0.36539709568023687,16,8,0.019630484988452657,0.007205764611689352,0.367070126689587
32,0.36539709568023687,0.4035406231880189,17,8,0.020785219399538105,0.007205764611689352,0.34667734187349886
33,0.4035406231880189,0.4370361000299454,17,7,0.020785219399538105,0.006405124099279423,0.30815763722088785
