bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500074960291385,0.05042252149432894,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
1,0.05042252149432894,0.05095311254262917,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
2,0.05095311254262917,0.051429521106183464,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
3,0.051429521106183464,0.0517825052142143,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
4,0.0517825052142143,0.0522410040721297,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
5,0.0522410040721297,0.05256545208394525,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
6,0.05256545208394525,0.053034018911421295,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
7,0.053034018911421295,0.05357729494571684,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
8,0.05357729494571684,0.05410817489027972,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
9,0.05410817489027972,0.054620530456304495,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
10,0.054620530456304495,0.055096791870892024,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
11,0.055096791870892024,0.05557698309421532,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
12,0.05557698309421532,0.056120423413813035,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
13,0.056120423413813035,0.05659343712031836,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
14,0.05659343712031836,0.057211971841752474,65,1,0.012292791953808902,0.023809523809523808,1.9368686868686869
15,0.057211971841752474,0.05764994695782654,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
16,0.05764994695782654,0.05818706955760713,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
17,0.05818706955760713,0.05878728404641148,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
18,0.05878728404641148,0.05932012200355528,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
19,0.05932012200355528,0.0600295551121234,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
20,0.0600295551121234,0.060666838288307164,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
21,0.060666838288307164,0.06112787462770938,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
22,0.06112787462770938,0.06163739841431373,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
23,0.06163739841431373,0.06235143467783922,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
24,0.06235143467783922,0.06313041783869262,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
25,0.06313041783869262,0.06388641148805613,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
26,0.06388641148805613,0.0646582100540399,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
27,0.0646582100540399,0.0653881385922432,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
28,0.0653881385922432,0.06621368303894991,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
29,0.06621368303894991,0.0669813826680183,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
30,0.0669813826680183,0.0677487026900053,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
31,0.0677487026900053,0.06844307631254189,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
32,0.06844307631254189,0.06930847987532611,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
33,0.06930847987532611,0.07035662457346914,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
34,0.07035662457346914,0.07135041616857049,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
35,0.07135041616857049,0.07229426801204676,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
36,0.07229426801204676,0.07342485301196568,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
37,0.07342485301196568,0.07448471263051029,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
38,0.07448471263051029,0.0754221577197313,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
39,0.0754221577197313,0.0768859386444091,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
40,0.0768859386444091,0.07810677848756306,67,0,0.01266530080089402,0.011904761904761904,0.9399509803921569
41,0.07810677848756306,0.07951953411102289,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
42,0.07951953411102289,0.0804858841001987,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
43,0.0804858841001987,0.0819119736552238,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
44,0.0819119736552238,0.0832721926271915,66,0,0.012479046377351461,0.011904761904761904,0.9539800995024875
45,0.0832721926271915,0.08452510684728617,65,1,0.012292791953808902,0.023809523809523808,1.9368686868686869
