bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.05199353396892539,24,1,0.029593094944512947,0.0008445945945945946,0.02854025900900901
1,0.05199353396892539,0.05357373710721725,20,5,0.02466091245376079,0.004222972972972973,0.17124155405405406
2,0.05357373710721725,0.05639990428462622,21,4,0.025893958076448828,0.0033783783783783786,0.13046975546975548
3,0.05639990428462622,0.05925005637109275,21,4,0.025893958076448828,0.0033783783783783786,0.13046975546975548
4,0.05925005637109275,0.06148175010457631,21,4,0.025893958076448828,0.0033783783783783786,0.13046975546975548
5,0.06148175010457631,0.06349304355680942,18,7,0.02219482120838471,0.0059121621621621625,0.26637575075075076
6,0.06349304355680942,0.06559566799551243,21,4,0.025893958076448828,0.0033783783783783786,0.13046975546975548
7,0.06559566799551243,0.07013334482908241,17,8,0.02096177558569667,0.006756756756756757,0.32233704292527826
8,0.07013334482908241,0.07351665869355195,20,5,0.02466091245376079,0.004222972972972973,0.17124155405405406
9,0.07351665869355195,0.0783740039914846,21,4,0.025893958076448828,0.0033783783783783786,0.13046975546975548
10,0.0783740039914846,0.0823262695223093,20,5,0.02466091245376079,0.004222972972972973,0.17124155405405406
11,0.0823262695223093,0.08586050420999522,20,5,0.02466091245376079,0.004222972972972973,0.17124155405405406
12,0.08586050420999522,0.09199877474457024,19,6,0.02342786683107275,0.005067567567567568,0.21630512091038406
13,0.09199877474457024,0.09613613337278366,19,5,0.02342786683107275,0.004222972972972973,0.18025426742532005
14,0.09613613337278366,0.10298504214733836,22,3,0.027127003699136867,0.002533783783783784,0.09340448402948404
15,0.10298504214733836,0.10757792145013806,17,8,0.02096177558569667,0.006756756756756757,0.32233704292527826
16,0.10757792145013806,0.11351278014481066,22,3,0.027127003699136867,0.002533783783783784,0.09340448402948404
17,0.11351278014481066,0.11922387853264806,20,5,0.02466091245376079,0.004222972972972973,0.17124155405405406
18,0.11922387853264806,0.1282331198453903,21,4,0.025893958076448828,0.0033783783783783786,0.13046975546975548
19,0.1282331198453903,0.1380802989006042,20,5,0.02466091245376079,0.004222972972972973,0.17124155405405406
20,0.1380802989006042,0.1489801280200481,22,3,0.027127003699136867,0.002533783783783784,0.09340448402948404
21,0.1489801280200481,0.1592363707721233,18,7,0.02219482120838471,0.0059121621621621625,0.26637575075075076
