seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
12,1612,537,537,18095,5813,6884,5178,5609.064694470824,"{'num_fit_null': 16127, 'num_fit_tp': 1968, 'num_bins_realized': 80, 'max_phi': 354.528125, 'fit_null_phi_mean': 1.0}"
