bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500633232295513,0.0523690546862781,25,6,0.020233463035019456,0.005376344086021506,0.26571546732837054
1,0.0523690546862781,0.05438877604901783,26,4,0.021011673151750974,0.0038402457757296467,0.18276725265972577
2,0.05438877604901783,0.055824554525315734,20,10,0.01634241245136187,0.008448540706605223,0.5169702289517958
3,0.055824554525315734,0.057969754189252834,25,6,0.020233463035019456,0.005376344086021506,0.26571546732837054
4,0.057969754189252834,0.05957941804081196,24,6,0.019455252918287938,0.005376344086021506,0.2763440860215054
5,0.05957941804081196,0.06105973906815047,19,11,0.01556420233463035,0.009216589861751152,0.5921658986175116
6,0.06105973906815047,0.06390520911663769,20,11,0.01634241245136187,0.009216589861751152,0.5639675224928681
7,0.06390520911663769,0.06658984720706937,21,9,0.017120622568093387,0.007680491551459293,0.4486105292556905
8,0.06658984720706937,0.06866468526422975,28,2,0.022568093385214007,0.002304147465437788,0.10209756872715715
9,0.06866468526422975,0.07167913205921647,23,8,0.01867704280155642,0.0069124423963133645,0.37010368663594473
10,0.07167913205921647,0.07478688824921845,29,1,0.023346303501945526,0.0015360983102918587,0.06579621095750128
11,0.07478688824921845,0.07738427147269242,26,4,0.021011673151750974,0.0038402457757296467,0.18276725265972577
12,0.07738427147269242,0.08002484887838357,22,9,0.0178988326848249,0.007680491551459293,0.42910572363587796
13,0.08002484887838357,0.08321755751967427,19,11,0.01556420233463035,0.009216589861751152,0.5921658986175116
14,0.08321755751967427,0.08671274967491624,22,8,0.0178988326848249,0.0069124423963133645,0.38619515127229015
15,0.08671274967491624,0.09245655387639996,22,9,0.0178988326848249,0.007680491551459293,0.42910572363587796
16,0.09245655387639996,0.09680454730987542,26,4,0.021011673151750974,0.0038402457757296467,0.18276725265972577
17,0.09680454730987542,0.10213981531560413,23,7,0.01867704280155642,0.006144393241167435,0.3289810547875064
18,0.10213981531560413,0.10964102633297435,22,9,0.0178988326848249,0.007680491551459293,0.42910572363587796
19,0.10964102633297435,0.11643573641777036,22,8,0.0178988326848249,0.0069124423963133645,0.38619515127229015
20,0.11643573641777036,0.12124037928879254,24,6,0.019455252918287938,0.005376344086021506,0.2763440860215054
21,0.12124037928879254,0.12819131389260294,22,9,0.0178988326848249,0.007680491551459293,0.42910572363587796
22,0.12819131389260294,0.13541478104889393,20,10,0.01634241245136187,0.008448540706605223,0.5169702289517958
23,0.13541478104889393,0.14344398975372308,22,8,0.0178988326848249,0.0069124423963133645,0.38619515127229015
24,0.14344398975372308,0.15114691853523254,21,10,0.017120622568093387,0.008448540706605223,0.4934715821812596
25,0.15114691853523254,0.1590056240558624,19,11,0.01556420233463035,0.009216589861751152,0.5921658986175116
26,0.1590056240558624,0.16777778118848796,23,7,0.01867704280155642,0.006144393241167435,0.3289810547875064
27,0.16777778118848796,0.1753020837903022,19,12,0.01556420233463035,0.009984639016897081,0.6415130568356374
28,0.1753020837903022,0.19022516384720803,22,8,0.0178988326848249,0.0069124423963133645,0.38619515127229015
29,0.19022516384720803,0.19879939407110211,20,10,0.01634241245136187,0.008448540706605223,0.5169702289517958
30,0.19879939407110211,0.21309410855174066,23,8,0.01867704280155642,0.0069124423963133645,0.37010368663594473
31,0.21309410855174066,0.22270146310329436,17,13,0.014007782101167316,0.010752688172043012,0.7676224611708483
32,0.22270146310329436,0.23329224474728102,24,6,0.019455252918287938,0.005376344086021506,0.2763440860215054
33,0.23329224474728102,0.24103682264685644,21,10,0.017120622568093387,0.008448540706605223,0.4934715821812596
34,0.24103682264685644,0.25257590785622597,20,10,0.01634241245136187,0.008448540706605223,0.5169702289517958
35,0.25257590785622597,0.2679200321435929,22,8,0.0178988326848249,0.0069124423963133645,0.38619515127229015
36,0.2679200321435929,0.2795765444636345,19,12,0.01556420233463035,0.009984639016897081,0.6415130568356374
37,0.2795765444636345,0.2907672882080079,21,9,0.017120622568093387,0.007680491551459293,0.4486105292556905
38,0.2907672882080079,0.3045660451054573,18,12,0.014785992217898832,0.009984639016897081,0.67527690193225
39,0.3045660451054573,0.3186981976032257,17,13,0.014007782101167316,0.010752688172043012,0.7676224611708483
40,0.3186981976032257,0.3346839107573033,19,12,0.01556420233463035,0.009984639016897081,0.6415130568356374
41,0.3346839107573033,0.34624464660882953,13,17,0.010894941634241245,0.013824884792626729,1.2689269256089535
42,0.34624464660882953,0.3624169275164604,19,11,0.01556420233463035,0.009216589861751152,0.5921658986175116
43,0.3624169275164604,0.37936700582504274,25,6,0.020233463035019456,0.005376344086021506,0.26571546732837054
44,0.37936700582504274,0.39473937451839447,20,10,0.01634241245136187,0.008448540706605223,0.5169702289517958
45,0.39473937451839447,0.4189367353916169,15,15,0.012451361867704281,0.01228878648233487,0.9869431643625192
46,0.4189367353916169,0.43650554195046426,20,11,0.01634241245136187,0.009216589861751152,0.5639675224928681
47,0.43650554195046426,0.4565547525882722,15,15,0.012451361867704281,0.01228878648233487,0.9869431643625192
48,0.4565547525882722,0.4768902495503426,9,21,0.007782101167315175,0.016897081413210446,2.1712749615975424
49,0.4768902495503426,0.50052809715271,18,13,0.014785992217898832,0.010752688172043012,0.7272212790039616
50,0.50052809715271,0.5250617340207104,16,14,0.013229571984435798,0.01152073732718894,0.8708322038492817
51,0.5250617340207104,0.5424398183822633,10,20,0.008560311284046693,0.016129032258064516,1.8841642228739
52,0.5424398183822633,0.5579606398940087,11,20,0.00933852140077821,0.016129032258064516,1.7271505376344085
53,0.5579606398940087,0.5813975602388383,19,11,0.01556420233463035,0.009216589861751152,0.5921658986175116
54,0.5813975602388383,0.600041501224041,12,18,0.010116731517509728,0.014592933947772658,1.4424553940682974
55,0.600041501224041,0.6230854868888855,14,17,0.011673151750972763,0.013824884792626729,1.1843317972350231
56,0.6230854868888855,0.6442564457654953,9,21,0.007782101167315175,0.016897081413210446,2.1712749615975424
57,0.6442564457654953,0.6699283510446549,12,18,0.010116731517509728,0.014592933947772658,1.4424553940682974
58,0.6699283510446549,0.7011447980999949,9,22,0.007782101167315175,0.017665130568356373,2.269969278033794
59,0.7011447980999949,0.7189049422740936,9,21,0.007782101167315175,0.016897081413210446,2.1712749615975424
60,0.7189049422740936,0.7439930856227875,4,26,0.0038910505836575876,0.020737327188940093,5.329493087557604
61,0.7439930856227875,0.7686224967241287,4,27,0.0038910505836575876,0.021505376344086023,5.526881720430108
62,0.7686224967241287,0.7910856008529663,5,25,0.004669260700389105,0.019969278033794162,4.276753712237583
63,0.7910856008529663,0.8101588129997254,2,28,0.0023346303501945525,0.02227342549923195,9.540450588837686
64,0.8101588129997254,0.829716645181179,1,30,0.0015564202334630351,0.023809523809523808,15.297619047619046
65,0.829716645181179,0.8480254352092744,2,28,0.0023346303501945525,0.02227342549923195,9.540450588837686
66,0.8480254352092744,0.8634535029530526,3,27,0.0031128404669260703,0.021505376344086023,6.908602150537634
67,0.8634535029530526,0.882573014497757,4,27,0.0038910505836575876,0.021505376344086023,5.526881720430108
68,0.882573014497757,0.8987130418419839,2,28,0.0023346303501945525,0.02227342549923195,9.540450588837686
69,0.8987130418419839,0.9129967391490936,0,30,0.0007782101167315176,0.023809523809523808,30.59523809523809
70,0.9129967391490936,0.9219231873750688,2,29,0.0023346303501945525,0.02304147465437788,9.869431643625193
71,0.9219231873750688,0.93106689453125,1,29,0.0015564202334630351,0.02304147465437788,14.804147465437788
72,0.93106689453125,0.938445442914963,1,29,0.0015564202334630351,0.02304147465437788,14.804147465437788
73,0.938445442914963,0.9452356964349747,0,31,0.0007782101167315176,0.02457757296466974,31.582181259600613
74,0.9452356964349747,0.9498298093676567,0,30,0.0007782101167315176,0.023809523809523808,30.59523809523809
75,0.9498298093676567,0.956202805042267,1,29,0.0015564202334630351,0.02304147465437788,14.804147465437788
76,0.956202805042267,0.9606210559606552,0,31,0.0007782101167315176,0.02457757296466974,31.582181259600613
77,0.9606210559606552,0.9667079895734789,1,29,0.0015564202334630351,0.02304147465437788,14.804147465437788
78,0.9667079895734789,0.9738214939832689,0,30,0.0007782101167315176,0.023809523809523808,30.59523809523809
79,0.9738214939832689,0.994669497013092,0,31,0.0007782101167315176,0.02457757296466974,31.582181259600613
