bin,left,right,null_count,tp_count,p0,p1,phi
70,0.2510772570967674,0.270859544724226,79,40,0.010271746196853466,0.02242152466367713,2.1828347618777313
71,0.270859544724226,0.2956184267997741,61,57,0.007931348329215967,0.03195067264573991,4.028403660957142
72,0.2956184267997741,0.3292730256915096,61,58,0.007931348329215967,0.032511210762331835,4.099077409394986
73,0.3292730256915096,0.3714521199464798,48,70,0.0062410609803666625,0.03923766816143498,6.287018871449925
74,0.3714521199464798,0.42484892159700394,38,80,0.0049408399427902745,0.04484304932735426,9.07599716780741
75,0.42484892159700394,0.4822785854339604,23,96,0.0029905083864256925,0.053811659192825115,17.994150906609477
76,0.4822785854339604,0.5488816663622857,22,96,0.0028604862826680537,0.053811659192825115,18.812066856909908
77,0.5488816663622857,0.6488444596529024,8,111,0.0010401768300611104,0.062219730941704035,59.81649383408072
78,0.6488444596529024,0.7526398181915286,3,115,0.0003900663112729164,0.06446188340807175,165.25878176382662
79,0.7526398181915286,0.9638161063194276,0,119,0.0,0.06670403587443946,1000000.0
