seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
6,556,185,186,9475,3373,3287,2794,1003035.8302736505,"{'num_fit_null': 7691, 'num_fit_tp': 1784, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9332959641255605}"
