bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500020310282707,0.050597781129181355,78,3,0.015098722415795587,0.0023273855702094647,0.1541445366115653
1,0.050597781129181355,0.051194057054817624,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
2,0.051194057054817624,0.05185024021193377,77,4,0.014905149051490514,0.0031031807602792862,0.20819521828055576
3,0.05185024021193377,0.05239734277129169,73,7,0.014130855594270228,0.005430566330488751,0.3843055570315738
4,0.05239734277129169,0.05296947481110687,77,4,0.014905149051490514,0.0031031807602792862,0.20819521828055576
5,0.05296947481110687,0.05358952824026342,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
6,0.05358952824026342,0.054261328838765596,78,2,0.015098722415795587,0.0015515903801396431,0.10276302440771021
7,0.054261328838765596,0.05471999123692506,71,10,0.013743708865660086,0.007757951900698216,0.5644729509719293
8,0.05471999123692506,0.05542170181870459,74,7,0.014324428958575301,0.005430566330488751,0.3791122386933093
9,0.05542170181870459,0.0561326211318373,74,6,0.014324428958575301,0.004654771140418929,0.3249533474514079
10,0.0561326211318373,0.05671166619285938,73,8,0.014130855594270228,0.0062063615205585725,0.43920635089322724
11,0.05671166619285938,0.057446116581559174,77,4,0.014905149051490514,0.0031031807602792862,0.20819521828055576
12,0.057446116581559174,0.05808794321492306,77,3,0.014905149051490514,0.0023273855702094647,0.15614641371041682
13,0.05808794321492306,0.05879146922379723,74,7,0.014324428958575301,0.005430566330488751,0.3791122386933093
14,0.05879146922379723,0.05951135372743008,75,6,0.014518002322880372,0.004654771140418929,0.3206206361520558
15,0.05951135372743008,0.06036697402596466,78,2,0.015098722415795587,0.0015515903801396431,0.10276302440771021
16,0.06036697402596466,0.06121698040515183,77,4,0.014905149051490514,0.0031031807602792862,0.20819521828055576
17,0.06121698040515183,0.062085091881453926,75,6,0.014518002322880372,0.004654771140418929,0.3206206361520558
18,0.062085091881453926,0.0629271756857633,75,5,0.014518002322880372,0.003878975950349108,0.2671838634600465
19,0.0629271756857633,0.06372170895338056,74,7,0.014324428958575301,0.005430566330488751,0.3791122386933093
20,0.06372170895338056,0.06453411038964983,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
21,0.06453411038964983,0.06545436903834341,77,3,0.014905149051490514,0.0023273855702094647,0.15614641371041682
22,0.06545436903834341,0.0663459207862615,72,9,0.013937282229965157,0.0069821567106283944,0.5009697439875873
23,0.0663459207862615,0.06723959892988199,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
24,0.06723959892988199,0.06807806901633737,74,6,0.014324428958575301,0.004654771140418929,0.3249533474514079
25,0.06807806901633737,0.06928201392292972,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
26,0.06928201392292972,0.07040370870381586,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
27,0.07040370870381586,0.07144774049520485,71,9,0.013743708865660086,0.0069821567106283944,0.5080256558747364
28,0.07144774049520485,0.07272585798054933,76,5,0.014711575687185443,0.003878975950349108,0.2636682863092565
29,0.07272585798054933,0.07384242303669447,74,7,0.014324428958575301,0.005430566330488751,0.3791122386933093
30,0.07384242303669447,0.07567654028534881,73,7,0.014130855594270228,0.005430566330488751,0.3843055570315738
