seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
0,457,152,153,6025,1978,2495,1569,1845.5738933874327,"{'num_fit_null': 4798, 'num_fit_tp': 1227, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'raw_max_phi': inf, 'num_phi_clipped_bins': 1, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 0.9380603096984514}"
