bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.05199353396892539,24,1,0.028058361391694726,0.0015822784810126582,0.056392405063291136
1,0.05199353396892539,0.05357373710721725,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
2,0.05357373710721725,0.05639990428462622,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
3,0.05639990428462622,0.05925005637109275,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
4,0.05925005637109275,0.06148175010457631,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
5,0.06148175010457631,0.06349304355680942,18,7,0.02132435465768799,0.006329113924050633,0.2968021319120586
6,0.06349304355680942,0.06559566799551243,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
7,0.06559566799551243,0.07013334482908241,17,8,0.020202020202020204,0.007120253164556962,0.35245253164556956
8,0.07013334482908241,0.07351665869355195,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
9,0.07351665869355195,0.0783740039914846,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
10,0.0783740039914846,0.0823262695223093,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
11,0.0823262695223093,0.08586050420999522,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
12,0.08586050420999522,0.09199877474457024,19,6,0.02244668911335578,0.005537974683544304,0.24671677215189874
13,0.09199877474457024,0.09613613337278366,19,5,0.02244668911335578,0.004746835443037975,0.2114715189873418
14,0.09613613337278366,0.10298504214733836,22,3,0.025813692480359147,0.0031645569620253164,0.12259218492019812
15,0.10298504214733836,0.10757792145013806,17,8,0.020202020202020204,0.007120253164556962,0.35245253164556956
16,0.10757792145013806,0.11351278014481066,22,3,0.025813692480359147,0.0031645569620253164,0.12259218492019812
17,0.11351278014481066,0.11922387853264806,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
18,0.11922387853264806,0.1282331198453903,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
19,0.1282331198453903,0.1380802989006042,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
20,0.1380802989006042,0.1489801280200481,22,3,0.025813692480359147,0.0031645569620253164,0.12259218492019812
21,0.1489801280200481,0.1592363707721233,18,7,0.02132435465768799,0.006329113924050633,0.2968021319120586
22,0.1592363707721233,0.1725866843014956,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
23,0.1725866843014956,0.18660999834537498,21,4,0.024691358024691357,0.003955696202531646,0.16020569620253167
24,0.18660999834537498,0.1968997884541749,22,3,0.025813692480359147,0.0031645569620253164,0.12259218492019812
25,0.1968997884541749,0.21383805498480796,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
26,0.21383805498480796,0.22822394408285615,13,11,0.015712682379349047,0.00949367088607595,0.6042043399638336
27,0.22822394408285615,0.24663283526897437,18,7,0.02132435465768799,0.006329113924050633,0.2968021319120586
28,0.24663283526897437,0.2698075152933598,19,6,0.02244668911335578,0.005537974683544304,0.24671677215189874
29,0.2698075152933598,0.2887224406003952,15,10,0.017957351290684626,0.00870253164556962,0.48462223101265817
30,0.2887224406003952,0.30822837129235287,13,12,0.015712682379349047,0.010284810126582278,0.6545547016274863
31,0.30822837129235287,0.3335189282894135,14,11,0.016835016835016835,0.00949367088607595,0.5639240506329114
32,0.3335189282894135,0.3566972561180593,16,9,0.019079685746352413,0.007911392405063292,0.4146500372300819
33,0.3566972561180593,0.38327133506536487,20,5,0.02356902356902357,0.004746835443037975,0.2014014466546112
34,0.38327133506536487,0.41991637647151947,16,9,0.019079685746352413,0.007911392405063292,0.4146500372300819
35,0.41991637647151947,0.4479437172412873,12,13,0.014590347923681257,0.011075949367088608,0.75912852969815
36,0.4479437172412873,0.4839941643178463,9,16,0.01122334455667789,0.013449367088607595,1.198338607594937
37,0.4839941643178463,0.5090437054634096,12,13,0.014590347923681257,0.011075949367088608,0.75912852969815
38,0.5090437054634096,0.5314628273248673,13,12,0.015712682379349047,0.010284810126582278,0.6545547016274863
39,0.5314628273248673,0.5554392337799072,14,10,0.016835016835016835,0.00870253164556962,0.5169303797468354
40,0.5554392337799072,0.5844146504998208,10,15,0.012345679012345678,0.012658227848101266,1.0253164556962027
41,0.5844146504998208,0.618549793958664,11,14,0.013468013468013467,0.011867088607594937,0.8811313291139241
42,0.618549793958664,0.6441680416464804,4,21,0.005611672278338945,0.01740506329113924,3.1015822784810125
43,0.6441680416464804,0.6714806437492372,8,17,0.010101010101010102,0.014240506329113924,1.4098101265822782
44,0.6714806437492372,0.6964253708720207,6,19,0.007856341189674524,0.015822784810126583,2.014014466546112
45,0.6964253708720207,0.7207583129405977,5,20,0.006734006734006734,0.01661392405063291,2.467167721518987
46,0.7207583129405977,0.7424827650189402,6,19,0.007856341189674524,0.015822784810126583,2.014014466546112
47,0.7424827650189402,0.7637664437294006,4,21,0.005611672278338945,0.01740506329113924,3.1015822784810125
48,0.7637664437294006,0.7761490881443024,2,23,0.003367003367003367,0.0189873417721519,5.639240506329115
49,0.7761490881443024,0.7965620458126068,2,23,0.003367003367003367,0.0189873417721519,5.639240506329115
50,0.7965620458126068,0.809704224765301,4,21,0.005611672278338945,0.01740506329113924,3.1015822784810125
51,0.809704224765301,0.8249593317508698,0,25,0.001122334455667789,0.020569620253164556,18.327531645569618
52,0.8249593317508698,0.8359345421195031,2,23,0.003367003367003367,0.0189873417721519,5.639240506329115
53,0.8359345421195031,0.8477525234222413,1,23,0.002244668911335578,0.0189873417721519,8.458860759493671
54,0.8477525234222413,0.8602205887436867,3,22,0.004489337822671156,0.01819620253164557,4.053204113924051
55,0.8602205887436867,0.8726132988929749,0,25,0.001122334455667789,0.020569620253164556,18.327531645569618
56,0.8726132988929749,0.8819212451577186,2,23,0.003367003367003367,0.0189873417721519,5.639240506329115
57,0.8819212451577186,0.8901585787534715,2,23,0.003367003367003367,0.0189873417721519,5.639240506329115
58,0.8901585787534715,0.8963920384645462,2,23,0.003367003367003367,0.0189873417721519,5.639240506329115
59,0.8963920384645462,0.9018429815769196,3,22,0.004489337822671156,0.01819620253164557,4.053204113924051
60,0.9018429815769196,0.9082988724112511,1,24,0.002244668911335578,0.01977848101265823,8.811313291139241
61,0.9082988724112511,0.9130661815404892,0,25,0.001122334455667789,0.020569620253164556,18.327531645569618
62,0.9130661815404892,0.9209533154964448,0,25,0.001122334455667789,0.020569620253164556,18.327531645569618
