bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.05171571634709834,24,5,0.02230151650312221,0.004654771140418929,0.2087199379363848
1,0.05171571634709834,0.05370017942041153,23,5,0.021409455842997322,0.004654771140418929,0.2174166020170675
2,0.05370017942041153,0.055555077409371725,23,5,0.021409455842997322,0.004654771140418929,0.2174166020170675
3,0.055555077409371725,0.05705448649823661,20,8,0.01873327386262266,0.0069821567106283944,0.3727141748864014
4,0.05705448649823661,0.059031443670392,24,4,0.02230151650312221,0.003878975950349108,0.173933281613654
5,0.059031443670392,0.06077400390058752,21,7,0.019625334522747548,0.0062063615205585725,0.3162423302066436
6,0.06077400390058752,0.06245443099178372,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
7,0.06245443099178372,0.06403966695070264,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
8,0.06403966695070264,0.06640615062788129,23,6,0.021409455842997322,0.005430566330488751,0.25365270235324544
9,0.06640615062788129,0.0688232704997062,23,5,0.021409455842997322,0.004654771140418929,0.2174166020170675
10,0.0688232704997062,0.07173893405124543,21,7,0.019625334522747548,0.0062063615205585725,0.3162423302066436
11,0.07173893405124543,0.07485742494463916,26,2,0.02408563782337199,0.0023273855702094647,0.09662960089647445
12,0.07485742494463916,0.07794417412951585,22,6,0.020517395182872437,0.005430566330488751,0.26468108071643
13,0.07794417412951585,0.08143511917442078,18,10,0.01694915254237288,0.008533747090768037,0.5034910783553141
14,0.08143511917442078,0.08421478699892754,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
15,0.08421478699892754,0.08898898363113403,21,7,0.019625334522747548,0.0062063615205585725,0.3162423302066436
16,0.08898898363113403,0.09253129549324511,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
17,0.09253129549324511,0.09784919247031207,24,5,0.02230151650312221,0.004654771140418929,0.2087199379363848
18,0.09784919247031207,0.10300941150635477,23,5,0.021409455842997322,0.004654771140418929,0.2174166020170675
19,0.10300941150635477,0.10807164385914797,21,7,0.019625334522747548,0.0062063615205585725,0.3162423302066436
20,0.10807164385914797,0.11468533091247075,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
21,0.11468533091247075,0.12049737572669983,21,7,0.019625334522747548,0.0062063615205585725,0.3162423302066436
22,0.12049737572669983,0.1287816848605871,20,8,0.01873327386262266,0.0069821567106283944,0.3727141748864014
23,0.1287816848605871,0.1365895867347717,14,14,0.013380909901873328,0.011636927851047323,0.8696664080682699
24,0.1365895867347717,0.14439361076802013,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
25,0.14439361076802013,0.15086090192198756,20,8,0.01873327386262266,0.0069821567106283944,0.3727141748864014
26,0.15086090192198756,0.15833026915788648,16,13,0.015165031222123104,0.010861132660977503,0.7161958654679871
27,0.15833026915788648,0.16924456954002373,19,9,0.01784121320249777,0.007757951900698216,0.434833204034135
28,0.16924456954002373,0.1805769223719835,17,11,0.016057091882247992,0.009309542280837859,0.5797776053788467
29,0.1805769223719835,0.19258796237409112,20,8,0.01873327386262266,0.0069821567106283944,0.3727141748864014
30,0.19258796237409112,0.20346286725252868,17,11,0.016057091882247992,0.009309542280837859,0.5797776053788467
31,0.20346286725252868,0.21690723598003386,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
32,0.21690723598003386,0.22679490763694046,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
33,0.22679490763694046,0.2366116013377905,17,11,0.016057091882247992,0.009309542280837859,0.5797776053788467
34,0.2366116013377905,0.2505953330546617,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
35,0.2505953330546617,0.26619875580072405,15,14,0.014272970561998216,0.011636927851047323,0.815312257564003
36,0.26619875580072405,0.27973103262484084,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
37,0.27973103262484084,0.2899632103741169,15,13,0.014272970561998216,0.010861132660977503,0.7609581070597362
38,0.2899632103741169,0.30101264789700505,12,16,0.01159678858162355,0.013188518231186967,1.1372560720892761
39,0.30101264789700505,0.31735436618328094,15,13,0.014272970561998216,0.010861132660977503,0.7609581070597362
40,0.31735436618328094,0.339135741442442,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
41,0.339135741442442,0.3542099438607695,17,11,0.016057091882247992,0.009309542280837859,0.5797776053788467
42,0.3542099438607695,0.3774731025099752,18,10,0.01694915254237288,0.008533747090768037,0.5034910783553141
43,0.3774731025099752,0.39560635685920714,17,11,0.016057091882247992,0.009309542280837859,0.5797776053788467
44,0.39560635685920714,0.41752843558788294,11,18,0.010704727921498661,0.01474010861132661,1.3769718127747608
45,0.41752843558788294,0.4349862478673459,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
46,0.4349862478673459,0.45562388151884076,13,15,0.012488849241748439,0.012412723041117145,0.9939044663637371
47,0.45562388151884076,0.4759007215499879,10,18,0.009812667261373774,0.01474010861132661,1.502151068481557
48,0.4759007215499879,0.49993788339197637,16,12,0.015165031222123104,0.01008533747090768,0.6650390179345594
