bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500355847179889,0.05075113498605788,96,4,0.015230020411367562,0.0028457598178713715,0.18685200288683262
1,0.05075113498605788,0.0513798762112855,94,6,0.014915999371957922,0.00398406374501992,0.2671000209687565
2,0.0513798762112855,0.05195979401469223,91,8,0.01444496781284346,0.005122367672168469,0.3546126054787063
3,0.05195979401469223,0.05263030342757698,94,6,0.014915999371957922,0.00398406374501992,0.2671000209687565
4,0.05263030342757698,0.05329915019683537,94,5,0.014915999371957922,0.003414911781445646,0.22894287511607703
5,0.05329915019683537,0.05399028304964298,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
6,0.05399028304964298,0.054661148460581836,94,5,0.014915999371957922,0.003414911781445646,0.22894287511607703
7,0.054661148460581836,0.055587600916624055,96,4,0.015230020411367562,0.0028457598178713715,0.18685200288683262
8,0.055587600916624055,0.056342335417866624,97,3,0.015387030931072382,0.0022766078542970974,0.14795627983692056
9,0.056342335417866624,0.05720221903175115,97,2,0.015387030931072382,0.001707455890722823,0.1109672098776904
10,0.05720221903175115,0.05792373931035392,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
11,0.05792373931035392,0.05875354353338475,93,6,0.0147589888522531,0.00398406374501992,0.26994151055353055
12,0.05875354353338475,0.0595889107789844,92,8,0.01460197833254828,0.005122367672168469,0.3507995667101181
13,0.0595889107789844,0.060432094149291425,93,6,0.0147589888522531,0.00398406374501992,0.26994151055353055
14,0.060432094149291425,0.06121700396761293,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
15,0.06121700396761293,0.0622597299516201,90,9,0.01428795729313864,0.005691519635742743,0.3983438303301707
16,0.0622597299516201,0.0633373903110623,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
17,0.0633373903110623,0.06430347450077532,89,11,0.01413094677343382,0.006829823562891292,0.48332384746727375
18,0.06430347450077532,0.06556424545124169,94,5,0.014915999371957922,0.003414911781445646,0.22894287511607703
19,0.06556424545124169,0.06646432727575295,96,4,0.015230020411367562,0.0028457598178713715,0.18685200288683262
20,0.06646432727575295,0.06750540900975459,92,7,0.01460197833254828,0.004553215708594195,0.3118218370756605
21,0.06750540900975459,0.06874941010028121,93,7,0.0147589888522531,0.004553215708594195,0.30850458348974924
22,0.06874941010028121,0.06978710135444992,89,10,0.01413094677343382,0.006260671599317018,0.4430468601783343
23,0.06978710135444992,0.07100788131356237,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
24,0.07100788131356237,0.07243866752833124,93,7,0.0147589888522531,0.004553215708594195,0.30850458348974924
25,0.07243866752833124,0.07380040828138583,91,8,0.01444496781284346,0.005122367672168469,0.3546126054787063
26,0.07380040828138583,0.07521520555019372,94,6,0.014915999371957922,0.00398406374501992,0.2671000209687565
27,0.07521520555019372,0.0765452962368726,93,6,0.0147589888522531,0.00398406374501992,0.26994151055353055
28,0.0765452962368726,0.07786922156810756,94,6,0.014915999371957922,0.00398406374501992,0.2671000209687565
29,0.07786922156810756,0.07945206481963388,92,7,0.01460197833254828,0.004553215708594195,0.3118218370756605
30,0.07945206481963388,0.08090118505060671,90,10,0.01428795729313864,0.006260671599317018,0.43817821336318774
31,0.08090118505060671,0.0829073265194892,87,12,0.013816925734024179,0.007398975526465566,0.5355008537279453
32,0.0829073265194892,0.08453511958941813,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
33,0.08453511958941813,0.0864672968164086,95,5,0.015073009891662742,0.003414911781445646,0.22655805350028457
34,0.0864672968164086,0.08840853488072746,88,11,0.013973936253729,0.006829823562891292,0.48875445249499594
35,0.08840853488072746,0.09064926393330097,94,6,0.014915999371957922,0.00398406374501992,0.2671000209687565
36,0.09064926393330097,0.0926321386359632,87,12,0.013816925734024179,0.007398975526465566,0.5355008537279453
37,0.0926321386359632,0.09445542469620702,90,10,0.01428795729313864,0.006260671599317018,0.43817821336318774
38,0.09445542469620702,0.096358937676996,90,9,0.01428795729313864,0.005691519635742743,0.3983438303301707
39,0.096358937676996,0.0988528728485107,90,10,0.01428795729313864,0.006260671599317018,0.43817821336318774
40,0.0988528728485107,0.1012895642779767,93,7,0.0147589888522531,0.004553215708594195,0.30850458348974924
41,0.1012895642779767,0.1040887990966439,90,9,0.01428795729313864,0.005691519635742743,0.3983438303301707
42,0.1040887990966439,0.10647804988548158,89,11,0.01413094677343382,0.006829823562891292,0.48332384746727375
43,0.10647804988548158,0.10957130417227742,84,15,0.01334589417490972,0.00910643141718839,0.682339549365563
44,0.10957130417227742,0.11233864445239303,88,12,0.013973936253729,0.007398975526465566,0.5294839902029123
45,0.11233864445239303,0.11545178852975367,85,14,0.013502904694614539,0.008537279453614115,0.63225503302405
46,0.11545178852975367,0.1179491062648594,90,10,0.01428795729313864,0.006260671599317018,0.43817821336318774
47,0.1179491062648594,0.1218848526477813,92,7,0.01460197833254828,0.004553215708594195,0.3118218370756605
48,0.1218848526477813,0.12647287733852858,89,11,0.01413094677343382,0.006829823562891292,0.48332384746727375
49,0.12647287733852858,0.13062576577067367,89,11,0.01413094677343382,0.006829823562891292,0.48332384746727375
50,0.13062576577067367,0.1341145727783442,82,17,0.01303187313550008,0.010244735344336939,0.7861291494949634
51,0.1341145727783442,0.1381231732666492,85,15,0.013502904694614539,0.00910643141718839,0.6744053685589867
52,0.1381231732666492,0.1437250580638647,86,13,0.013659915214319359,0.00796812749003984,0.5833218848742959
53,0.1437250580638647,0.1480882838368415,90,10,0.01428795729313864,0.006260671599317018,0.43817821336318774
