bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050475479569286046,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
1,0.050475479569286046,0.05100212451070538,222,6,0.01370454966355948,0.0029717682020802376,0.21684537434908904
2,0.05100212451070538,0.051526178512722204,222,6,0.01370454966355948,0.0029717682020802376,0.21684537434908904
3,0.051526178512722204,0.052065473608672586,220,7,0.013581085252176061,0.003467062902426944,0.25528614525642757
4,0.052065473608672586,0.05260587041266259,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
5,0.05260587041266259,0.05313783083111045,224,4,0.013828014074942897,0.001981178801386825,0.14327283662350526
6,0.05313783083111045,0.05364693510346113,222,5,0.01370454966355948,0.0024764735017335313,0.18070447862424086
7,0.05364693510346113,0.05423851571977137,226,2,0.013951478486326316,0.0009905894006934125,0.07100246770722385
8,0.05423851571977137,0.05484686787240199,219,9,0.01351935304648435,0.004457652303120356,0.3297237883938203
9,0.05484686787240199,0.055423314683139324,222,6,0.01370454966355948,0.0029717682020802376,0.21684537434908904
10,0.055423314683139324,0.05604922231286756,215,12,0.013272424223717513,0.005943536404160475,0.4478109126092816
11,0.05604922231286756,0.05665740165859455,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
12,0.05665740165859455,0.05738984323106699,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
13,0.05738984323106699,0.05800987062975758,217,10,0.013395888635100932,0.004952947003467063,0.3697363525767878
14,0.05800987062975758,0.0586248375475406,222,6,0.01370454966355948,0.0029717682020802376,0.21684537434908904
15,0.0586248375475406,0.05925451219081876,221,7,0.01364281745786777,0.003467062902426944,0.25413100432766544
16,0.05925451219081876,0.05990920867770905,222,6,0.01370454966355948,0.0029717682020802376,0.21684537434908904
17,0.05990920867770905,0.06062020398676391,224,3,0.013828014074942897,0.0014858841010401188,0.10745462746762896
18,0.06062020398676391,0.061392032168805545,221,7,0.01364281745786777,0.003467062902426944,0.25413100432766544
19,0.061392032168805545,0.06215083785355087,225,3,0.013889746280634607,0.0014858841010401188,0.10697705134555059
20,0.06215083785355087,0.06285817446187131,220,7,0.013581085252176061,0.003467062902426944,0.25528614525642757
21,0.06285817446187131,0.06374074760824439,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
22,0.06374074760824439,0.06451711608096955,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
23,0.06451711608096955,0.06541077718138691,223,5,0.013766281869251188,0.0024764735017335313,0.1798941446393788
24,0.06541077718138691,0.06622792361304161,225,2,0.013889746280634607,0.0009905894006934125,0.07131803423036706
25,0.06622792361304161,0.06709817796945572,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
26,0.06709817796945572,0.06807639710605141,217,11,0.013395888635100932,0.005448241703813769,0.40670998783446655
27,0.06807639710605141,0.06905877403914926,222,5,0.01370454966355948,0.0024764735017335313,0.18070447862424086
28,0.06905877403914926,0.06999695189297198,223,5,0.013766281869251188,0.0024764735017335313,0.1798941446393788
