bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05053513031452893,234,0,0.013407437116828052,0.0,0.0
1,0.05053513031452893,0.05104338955134146,234,0,0.013407437116828052,0.0,0.0
2,0.05104338955134146,0.05160181773826476,234,0,0.013407437116828052,0.0,0.0
3,0.05160181773826476,0.05216540247201914,234,0,0.013407437116828052,0.0,0.0
4,0.05216540247201914,0.05265126889571541,232,1,0.013292843637197044,0.0008,0.060182758620689655
5,0.05265126889571541,0.053158045187592456,234,0,0.013407437116828052,0.0,0.0
6,0.053158045187592456,0.05368460780009622,232,2,0.013292843637197044,0.0016,0.12036551724137931
7,0.05368460780009622,0.05427075400948516,233,1,0.013350140377012548,0.0008,0.059924463519313305
8,0.05427075400948516,0.05485256230458615,233,0,0.013350140377012548,0.0,0.0
9,0.05485256230458615,0.05550242681056255,233,1,0.013350140377012548,0.0008,0.059924463519313305
10,0.05550242681056255,0.056135526206344315,233,1,0.013350140377012548,0.0008,0.059924463519313305
11,0.056135526206344315,0.05669318921864027,233,1,0.013350140377012548,0.0008,0.059924463519313305
12,0.05669318921864027,0.0573760343715548,234,0,0.013407437116828052,0.0,0.0
13,0.0573760343715548,0.05801214482635257,233,0,0.013350140377012548,0.0,0.0
14,0.05801214482635257,0.05865464732050889,232,2,0.013292843637197044,0.0016,0.12036551724137931
15,0.05865464732050889,0.059246031939983325,233,1,0.013350140377012548,0.0008,0.059924463519313305
16,0.059246031939983325,0.05995443509891629,233,1,0.013350140377012548,0.0008,0.059924463519313305
17,0.05995443509891629,0.0607545332983136,232,1,0.013292843637197044,0.0008,0.060182758620689655
18,0.0607545332983136,0.06154392166063183,234,0,0.013407437116828052,0.0,0.0
19,0.06154392166063183,0.0623147618025541,230,4,0.013178250157566034,0.0032,0.24282434782608697
20,0.0623147618025541,0.06311127878725521,234,0,0.013407437116828052,0.0,0.0
21,0.06311127878725521,0.06385906450450414,233,1,0.013350140377012548,0.0008,0.059924463519313305
22,0.06385906450450414,0.06465588249266144,232,1,0.013292843637197044,0.0008,0.060182758620689655
23,0.06465588249266144,0.06550948619842524,234,0,0.013407437116828052,0.0,0.0
24,0.06550948619842524,0.06629941798746584,233,1,0.013350140377012548,0.0008,0.059924463519313305
25,0.06629941798746584,0.06726248338818548,234,0,0.013407437116828052,0.0,0.0
26,0.06726248338818548,0.06821278128772973,230,3,0.013178250157566034,0.0024,0.1821182608695652
27,0.06821278128772973,0.06923699602484701,233,1,0.013350140377012548,0.0008,0.059924463519313305
28,0.06923699602484701,0.07021104265004392,233,1,0.013350140377012548,0.0008,0.059924463519313305
29,0.07021104265004392,0.07122108153998846,234,0,0.013407437116828052,0.0,0.0
30,0.07122108153998846,0.07217498458921905,233,1,0.013350140377012548,0.0008,0.059924463519313305
31,0.07217498458921905,0.07329089790582652,233,0,0.013350140377012548,0.0,0.0
32,0.07329089790582652,0.07437184788286678,233,1,0.013350140377012548,0.0008,0.059924463519313305
33,0.07437184788286678,0.07560831978917118,234,0,0.013407437116828052,0.0,0.0
34,0.07560831978917118,0.07676588185131548,232,2,0.013292843637197044,0.0016,0.12036551724137931
35,0.07676588185131548,0.07803858295083038,232,1,0.013292843637197044,0.0008,0.060182758620689655
36,0.07803858295083038,0.07938502784818406,230,4,0.013178250157566034,0.0032,0.24282434782608697
37,0.07938502784818406,0.08064002916216848,232,2,0.013292843637197044,0.0016,0.12036551724137931
38,0.08064002916216848,0.08207854740321632,231,3,0.01323554689738154,0.0024,0.1813298701298701
