bin,left,right,null_count,tp_count,p0,p1,phi
65,0.933179646730423,0.9368328690528871,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
66,0.9368328690528871,0.940320771932602,1,23,0.002457002457002457,0.01981833195706028,8.066061106523534
67,0.940320771932602,0.9430893301963806,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
68,0.9430893301963806,0.9461616814136504,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
69,0.9461616814136504,0.949876606464386,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
70,0.949876606464386,0.9525729596614837,0,24,0.0012285012285012285,0.02064409578860446,16.804293971924032
71,0.9525729596614837,0.954875671863556,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
72,0.954875671863556,0.9581317842006682,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
73,0.9581317842006682,0.9603804349899292,0,24,0.0012285012285012285,0.02064409578860446,16.804293971924032
74,0.9603804349899292,0.962373673915863,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
75,0.962373673915863,0.9661075353622437,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
76,0.9661075353622437,0.9691685676574707,1,23,0.002457002457002457,0.01981833195706028,8.066061106523534
77,0.9691685676574707,0.9736722230911256,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
78,0.9736722230911256,0.9799829840660097,0,23,0.0012285012285012285,0.01981833195706028,16.13212221304707
79,0.9799829840660097,0.9925855994224548,0,24,0.0012285012285012285,0.02064409578860446,16.804293971924032
