bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05051075220108032,227,10,0.013484866329054292,0.005256241787122208,0.3897882009996041
1,0.05051075220108032,0.05103725716471668,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
2,0.05103725716471668,0.05158065855503076,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
3,0.05158065855503076,0.052103641629218996,230,7,0.01366152396655282,0.003942181340341655,0.2885608772486293
4,0.052103641629218996,0.0526696518063545,230,6,0.01366152396655282,0.003504161191414805,0.25649855755433715
5,0.0526696518063545,0.05318135693669318,233,4,0.013838181604051349,0.002628120893561104,0.18991808091257303
6,0.05318135693669318,0.05369878411293028,230,7,0.01366152396655282,0.003942181340341655,0.2885608772486293
7,0.05369878411293028,0.05432153940200802,229,8,0.013602638087386645,0.004380201489268506,0.32201117615046654
8,0.05432153940200802,0.05492663905024522,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
9,0.05492663905024522,0.0555585585534572,226,10,0.013425980449888117,0.005256241787122208,0.39149779837240933
10,0.0555585585534572,0.05616676658391948,228,9,0.01354375220822047,0.004818221638195357,0.3557523472166676
11,0.05616676658391948,0.05676545649766914,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
12,0.05676545649766914,0.05743753612041468,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
13,0.05743753612041468,0.05812774002552026,230,7,0.01366152396655282,0.003942181340341655,0.2885608772486293
14,0.05812774002552026,0.0587723925709724,229,7,0.013602638087386645,0.003942181340341655,0.28981005853541986
15,0.0587723925709724,0.0594181917607784,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
16,0.0594181917607784,0.06011991500854484,230,7,0.01366152396655282,0.003942181340341655,0.2885608772486293
17,0.06011991500854484,0.06083395555615422,234,3,0.013897067483217524,0.002190100744634253,0.1575944527346563
18,0.06083395555615422,0.0615969538688659,228,9,0.01354375220822047,0.004818221638195357,0.3557523472166676
19,0.0615969538688659,0.0623231641948223,231,5,0.013720409845718996,0.0030661410424879547,0.22347299220399333
20,0.0623231641948223,0.06324192285537714,231,6,0.013720409845718996,0.003504161191414805,0.2553977053759924
21,0.06324192285537714,0.06402812004089349,225,12,0.013367094570721941,0.006132282084975909,0.45875953465665587
22,0.06402812004089349,0.0648929342627525,230,7,0.01366152396655282,0.003942181340341655,0.2885608772486293
23,0.0648929342627525,0.0658109381794929,233,4,0.013838181604051349,0.002628120893561104,0.18991808091257303
