bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.050311056897044105,297,5,0.013026183503081698,0.004310344827586207,0.33089851886137467
1,0.050311056897044105,0.05063995607197279,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
2,0.05063995607197279,0.05098795145750037,298,4,0.013069895528259825,0.0035919540229885057,0.27482652904317073
3,0.05098795145750037,0.05132412612438196,292,9,0.012807623377191065,0.007183908045977011,0.5609087521085874
4,0.05132412612438196,0.05169366020709275,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
5,0.05169366020709275,0.0520471435040235,296,6,0.012982471477903572,0.005028735632183908,0.38734809783660357
6,0.0520471435040235,0.05238934867084021,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
7,0.05238934867084021,0.05272925496101378,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
8,0.05272925496101378,0.053044343553483475,290,12,0.012720199326834812,0.009339080459770116,0.7341929336019276
9,0.053044343553483475,0.05346766673028465,289,12,0.012676487301656686,0.009339080459770116,0.7367246333729688
10,0.05346766673028465,0.05387896057218304,289,12,0.012676487301656686,0.009339080459770116,0.7367246333729688
11,0.05387896057218304,0.0542938038706779,298,4,0.013069895528259825,0.0035919540229885057,0.27482652904317073
12,0.0542938038706779,0.054698835313320086,296,5,0.012982471477903572,0.004310344827586207,0.33201265528851737
13,0.054698835313320086,0.05508972033858292,295,6,0.012938759452725445,0.005028735632183908,0.38865670627524074
14,0.05508972033858292,0.055523325689136975,297,5,0.013026183503081698,0.004310344827586207,0.33089851886137467
15,0.055523325689136975,0.05596251711249348,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
16,0.05596251711249348,0.0564437542110681,292,9,0.012807623377191065,0.007183908045977011,0.5609087521085874
17,0.0564437542110681,0.05692944638431067,298,4,0.013069895528259825,0.0035919540229885057,0.27482652904317073
18,0.05692944638431067,0.05741891767829655,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
19,0.05741891767829655,0.0579131059348583,292,9,0.012807623377191065,0.007183908045977011,0.5609087521085874
20,0.0579131059348583,0.05845895037055011,296,6,0.012982471477903572,0.005028735632183908,0.38734809783660357
21,0.05845895037055011,0.05895313657820222,297,4,0.013026183503081698,0.0035919540229885057,0.2757487657178122
22,0.05895313657820222,0.05949029717594381,292,10,0.012807623377191065,0.007902298850574713,0.6169996273194461
23,0.05949029717594381,0.06003597527742382,293,8,0.012851335402369192,0.00646551724137931,0.503100809289233
24,0.06003597527742382,0.0606532879173755,289,11,0.012676487301656686,0.008620689655172414,0.6800535077288942
25,0.0606532879173755,0.06123718135058872,292,11,0.012807623377191065,0.008620689655172414,0.6730905025303048
26,0.06123718135058872,0.06191811189055439,289,12,0.012676487301656686,0.009339080459770116,0.7367246333729688
27,0.06191811189055439,0.06254644840955731,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
28,0.06254644840955731,0.06313110440969467,296,6,0.012982471477903572,0.005028735632183908,0.38734809783660357
29,0.06313110440969467,0.06380846723914141,293,8,0.012851335402369192,0.00646551724137931,0.503100809289233
30,0.06380846723914141,0.06451230049133298,296,5,0.012982471477903572,0.004310344827586207,0.33201265528851737
31,0.06451230049133298,0.0652119770646095,292,10,0.012807623377191065,0.007902298850574713,0.6169996273194461
32,0.0652119770646095,0.06595469489693637,290,11,0.012720199326834812,0.008620689655172414,0.6777165540940869
33,0.06595469489693637,0.06681418418884277,288,13,0.01263277527647856,0.010057471264367816,0.7961410730620848
34,0.06681418418884277,0.06771743670105924,289,13,0.012676487301656686,0.010057471264367816,0.7933957590170432
35,0.06771743670105924,0.06853830814361568,293,8,0.012851335402369192,0.00646551724137931,0.503100809289233
36,0.06853830814361568,0.06937177293002605,287,14,0.012589063251300433,0.010775862068965518,0.8559701269157088
37,0.06937177293002605,0.07027439475059506,299,3,0.013113607553437951,0.0028735632183908046,0.21912835249042145
38,0.07027439475059506,0.07123898304998869,286,15,0.012545351226122306,0.011494252873563218,0.9162161079738876
39,0.07123898304998869,0.0721739381551742,293,8,0.012851335402369192,0.00646551724137931,0.503100809289233
40,0.0721739381551742,0.07327195405960078,294,8,0.012895047427547318,0.00646551724137931,0.5013953828170661
41,0.07327195405960078,0.074289571493864,294,7,0.012895047427547318,0.005747126436781609,0.4456847847262809
42,0.074289571493864,0.07549216337501997,297,5,0.013026183503081698,0.004310344827586207,0.33089851886137467
43,0.07549216337501997,0.07668412327766415,291,10,0.012763911352012939,0.007902298850574713,0.619112639741773
44,0.07668412327766415,0.07786357216536992,290,11,0.012720199326834812,0.008620689655172414,0.6777165540940869
45,0.07786357216536992,0.07905165404081341,291,11,0.012763911352012939,0.008620689655172414,0.675395606991025
46,0.07905165404081341,0.08054948486387724,292,9,0.012807623377191065,0.007183908045977011,0.5609087521085874
47,0.08054948486387724,0.08188562095165253,291,10,0.012763911352012939,0.007902298850574713,0.619112639741773
48,0.08188562095165253,0.08342873752117153,290,12,0.012720199326834812,0.009339080459770116,0.7341929336019276
49,0.08342873752117153,0.08503597974777215,287,14,0.012589063251300433,0.010775862068965518,0.8559701269157088
50,0.08503597974777215,0.08674506843090056,286,15,0.012545351226122306,0.011494252873563218,0.9162161079738876
51,0.08674506843090056,0.08850102275609963,286,16,0.012545351226122306,0.01221264367816092,0.9734796147222556
52,0.08850102275609963,0.09033431857824324,290,11,0.012720199326834812,0.008620689655172414,0.6777165540940869
53,0.09033431857824324,0.09234732091426846,288,13,0.01263277527647856,0.010057471264367816,0.7961410730620848
54,0.09234732091426846,0.0944873820990324,291,11,0.012763911352012939,0.008620689655172414,0.675395606991025
55,0.0944873820990324,0.09681169390678403,283,18,0.012414215150587927,0.013649425287356323,1.0994996559818682
56,0.09681169390678403,0.09905003122985363,288,13,0.01263277527647856,0.010057471264367816,0.7961410730620848
57,0.09905003122985363,0.1017789855599403,286,16,0.012545351226122306,0.01221264367816092,0.9734796147222556
58,0.1017789855599403,0.10478631444275377,285,16,0.01250163920094418,0.01221264367816092,0.9768833895989069
59,0.10478631444275377,0.1079643741250038,290,11,0.012720199326834812,0.008620689655172414,0.6777165540940869
60,0.1079643741250038,0.1112033348530531,285,17,0.01250163920094418,0.01293103448275862,1.0343471183988424
61,0.1112033348530531,0.11511736512184138,278,23,0.012195655024697294,0.017241379310344827,1.4137313063898158
62,0.11511736512184138,0.11942828297615049,286,16,0.012545351226122306,0.01221264367816092,0.9734796147222556
63,0.11942828297615049,0.1235149770975113,282,19,0.0123705031254098,0.014367816091954023,1.1614576987124812
64,0.1235149770975113,0.1281393766403198,286,15,0.012545351226122306,0.011494252873563218,0.9162161079738876
65,0.1281393766403198,0.13332365006208435,280,22,0.012283079075053547,0.016522988505747127,1.3451829467828365
66,0.13332365006208435,0.1393378831446171,285,16,0.01250163920094418,0.01221264367816092,0.9768833895989069
67,0.1393378831446171,0.14658151566982267,282,19,0.0123705031254098,0.014367816091954023,1.1614576987124812
68,0.14658151566982267,0.15487139746546744,276,26,0.012108230974341041,0.01939655172413793,1.6019310967260052
69,0.15487139746546744,0.1642544493079185,279,22,0.01223936704987542,0.016522988505747127,1.3499871715927751
70,0.1642544493079185,0.1758437290787696,274,27,0.012020806923984788,0.020114942528735632,1.6733437826541275
71,0.1758437290787696,0.1900168091058731,265,37,0.01162739869738165,0.027298850574712645,2.347803776683087
72,0.1900168091058731,0.2063448600471021,254,47,0.011146566420422258,0.034482758620689655,3.093576741041244
73,0.2063448600471021,0.22592356950044626,264,37,0.011583686672203523,0.027298850574712645,2.3566634135762308
74,0.22592356950044626,0.2501578107476234,257,45,0.011277702495956637,0.033045977011494254,2.930204713534706
75,0.2501578107476234,0.2878787696361544,251,50,0.011015430344887878,0.036637931034482756,3.32605535030104
76,0.2878787696361544,0.3395984768867492,241,60,0.010578310093106613,0.04382183908045977,4.142612448940819
77,0.3395984768867492,0.3981987893581391,250,52,0.010971718319709752,0.03807471264367816,3.4702597655355594
78,0.3981987893581391,0.4885065585374841,238,63,0.010447174017572234,0.04597701149425287,4.400904150435243
79,0.4885065585374841,0.9469743967056274,167,135,0.007343620229925253,0.09770114942528736,13.30422140120416
