bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500039309263229,0.05048888465389607,55,0,0.018169805087545423,0.0,0.0
1,0.05048888465389607,0.05118649508804074,53,1,0.017509084902543774,0.0007598784194528875,0.043399093880828125
2,0.05118649508804074,0.05182544318959112,51,3,0.01684836471754212,0.0022796352583586625,0.13530305739317003
3,0.05182544318959112,0.05255863815546035,50,5,0.016518004625041296,0.003799392097264438,0.23001519756838906
4,0.05255863815546035,0.05346349859610198,52,2,0.017178724810042945,0.001519756838905775,0.08846738368014964
5,0.05346349859610198,0.05428951885551208,50,4,0.016518004625041296,0.00303951367781155,0.18401215805471124
6,0.05428951885551208,0.0552414797246456,50,4,0.016518004625041296,0.00303951367781155,0.18401215805471124
7,0.0552414797246456,0.05618639290332788,49,6,0.016187644532540468,0.004559270516717325,0.2816512623286397
8,0.05618639290332788,0.05709594665095205,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
9,0.05709594665095205,0.0580184115096926,50,4,0.016518004625041296,0.00303951367781155,0.18401215805471124
10,0.0580184115096926,0.05914654163643708,52,3,0.017178724810042945,0.0022796352583586625,0.13270107552022445
11,0.05914654163643708,0.06004562526941293,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
12,0.06004562526941293,0.06081355717033142,54,0,0.017839444995044598,0.0,0.0
13,0.06081355717033142,0.061989304423332156,48,6,0.015857284440039643,0.004559270516717325,0.28751899696048633
14,0.061989304423332156,0.06342852860689156,50,5,0.016518004625041296,0.003799392097264438,0.23001519756838906
15,0.06342852860689156,0.06438148766756054,50,4,0.016518004625041296,0.00303951367781155,0.18401215805471124
16,0.06438148766756054,0.06551588848233215,48,6,0.015857284440039643,0.004559270516717325,0.28751899696048633
17,0.06551588848233215,0.0666656345129013,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
18,0.0666656345129013,0.06826968844979998,52,3,0.017178724810042945,0.0022796352583586625,0.13270107552022445
19,0.06826968844979998,0.06965934857726094,51,3,0.01684836471754212,0.0022796352583586625,0.13530305739317003
20,0.06965934857726094,0.07118733953684567,50,4,0.016518004625041296,0.00303951367781155,0.18401215805471124
21,0.07118733953684567,0.07284581586718553,50,5,0.016518004625041296,0.003799392097264438,0.23001519756838906
22,0.07284581586718553,0.07483553029596803,50,4,0.016518004625041296,0.00303951367781155,0.18401215805471124
23,0.07483553029596803,0.07633378952741617,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
24,0.07633378952741617,0.07804160192608826,47,7,0.015526924347538818,0.005319148936170213,0.3425758261656858
25,0.07804160192608826,0.07977929040789604,53,2,0.017509084902543774,0.001519756838905775,0.08679818776165625
26,0.07977929040789604,0.08175966236740348,46,8,0.015196564255037992,0.0060790273556231,0.4000264305537201
27,0.08175966236740348,0.08376659005880353,51,3,0.01684836471754212,0.0022796352583586625,0.13530305739317003
28,0.08376659005880353,0.0858277672901749,48,6,0.015857284440039643,0.004559270516717325,0.28751899696048633
29,0.0858277672901749,0.08823435008525843,48,7,0.015857284440039643,0.005319148936170213,0.33543882978723405
30,0.08823435008525843,0.09156471136957404,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
31,0.09156471136957404,0.09369651824235913,47,7,0.015526924347538818,0.005319148936170213,0.3425758261656858
32,0.09369651824235913,0.09628059994429343,51,4,0.01684836471754212,0.00303951367781155,0.18040407652422671
33,0.09628059994429343,0.09877926073968404,51,3,0.01684836471754212,0.0022796352583586625,0.13530305739317003
34,0.09877926073968404,0.10105776879936451,53,1,0.017509084902543774,0.0007598784194528875,0.043399093880828125
35,0.10105776879936451,0.10372133776545522,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
36,0.10372133776545522,0.10634056981652967,49,6,0.016187644532540468,0.004559270516717325,0.2816512623286397
37,0.10634056981652967,0.10934548489749427,49,5,0.016187644532540468,0.003799392097264438,0.23470938527386642
38,0.10934548489749427,0.11219831891357897,46,8,0.015196564255037992,0.0060790273556231,0.4000264305537201
39,0.11219831891357897,0.1161392778158187,45,9,0.014866204162537165,0.006838905775075988,0.4600303951367781
40,0.1161392778158187,0.11934127397835247,47,8,0.015526924347538818,0.0060790273556231,0.3915152299036409
41,0.11934127397835247,0.12308157831430432,43,11,0.014205483977535514,0.008358662613981762,0.5884109705237859
42,0.12308157831430432,0.12855428047478198,52,2,0.017178724810042945,0.001519756838905775,0.08846738368014964
43,0.12855428047478198,0.1333578839898109,44,11,0.01453584407003634,0.008358662613981762,0.5750379939209725
44,0.1333578839898109,0.13896145112812516,42,12,0.013875123885034688,0.00911854103343465,0.6571862787668259
45,0.13896145112812516,0.14378421455621715,47,7,0.015526924347538818,0.005319148936170213,0.3425758261656858
46,0.14378421455621715,0.14945682920515538,48,6,0.015857284440039643,0.004559270516717325,0.28751899696048633
47,0.14945682920515538,0.15518392920494078,37,18,0.012223323422530559,0.013677811550151976,1.1189928530354063
48,0.15518392920494078,0.16007472015917298,34,20,0.011232243145028081,0.015197568389057751,1.3530305739317003
49,0.16007472015917298,0.16461588814854614,35,19,0.011562603237528906,0.014437689969604863,1.2486539296569692
50,0.16461588814854614,0.16880786083638671,41,14,0.013544763792533861,0.010638297872340425,0.7854177477944992
51,0.16880786083638671,0.17390486598014832,34,20,0.011232243145028081,0.015197568389057751,1.3530305739317003
52,0.17390486598014832,0.1780097391456365,30,24,0.009910802775024777,0.0182370820668693,1.8401215805471125
53,0.1780097391456365,0.18338548839092259,34,20,0.011232243145028081,0.015197568389057751,1.3530305739317003
54,0.18338548839092259,0.18765116669237605,28,27,0.009250082590023126,0.020516717325227963,2.2180036908380374
55,0.18765116669237605,0.19391643106937403,30,24,0.009910802775024777,0.0182370820668693,1.8401215805471125
56,0.19391643106937403,0.19947199560701845,24,30,0.007928642220019821,0.022796352583586626,2.8751899696048633
57,0.19947199560701845,0.20573162510991097,20,34,0.006607201850016518,0.025835866261398176,3.910258358662614
58,0.20573162510991097,0.2105569683015346,25,30,0.008259002312520648,0.022796352583586626,2.7601823708206683
59,0.2105569683015346,0.21499249339103693,30,24,0.009910802775024777,0.0182370820668693,1.8401215805471125
60,0.21499249339103693,0.2218454636633396,23,31,0.007598282127518996,0.023556231003039513,3.1002048367913306
61,0.2218454636633396,0.2277168072760105,15,40,0.004955401387512388,0.030395136778115502,6.133738601823708
62,0.2277168072760105,0.23428125679492956,22,32,0.00726792203501817,0.0243161094224924,3.34567560099475
63,0.23428125679492956,0.2416316956281662,18,36,0.005946481665014866,0.02735562310030395,4.600303951367781
64,0.2416316956281662,0.2508060745894909,22,32,0.00726792203501817,0.0243161094224924,3.34567560099475
65,0.2508060745894909,0.2599127694964409,25,30,0.008259002312520648,0.022796352583586626,2.7601823708206683
66,0.2599127694964409,0.2729669317603111,20,34,0.006607201850016518,0.025835866261398176,3.910258358662614
67,0.2729669317603111,0.28387683331966407,19,35,0.006276841757515692,0.026595744680851064,4.237122060470325
68,0.28387683331966407,0.2968005247414113,19,35,0.006276841757515692,0.026595744680851064,4.237122060470325
69,0.2968005247414113,0.3111741170287132,18,37,0.005946481665014866,0.02811550151975684,4.728090172239108
70,0.3111741170287132,0.32725578621029855,15,39,0.004955401387512388,0.029635258358662615,5.980395136778116
71,0.32725578621029855,0.34392659664154057,21,33,0.006937561942517344,0.02507598784194529,3.6145245332175424
72,0.34392659664154057,0.3667120464146137,20,35,0.006607201850016518,0.026595744680851064,4.025265957446808
73,0.3667120464146137,0.40677923411130956,17,37,0.0056161215725140405,0.02811550151975684,5.006213123547291
74,0.40677923411130956,0.4637410528957844,10,44,0.003303600925008259,0.03343465045592705,10.120668693009117
75,0.4637410528957844,0.520972985029221,19,35,0.006276841757515692,0.026595744680851064,4.237122060470325
76,0.520972985029221,0.5839456439018252,4,51,0.0013214403700033035,0.03875379939209726,29.326937689969604
77,0.5839456439018252,0.6630891174078001,1,53,0.0003303600925008259,0.04027355623100304,121.90805471124621
78,0.6630891174078001,0.7302637994289398,1,53,0.0003303600925008259,0.04027355623100304,121.90805471124621
79,0.7302637994289398,0.874622106552124,0,55,0.0,0.04179331306990881,1000000.0
