seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
17,753,251,251,4343,1548,1511,1119,1658.5868837383528,"{'num_fit_null': 3027, 'num_fit_tp': 1316, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9582066869300911}"
