bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500020310282707,0.050628125434741336,77,6,0.014381770638774749,0.004893964110929853,0.3402894006482913
1,0.050628125434741336,0.05118527524173255,74,8,0.013821441912588718,0.0065252854812398045,0.4721132225210529
2,0.05118527524173255,0.05179161438718434,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
3,0.05179161438718434,0.05230857096612448,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
4,0.05230857096612448,0.05288932612165807,80,3,0.014942099364960777,0.0024469820554649264,0.1637642740619902
5,0.05288932612165807,0.053438497520983154,77,5,0.014381770638774749,0.004078303425774877,0.28357450054024275
6,0.053438497520983154,0.05403798469342288,81,1,0.015128875607022786,0.0008156606851549756,0.0539141643002437
7,0.05403798469342288,0.05452120006084434,77,5,0.014381770638774749,0.004078303425774877,0.28357450054024275
8,0.05452120006084434,0.05516798887401817,78,5,0.014568546880836758,0.004078303425774877,0.2799389300204961
9,0.05516798887401817,0.05582174239680166,80,2,0.014942099364960777,0.0016313213703099511,0.10917618270799348
10,0.05582174239680166,0.056521283462643575,72,10,0.013447889428464699,0.008156606851549755,0.6065343483777415
11,0.056521283462643575,0.05724844895303241,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
12,0.05724844895303241,0.05785448402166361,80,3,0.014942099364960777,0.0024469820554649264,0.1637642740619902
13,0.05785448402166361,0.05859281085431572,74,8,0.013821441912588718,0.0065252854812398045,0.4721132225210529
14,0.05859281085431572,0.05939452280290417,79,3,0.014755323122898767,0.0024469820554649264,0.16583723955644578
15,0.05939452280290417,0.060170041024684845,79,3,0.014755323122898767,0.0024469820554649264,0.16583723955644578
16,0.060170041024684845,0.0608383993152529,79,4,0.014755323122898767,0.0032626427406199023,0.22111631940859441
17,0.0608383993152529,0.06188011048361651,76,6,0.014194994396712738,0.004893964110929853,0.3447668927620846
18,0.06188011048361651,0.0627110293135047,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
19,0.0627110293135047,0.06363374181091785,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
20,0.06363374181091785,0.06441250955685968,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
21,0.06441250955685968,0.06542231328785414,78,5,0.014568546880836758,0.004078303425774877,0.2799389300204961
22,0.06542231328785414,0.06638028081506489,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
23,0.06638028081506489,0.06730229407548902,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
24,0.06730229407548902,0.06843381095677609,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
25,0.06843381095677609,0.06954159829765556,81,2,0.015128875607022786,0.0016313213703099511,0.1078283286004874
26,0.06954159829765556,0.0706230686977505,76,6,0.014194994396712738,0.004893964110929853,0.3447668927620846
27,0.0706230686977505,0.0717921983450651,77,5,0.014381770638774749,0.004078303425774877,0.28357450054024275
28,0.0717921983450651,0.07306688008829945,71,11,0.01326111318640269,0.00897226753670473,0.67658479424672
29,0.07306688008829945,0.07453160639852277,77,6,0.014381770638774749,0.004893964110929853,0.3402894006482913
30,0.07453160639852277,0.07591669494286177,77,5,0.014381770638774749,0.004078303425774877,0.28357450054024275
31,0.07591669494286177,0.07719610929489128,72,10,0.013447889428464699,0.008156606851549755,0.6065343483777415
32,0.07719610929489128,0.078615730907768,79,3,0.014755323122898767,0.0024469820554649264,0.16583723955644578
33,0.078615730907768,0.08000809662044042,76,7,0.014194994396712738,0.005709624796084829,0.40222804155576547
34,0.08000809662044042,0.0815644590184092,76,6,0.014194994396712738,0.004893964110929853,0.3447668927620846
35,0.0815644590184092,0.08307300880551338,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
36,0.08307300880551338,0.08493566457182165,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
37,0.08493566457182165,0.08699739165604115,80,3,0.014942099364960777,0.0024469820554649264,0.1637642740619902
38,0.08699739165604115,0.08897025771439075,76,6,0.014194994396712738,0.004893964110929853,0.3447668927620846
39,0.08897025771439075,0.09086060151457781,74,8,0.013821441912588718,0.0065252854812398045,0.4721132225210529
40,0.09086060151457781,0.0927401365712285,72,10,0.013447889428464699,0.008156606851549755,0.6065343483777415
41,0.0927401365712285,0.09509348832070826,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
42,0.09509348832070826,0.09722101725637905,76,7,0.014194994396712738,0.005709624796084829,0.40222804155576547
43,0.09722101725637905,0.09947148784995075,77,5,0.014381770638774749,0.004078303425774877,0.28357450054024275
44,0.09947148784995075,0.10200176248326893,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
45,0.10200176248326893,0.10497391615062952,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
46,0.10497391615062952,0.10779976742342112,72,11,0.013447889428464699,0.00897226753670473,0.6671877832155156
47,0.10779976742342112,0.11095925271511074,73,9,0.01363466567052671,0.00734094616639478,0.5384030928065432
48,0.11095925271511074,0.11461953390389679,75,7,0.014008218154650729,0.005709624796084829,0.4075910821098423
49,0.11461953390389679,0.11849640123546115,71,11,0.01326111318640269,0.00897226753670473,0.67658479424672
50,0.11849640123546115,0.12208931725472211,72,11,0.013447889428464699,0.00897226753670473,0.6671877832155156
51,0.12208931725472211,0.1265436470508575,73,9,0.01363466567052671,0.00734094616639478,0.5384030928065432
52,0.1265436470508575,0.1315671917051077,78,4,0.014568546880836758,0.0032626427406199023,0.22395114401639687
53,0.1315671917051077,0.13707717396318914,70,12,0.01307433694434068,0.009787928221859706,0.748636681426241
54,0.13707717396318914,0.14325484074652192,67,16,0.01251400821815465,0.013050570962479609,1.0428769691509825
55,0.14325484074652192,0.1497133746743202,67,15,0.01251400821815465,0.012234910277324634,0.9776971585790462
56,0.1497133746743202,0.15662795715034006,73,9,0.01363466567052671,0.00734094616639478,0.5384030928065432
57,0.15662795715034006,0.16315224990248686,72,10,0.013447889428464699,0.008156606851549755,0.6065343483777415
58,0.16315224990248686,0.17163896299898632,70,13,0.01307433694434068,0.010603588907014683,0.8110230715450945
59,0.17163896299898632,0.18047625571489329,71,11,0.01326111318640269,0.00897226753670473,0.67658479424672
60,0.18047625571489329,0.18907975740730765,71,11,0.01326111318640269,0.00897226753670473,0.67658479424672
61,0.18907975740730765,0.20096754468977454,67,15,0.01251400821815465,0.012234910277324634,0.9776971585790462
62,0.20096754468977454,0.21192934364080446,70,12,0.01307433694434068,0.009787928221859706,0.748636681426241
63,0.21192934364080446,0.22363667488098177,65,18,0.012140455734030631,0.01468189233278956,1.2093361776885432
64,0.22363667488098177,0.23759106826037166,60,22,0.011206574523720583,0.01794453507340946,1.6012506797172374
65,0.23759106826037166,0.25683381259441374,57,25,0.010646245797534554,0.020391517128874388,1.9153716264560257
66,0.25683381259441374,0.2752019245177508,63,19,0.011766903249906611,0.015497553017944535,1.3170460136202389
67,0.2752019245177508,0.29854422956705123,58,25,0.010833022039596563,0.020391517128874388,1.8823479777240255
68,0.29854422956705123,0.32801718823611803,55,27,0.010272693313410535,0.02202283849918434,2.1438232240842354
69,0.32801718823611803,0.3563837818801403,53,29,0.009899140829286515,0.02365415986949429,2.389516451722121
70,0.3563837818801403,0.3933691769838334,40,42,0.007471049682480389,0.03425774877650897,4.585399673735726
71,0.3933691769838334,0.4357450991868974,42,41,0.007844602166604408,0.033442088091353996,4.263069991454983
72,0.4357450991868974,0.4813515592366459,25,57,0.0046694060515502425,0.0464926590538336,9.956867862969006
73,0.4813515592366459,0.5364758893847474,32,50,0.005976839745984311,0.040783034257748776,6.823511419249592
74,0.5364758893847474,0.5945347063243389,17,65,0.003175196115054165,0.05301794453507341,16.697533825928414
75,0.5945347063243389,0.6567880362272263,22,61,0.004109077325364214,0.049755301794453505,12.108631173068366
76,0.6567880362272263,0.7106404572725297,14,68,0.002614867388868136,0.05546492659053834,21.21137264041016
77,0.7106404572725297,0.7851044148206718,5,77,0.0009338812103100486,0.06280587275693311,67.25252854812398
78,0.7851044148206718,0.8727536126971246,7,75,0.001307433694434068,0.061174551386623165,46.78979258914006
79,0.8727536126971246,0.9689086079597472,1,82,0.00018677624206200972,0.06688417618270799,358.09787928221857
