bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.05219047423452138,20,4,0.026281208935611037,0.003484320557491289,0.13257839721254355
1,0.05219047423452138,0.05367010794579979,22,2,0.02890932982917214,0.0017421602787456446,0.06026290782388343
2,0.05367010794579979,0.05620986670255655,21,3,0.02759526938239159,0.002613240418118467,0.09469885515181684
3,0.05620986670255655,0.05903025045990936,21,3,0.02759526938239159,0.002613240418118467,0.09469885515181684
4,0.05903025045990936,0.06128289736807343,20,4,0.026281208935611037,0.003484320557491289,0.13257839721254355
5,0.06128289736807343,0.06380571648478507,21,3,0.02759526938239159,0.002613240418118467,0.09469885515181684
6,0.06380571648478507,0.0665490839630365,17,6,0.022339027595269383,0.005226480836236934,0.2339618774339004
7,0.0665490839630365,0.06975648254156112,17,7,0.022339027595269383,0.006097560975609756,0.2729555236728838
8,0.06975648254156112,0.0725587755441665,19,5,0.024967148488830485,0.004355400696864111,0.17444525949018888
9,0.0725587755441665,0.07663176581263534,22,2,0.02890932982917214,0.0017421602787456446,0.06026290782388343
10,0.07663176581263534,0.0822376232594251,18,6,0.023653088042049936,0.005226480836236934,0.22096399535423927
11,0.0822376232594251,0.0861332103610039,18,6,0.023653088042049936,0.005226480836236934,0.22096399535423927
12,0.0861332103610039,0.09343471601605415,20,4,0.026281208935611037,0.003484320557491289,0.13257839721254355
13,0.09343471601605415,0.0993831887841224,20,3,0.026281208935611037,0.002613240418118467,0.09943379790940768
14,0.0993831887841224,0.10581755079329005,16,8,0.02102496714848883,0.006968641114982578,0.33144599303135885
15,0.10581755079329005,0.11133602112531661,21,3,0.02759526938239159,0.002613240418118467,0.09469885515181684
16,0.11133602112531661,0.11769290491938589,19,5,0.024967148488830485,0.004355400696864111,0.17444525949018888
17,0.11769290491938589,0.12573011517524715,24,0,0.03153745072273324,0.0,0.0
18,0.12573011517524715,0.13540235981345178,20,4,0.026281208935611037,0.003484320557491289,0.13257839721254355
19,0.13540235981345178,0.1462489962577819,19,4,0.024967148488830485,0.003484320557491289,0.13955620759215112
20,0.1462489962577819,0.15677740275859825,21,3,0.02759526938239159,0.002613240418118467,0.09469885515181684
21,0.15677740275859825,0.16521091908216473,20,4,0.026281208935611037,0.003484320557491289,0.13257839721254355
22,0.16521091908216473,0.1799665480852127,17,7,0.022339027595269383,0.006097560975609756,0.2729555236728838
23,0.1799665480852127,0.19239747822284706,19,5,0.024967148488830485,0.004355400696864111,0.17444525949018888
24,0.19239747822284706,0.2044369019567966,16,8,0.02102496714848883,0.006968641114982578,0.33144599303135885
