bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.050760078011080574,91,5,0.015328223925358214,0.003355704697986577,0.2189232564925591
1,0.050760078011080574,0.05146204913035028,90,5,0.015161612795734756,0.003355704697986577,0.2213290065639059
2,0.05146204913035028,0.052147317864000724,91,5,0.015328223925358214,0.003355704697986577,0.2189232564925591
3,0.052147317864000724,0.05283742863684886,90,5,0.015161612795734756,0.003355704697986577,0.2213290065639059
4,0.05283742863684886,0.05338509217835957,86,9,0.01449516827724092,0.005592841163310962,0.3858417547378436
5,0.05338509217835957,0.05420370772480963,93,3,0.015661446184605132,0.0022371364653243847,0.14284354324337187
6,0.05420370772480963,0.054877760587260065,88,7,0.014828390536487837,0.0044742729306487695,0.3017369228062238
7,0.054877760587260065,0.05551622919738284,88,7,0.014828390536487837,0.0044742729306487695,0.3017369228062238
8,0.05551622919738284,0.05629320056177672,93,3,0.015661446184605132,0.0022371364653243847,0.14284354324337187
9,0.05629320056177672,0.0571270524524152,89,6,0.014995001666111295,0.0039149888143176735,0.2610862540392742
10,0.0571270524524152,0.05788352563977233,90,5,0.015161612795734756,0.003355704697986577,0.2213290065639059
11,0.05788352563977233,0.05877337865531436,91,5,0.015328223925358214,0.003355704697986577,0.2189232564925591
12,0.05877337865531436,0.059693925222381906,90,5,0.015161612795734756,0.003355704697986577,0.2213290065639059
13,0.059693925222381906,0.06049248380586496,91,5,0.015328223925358214,0.003355704697986577,0.2189232564925591
14,0.06049248380586496,0.06137792207300658,91,4,0.015328223925358214,0.002796420581655481,0.1824360470771326
15,0.06137792207300658,0.06240314319729798,87,8,0.014661779406864379,0.0050335570469798654,0.3433114704087858
16,0.06240314319729798,0.06357380226254461,93,3,0.015661446184605132,0.0022371364653243847,0.14284354324337187
17,0.06357380226254461,0.06498507577925916,85,10,0.01432855714761746,0.006152125279642058,0.4293611154466469
18,0.06498507577925916,0.06619357103481888,88,7,0.014828390536487837,0.0044742729306487695,0.3017369228062238
19,0.06619357103481888,0.06732627376914023,90,6,0.015161612795734756,0.0039149888143176735,0.2582171743245569
20,0.06732627376914023,0.06867509940639134,91,4,0.015328223925358214,0.002796420581655481,0.1824360470771326
21,0.06867509940639134,0.06967633757740258,84,11,0.014161946017994002,0.006711409395973154,0.47390446111330436
22,0.06967633757740258,0.07091444926336403,92,4,0.015494835054981672,0.002796420581655481,0.18047436915157203
23,0.07091444926336403,0.0723094031214714,91,4,0.015328223925358214,0.002796420581655481,0.1824360470771326
24,0.0723094031214714,0.07375056995078917,89,7,0.014995001666111295,0.0044742729306487695,0.29838429033059904
25,0.07375056995078917,0.0751923142001032,91,4,0.015328223925358214,0.002796420581655481,0.1824360470771326
26,0.0751923142001032,0.07669027866795654,89,6,0.014995001666111295,0.0039149888143176735,0.2610862540392742
27,0.07669027866795654,0.07789391614496705,90,6,0.015161612795734756,0.0039149888143176735,0.2582171743245569
28,0.07789391614496705,0.07939618574455372,89,6,0.014995001666111295,0.0039149888143176735,0.2610862540392742
29,0.07939618574455372,0.0810244074091315,89,6,0.014995001666111295,0.0039149888143176735,0.2610862540392742
30,0.0810244074091315,0.08287871880456799,84,12,0.014161946017994002,0.00727069351230425,0.513396499539413
31,0.08287871880456799,0.08467404246330257,88,7,0.014828390536487837,0.0044742729306487695,0.3017369228062238
32,0.08467404246330257,0.08622764134779566,91,4,0.015328223925358214,0.002796420581655481,0.1824360470771326
33,0.08622764134779566,0.08796313591301434,90,6,0.015161612795734756,0.0039149888143176735,0.2582171743245569
34,0.08796313591301434,0.09032113291323178,84,11,0.014161946017994002,0.006711409395973154,0.47390446111330436
35,0.09032113291323178,0.09254935346543781,83,13,0.013995334888370544,0.007829977628635347,0.5594705443698732
36,0.09254935346543781,0.09452240578830239,85,10,0.01432855714761746,0.006152125279642058,0.4293611154466469
37,0.09452240578830239,0.0967738704755902,87,8,0.014661779406864379,0.0050335570469798654,0.3433114704087858
38,0.0967738704755902,0.09944574646651742,85,11,0.01432855714761746,0.006711409395973154,0.4683939441236148
39,0.09944574646651742,0.10222238674759859,88,7,0.014828390536487837,0.0044742729306487695,0.3017369228062238
40,0.10222238674759859,0.10479991380125288,85,10,0.01432855714761746,0.006152125279642058,0.4293611154466469
41,0.10479991380125288,0.10760889723896978,84,12,0.014161946017994002,0.00727069351230425,0.513396499539413
42,0.10760889723896978,0.1102591984905302,81,14,0.013662112629123625,0.008389261744966443,0.6140530365035194
43,0.1102591984905302,0.11287867054343219,83,12,0.013995334888370544,0.00727069351230425,0.519508362629168
44,0.11287867054343219,0.11576022300869222,86,10,0.01449516827724092,0.006152125279642058,0.42442593021162794
45,0.11576022300869222,0.11832036282867188,88,7,0.014828390536487837,0.0044742729306487695,0.3017369228062238
46,0.11832036282867188,0.12138574998825785,83,13,0.013995334888370544,0.007829977628635347,0.5594705443698732
47,0.12138574998825785,0.12641930878162386,81,14,0.013662112629123625,0.008389261744966443,0.6140530365035194
48,0.12641930878162386,0.13020754400640727,80,15,0.013495501499500167,0.008948545861297539,0.6630762007346646
49,0.13020754400640727,0.13387064449489114,77,19,0.01299566811062979,0.011185682326621925,0.8607239144151896
50,0.13387064449489114,0.1376686122268438,80,15,0.013495501499500167,0.008948545861297539,0.6630762007346646
51,0.1376686122268438,0.1418818399310112,81,14,0.013662112629123625,0.008389261744966443,0.6140530365035194
52,0.1418818399310112,0.14602169133722775,91,5,0.015328223925358214,0.003355704697986577,0.2189232564925591
53,0.14602169133722775,0.150397789478302,77,18,0.01299566811062979,0.010626398210290829,0.8176877186944301
54,0.150397789478302,0.15518074575811625,79,16,0.013328890369876709,0.009507829977628635,0.7133249440715883
55,0.15518074575811625,0.16078741848468778,79,17,0.013328890369876709,0.010067114093959731,0.7552852348993288
56,0.16078741848468778,0.16807257104665038,74,21,0.012495834721759413,0.012304250559284116,0.9846681580909769
57,0.16807257104665038,0.17617128118872646,72,24,0.012162612462512495,0.013982102908277404,1.1495970089791916
58,0.17617128118872646,0.18343831840902575,70,25,0.011829390203265578,0.0145413870246085,1.2292592242492988
59,0.18343831840902575,0.1905111372470855,71,24,0.011996001332889037,0.013982102908277404,1.1655636341039026
60,0.1905111372470855,0.19894904140383,62,34,0.010496501166277908,0.019574944071588368,1.864901814566244
61,0.19894904140383,0.20869856178760526,61,34,0.010329890036654448,0.019574944071588368,1.8949808760915063
62,0.20869856178760526,0.21822100654244417,54,41,0.009163612129290236,0.02348993288590604,2.5633923123856013
63,0.21822100654244417,0.22827862799167628,57,39,0.009663445518160613,0.02237136465324385,2.315050528427062
64,0.22827862799167628,0.23967813234776253,67,28,0.011329556814395202,0.01621923937360179,1.4315863929464403
65,0.23967813234776253,0.2531420975923538,49,46,0.008330556481172943,0.026286353467561523,3.1554138702460848
66,0.2531420975923538,0.26795048043131836,48,48,0.008163945351549483,0.027404921700223715,3.35682326621924
67,0.26795048043131836,0.2844782844185829,50,45,0.008497167610796401,0.025727069351230425,3.027722946001667
68,0.2844782844185829,0.3013431519269943,51,45,0.00866377874041986,0.025727069351230425,2.9694975047324044
69,0.3013431519269943,0.32300893589854235,45,50,0.007664111962679107,0.028523489932885907,3.721695360373505
70,0.32300893589854235,0.35035251155495645,46,49,0.007830723092302566,0.02796420581655481,3.5710885810842967
71,0.35035251155495645,0.3737503439188004,42,54,0.00716427857380873,0.03076062639821029,4.293611154466469
72,0.3737503439188004,0.4096021991223102,29,66,0.004998333888703766,0.03747203579418344,7.4969052945563
73,0.4096021991223102,0.4558106340467932,36,59,0.0061646117960679776,0.03355704697986577,5.443497188463631
74,0.4558106340467932,0.5242822058498859,23,73,0.003998667110963012,0.04138702460850112,10.350205070842655
75,0.5242822058498859,0.5823933154344559,20,75,0.003498833722092636,0.042505592841163314,12.148503249174391
76,0.5823933154344559,0.6468296267092232,14,81,0.002499166944351883,0.04586129753914989,18.35063385533184
77,0.6468296267092232,0.7174237489700317,7,89,0.0013328890369876708,0.050335570469798654,37.76426174496644
78,0.7174237489700317,0.7948532909154894,3,92,0.0006664445184938354,0.05201342281879195,78.04614093959731
79,0.7948532909154894,0.9700214862823486,1,95,0.0003332222592469177,0.053691275167785234,161.12751677852347
