bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050503331795334803,228,7,0.013623978201634877,0.0041265474552957355,0.302888583218707
1,0.050503331795334803,0.05101288426667443,226,8,0.013505508825968487,0.004585052728106373,0.3394950006837359
2,0.05101288426667443,0.051533021405339184,228,6,0.013623978201634877,0.0036680421824850985,0.26923429619440625
3,0.051533021405339184,0.05209305211901661,226,9,0.013505508825968487,0.0050435580009170105,0.3734445007521095
4,0.05209305211901661,0.05265522329136724,225,9,0.013446274138135293,0.0050435580009170105,0.3750896307113699
5,0.05265522329136724,0.05317238122224801,230,4,0.013742447577301267,0.002751031636863824,0.20018498316178912
6,0.05317238122224801,0.05370413968339557,227,7,0.013564743513801682,0.0041265474552957355,0.3042112407873476
7,0.05370413968339557,0.0542795673012733,228,7,0.013623978201634877,0.0041265474552957355,0.302888583218707
8,0.0542795673012733,0.05484647015109652,226,8,0.013505508825968487,0.004585052728106373,0.3394950006837359
9,0.05484647015109652,0.05550243519246573,228,6,0.013623978201634877,0.0036680421824850985,0.26923429619440625
10,0.05550243519246573,0.056171693559736,226,9,0.013505508825968487,0.0050435580009170105,0.3734445007521095
11,0.056171693559736,0.05676394291222092,230,4,0.013742447577301267,0.002751031636863824,0.20018498316178912
12,0.05676394291222092,0.05743183717131612,223,11,0.013327804762468903,0.005960568546538285,0.44722808090070815
13,0.05743183717131612,0.058064100332558106,226,8,0.013505508825968487,0.004585052728106373,0.3394950006837359
14,0.058064100332558106,0.0587133853696286,226,9,0.013505508825968487,0.0050435580009170105,0.3734445007521095
15,0.0587133853696286,0.05934360846877094,230,4,0.013742447577301267,0.002751031636863824,0.20018498316178912
16,0.05934360846877094,0.05997818624600763,225,9,0.013446274138135293,0.0050435580009170105,0.3750896307113699
17,0.05997818624600763,0.06071474980562924,231,3,0.013801682265134462,0.0022925263640531865,0.16610485011993947
18,0.06071474980562924,0.06148142805323,227,8,0.013564743513801682,0.004585052728106373,0.3380124897637196
19,0.06148142805323,0.0621986836194992,227,7,0.013564743513801682,0.0041265474552957355,0.3042112407873476
20,0.0621986836194992,0.0629669971764087,232,2,0.013860916952967657,0.0018340210912425492,0.1323160002664817
21,0.0629669971764087,0.06374528743326656,223,12,0.013327804762468903,0.006419073819348923,0.48163024096999335
22,0.06374528743326656,0.06455929260700936,224,10,0.013387039450302098,0.005502063273727648,0.41099925746491217
23,0.06455929260700936,0.0654822453856468,230,4,0.013742447577301267,0.002751031636863824,0.20018498316178912
24,0.0654822453856468,0.06627684086561203,231,3,0.013801682265134462,0.0022925263640531865,0.16610485011993947
25,0.06627684086561203,0.06721918173134327,228,7,0.013623978201634877,0.0041265474552957355,0.302888583218707
26,0.06721918173134327,0.0681016232818365,227,7,0.013564743513801682,0.0041265474552957355,0.3042112407873476
27,0.0681016232818365,0.06910858154296874,230,4,0.013742447577301267,0.002751031636863824,0.20018498316178912
28,0.06910858154296874,0.07014121264219282,223,11,0.013327804762468903,0.005960568546538285,0.44722808090070815
29,0.07014121264219282,0.07120192423462865,226,9,0.013505508825968487,0.0050435580009170105,0.3734445007521095
30,0.07120192423462865,0.07224125098437069,227,7,0.013564743513801682,0.0041265474552957355,0.3042112407873476
31,0.07224125098437069,0.07341996878385541,230,4,0.013742447577301267,0.002751031636863824,0.20018498316178912
32,0.07341996878385541,0.07446880899369715,228,7,0.013623978201634877,0.0041265474552957355,0.302888583218707
33,0.07446880899369715,0.07578633427619934,225,9,0.013446274138135293,0.0050435580009170105,0.3750896307113699
34,0.07578633427619934,0.07705320138484235,222,12,0.013268570074635706,0.006419073819348923,0.4837803759743238
35,0.07705320138484235,0.07827247083187099,225,9,0.013446274138135293,0.0050435580009170105,0.3750896307113699
36,0.07827247083187099,0.0795840166509151,226,9,0.013505508825968487,0.0050435580009170105,0.3734445007521095
37,0.0795840166509151,0.08078657500445838,221,13,0.013209335386802511,0.0068775790921595595,0.5206604943221421
38,0.08078657500445838,0.08218049183487887,221,13,0.013209335386802511,0.0068775790921595595,0.5206604943221421
39,0.08218049183487887,0.0837354958057403,226,8,0.013505508825968487,0.004585052728106373,0.3394950006837359
40,0.0837354958057403,0.08546928409487009,219,16,0.013090866011136121,0.008253094910591471,0.6304468247991186
41,0.08546928409487009,0.08728319630026818,222,12,0.013268570074635706,0.006419073819348923,0.4837803759743238
42,0.08728319630026818,0.08890535477548835,222,12,0.013268570074635706,0.006419073819348923,0.4837803759743238
43,0.08890535477548835,0.09059663936495775,223,12,0.013327804762468903,0.006419073819348923,0.48163024096999335
44,0.09059663936495775,0.09239988867193455,222,12,0.013268570074635706,0.006419073819348923,0.4837803759743238
45,0.09239988867193455,0.09435593821108337,221,13,0.013209335386802511,0.0068775790921595595,0.5206604943221421
46,0.09435593821108337,0.09648802243173114,226,8,0.013505508825968487,0.004585052728106373,0.3394950006837359
47,0.09648802243173114,0.09880438894033432,224,11,0.013387039450302098,0.005960568546538285,0.44524919558698817
48,0.09880438894033432,0.1011509222909808,223,11,0.013327804762468903,0.005960568546538285,0.44722808090070815
49,0.1011509222909808,0.10356520302593702,216,18,0.012913161947636536,0.009170105456212746,0.7101363317054292
50,0.10356520302593702,0.10605100002139804,221,14,0.013209335386802511,0.007336084364970197,0.5553711939436182
51,0.10605100002139804,0.10881862640380854,224,10,0.013387039450302098,0.005502063273727648,0.41099925746491217
52,0.10881862640380854,0.1123620020225644,221,13,0.013209335386802511,0.0068775790921595595,0.5206604943221421
53,0.1123620020225644,0.11578207388520236,216,18,0.012913161947636536,0.009170105456212746,0.7101363317054292
54,0.11578207388520236,0.11957573238760226,213,22,0.01273545788413695,0.011004126547455296,0.8640542529029782
55,0.11957573238760226,0.12303758859634398,222,12,0.013268570074635706,0.006419073819348923,0.4837803759743238
56,0.12303758859634398,0.12714587561786175,215,19,0.012853927259803341,0.009628610729023384,0.7490792918312109
57,0.12714587561786175,0.13145513162016872,209,25,0.01249851913280417,0.012379642365887207,0.9904887318526437
58,0.13145513162016872,0.13645882122218606,209,26,0.01249851913280417,0.012838147638697846,1.027173499699038
59,0.13645882122218606,0.14128504693508145,214,20,0.012794692571970146,0.010087116001834021,0.78838283492112
60,0.14128504693508145,0.14781012721359732,213,21,0.01273545788413695,0.01054562127464466,0.8280519923653542
61,0.14781012721359732,0.15421467646956438,209,26,0.01249851913280417,0.012838147638697846,1.027173499699038
62,0.15421467646956438,0.16113667376339436,219,15,0.013090866011136121,0.007794589637780834,0.5954220011991677
63,0.16113667376339436,0.16902458667755124,213,21,0.01273545788413695,0.01054562127464466,0.8280519923653542
64,0.16902458667755124,0.17854493111371986,211,23,0.01261698850847056,0.011462631820265932,0.908507748308589
65,0.17854493111371986,0.18857476636767392,211,24,0.01261698850847056,0.01192113709307657,0.9448480582409328
66,0.18857476636767392,0.1997384913265705,203,31,0.012143111005804999,0.015130674002751032,1.2460294561680143
67,0.1997384913265705,0.21286677718162536,209,25,0.01249851913280417,0.012379642365887207,0.9904887318526437
68,0.21286677718162536,0.22883086204528805,202,32,0.012083876317971804,0.015589179275561669,1.2900810025981966
69,0.22883086204528805,0.24933246150612826,192,43,0.011491529439639853,0.02063273727647868,1.7954735603170777
70,0.24933246150612826,0.269877302646637,187,47,0.011195356000473878,0.02246675836772123,2.0067926707083057
71,0.269877302646637,0.2921995460987089,197,37,0.011787702878805829,0.017881705639614855,1.5169796713968742
72,0.2921995460987089,0.31783770844340337,164,71,0.00983295818031039,0.033470884915176524,3.403948669506085
73,0.31783770844340337,0.35096906721592014,170,64,0.01018836630730956,0.030261348005502064,2.9701864943539875
74,0.35096906721592014,0.39171075820922846,153,81,0.009181376614145243,0.0380559376432829,4.144905414799367
75,0.39171075820922846,0.4479430913925171,133,101,0.007996682857481341,0.04722604309949564,5.9057041452273
76,0.4479430913925171,0.5205506637692451,100,135,0.006041938158985902,0.06281522237505731,10.396535138585467
77,0.5205506637692451,0.6450430780649202,66,168,0.004027958772657268,0.07794589637780834,19.35121503897295
78,0.6450430780649202,0.7798321887850761,14,220,0.0009477550053311219,0.10178817056396149,107.39924346629986
79,0.7798321887850761,0.9667235016822816,6,229,0.00047387750266556097,0.10591471801925723,223.50653370013757
