seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
11,749,250,249,8229,2305,2135,1768,1625.65025272354,"{'num_fit_null': 6584, 'num_fit_tp': 1645, 'num_bins_realized': 80, 'max_phi': 131.34840579710146, 'fit_null_phi_mean': 1.0}"
