seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
10,542,181,181,18579,5486,5701,3977,3779.2132032563177,"{'num_fit_null': 14372, 'num_fit_tp': 4207, 'num_bins_realized': 80, 'max_phi': 195.57808414547185, 'raw_max_phi': 195.57808414547185, 'regularized_raw_max_phi': 195.57808414547185, 'num_phi_clipped_bins': 0, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 1.0}"
